,COM,IND,CPI,COM_CPI,IND_CPI
2074-08-01,15.681234620535601,16.64869985002653,537.8493619626583,0.029155439663093464,0.030954205819402666
2074-09-01,15.60660128211832,16.20067806297449,538.2222517964925,0.028996573868929038,0.030100349825558936
2074-10-01,15.25850874932264,15.808914501088639,538.5831129260094,0.028330833966231046,0.029352785339299095
2074-11-01,14.57345478116582,15.24910222828662,538.9560027598436,0.027040156722513926,0.0282937793626942
2074-12-01,14.313245434872988,15.341830870335967,539.3168638893605,0.026539584413606085,0.02844678499332686
2075-01-01,14.501144621276497,15.734502855686697,539.6897537231946,0.02686940880614549,0.029154718515847312
2075-02-01,14.70587794297093,15.716383546118076,540.0626435570288,0.027229948448411874,0.029101038062186353
2075-03-01,14.6884945876911,15.600602378100557,540.3994472779112,0.027180809791127056,0.02886864976765536
2075-04-01,14.524511996449766,15.10815711858462,540.7723371117454,0.026858829491953867,0.027938110146826286
2075-05-01,14.821295372044016,15.384805178330966,541.1331982412623,0.027389366278422256,0.0284307176649541
2075-06-01,15.523845739687166,16.251841811987543,541.5060880750964,0.028667906200039454,0.030012297497445176
2075-07-01,15.371598640523965,16.554468376411773,541.8669492046133,0.028367846872903713,0.03055079923348614
2075-08-01,16.053255393524875,17.2150412225626,542.2398390384475,0.02960545175358578,0.03174801994093608
2075-09-01,15.687584434687714,16.37242996504373,542.6127288722817,0.028911198724164477,0.03017332453492335
2075-10-01,14.68097812863853,15.485315238091475,542.9735900017986,0.027038107191530072,0.028519463051674725
2075-11-01,14.874533326829722,15.631127766218455,543.3464798356326,0.027375779321013375,0.028768250731921585
2075-12-01,14.137725468265934,15.247637193107348,543.7073409651496,0.026002454635189725,0.028043831753385665
2076-01-01,14.401909279155557,15.789327542821491,544.0802307989837,0.026470194033711356,0.029020219168108364
2076-02-01,14.683288449751283,15.935197839731762,544.4531206328179,0.026968875543747266,0.029268264311186756
2076-03-01,14.274436967689015,15.286167576241944,544.8019530580176,0.02620114866983395,0.028058209942969998
2076-04-01,14.518881498606875,15.492422700561965,545.1748428918518,0.02663160578282046,0.028417347026475415
2076-05-01,14.887542219233028,15.65760517347359,545.5357040213686,0.027289766938242203,0.028701338992214307
2076-06-01,16.011312042831804,16.71907131317754,545.9085938552028,0.029329657424441755,0.03062613686864237
2076-07-01,15.642115399197579,17.09722499918057,546.2694549847197,0.02863443170117414,0.0312981530326619
2076-08-01,14.77033075253393,15.945799235598848,546.6423448185539,0.02702009987432756,0.029170442770751162
2076-09-01,15.238380884590677,16.23953708307241,547.015234652388,0.027857324475202627,0.02968754077460412
2076-10-01,16.242845672922424,16.8664919404591,547.376095781905,0.029674013531263484,0.03081335131444859
2076-11-01,13.775300642595878,14.872704824983561,547.748985615739,0.025148929535872534,0.027152409617454177
2076-12-01,14.442979938601663,15.914306732218318,548.1098467452559,0.02635052083878052,0.029034885665199118
2077-01-01,14.497051992248196,16.037995182921488,548.4827365790901,0.026431191039242033,0.029240656292942126
2077-02-01,14.554955015580308,15.684376356706276,548.8556264129243,0.026518731548230645,0.028576506465301937
2077-03-01,14.341644627285923,15.52337873868647,549.1924301338067,0.02611406101098605,0.028265827944686548
2077-04-01,14.452209017966387,15.495517870231193,549.5653199676408,0.02629752732362616,0.028195952887171978
2077-05-01,14.799585437667202,15.696837732040564,549.9261810971577,0.026911949178598026,0.028543535971907726
2077-06-01,15.789389529972032,16.701905128286405,550.2990709309919,0.028692379042653406,0.03035059663108325
2077-07-01,15.481149894270448,17.05073549990278,550.6599320605088,0.028113812160513823,0.03096418407655121
2077-08-01,15.1322114923275,16.50677084032209,551.032821894343,0.02746154292643752,0.02995605739704405
2077-09-01,15.33645479876306,16.43172852965344,551.405711728177,0.027813376743408447,0.029799706786051004
2077-10-01,15.658011599384443,16.541424004390326,551.766572857694,0.0283779633809437,0.02997902522205984
2077-11-01,14.060744544664692,15.248123223552133,552.1394626915281,0.025465929343507575,0.02761643435015806
2077-12-01,14.267677375310761,15.822834371906703,552.5003238210451,0.02582383531766411,0.028638597462671753
2078-01-01,14.388323642511509,16.082858343525185,552.8732136548792,0.026024635101047147,0.02908959585364287
2078-02-01,14.521634466178684,15.895707583125569,553.2461034887133,0.02624805556624212,0.028731711769660672
2078-03-01,14.406884549279905,15.758709895501498,553.5829072095958,0.02602480019099509,0.028466756632597737
2078-04-01,14.379233043058031,15.492388399626208,553.9557970434299,0.025957365406775776,0.027966831437295368
2078-05-01,14.705564183505256,15.733681303288673,554.3166581729469,0.02652917599838235,0.028383922928002216
2078-06-01,15.562222733169056,16.68314322733266,554.689548006781,0.028055734579983126,0.030076541530810873
2078-07-01,15.324394907062953,17.009912584424676,555.050409136298,0.027609014703563438,0.030645707677062047
2078-08-01,15.500595194659399,17.077179737484258,555.423298970132,0.027907715112780937,0.030746243035084823
2078-09-01,15.422704694983711,16.61407479177683,555.7961888039662,0.027748849318618526,0.029892387041244625
2078-10-01,15.062462235792486,16.209098533021056,556.1570499334831,0.027083109415935606,0.029144822554995353
2078-11-01,14.354260723249238,15.630597808681518,556.5299397673173,0.025792432172203873,0.028085816578379597
2078-12-01,14.084804095440008,15.725940316358685,556.8908008968342,0.025291859863293492,0.028238822209009636
2079-01-01,14.278034331142381,16.130975933632342,557.2636907306683,0.025621684255834845,0.028946755731531455
2079-02-01,14.488638489998479,16.111835699945058,557.6365805645024,0.025982223898101252,0.02889307527787156
2079-03-01,14.469971336783269,15.991900512042204,557.9733842853849,0.02593308524082281,0.028660686983347
2079-04-01,14.299865020241917,15.48302446063316,558.3462741192191,0.025611104941641618,0.027730147362507875
2079-05-01,14.605521760610326,15.768254528186448,558.707135248736,0.026141641728108518,0.02822275488063426
2079-06-01,15.330075844496923,16.66300819898457,559.08002508257,0.027420181649725078,0.029804334713127382
2079-07-01,15.17210526632805,16.975023313308508,559.440886212087,0.0271201223225866,0.030342836449163614
2079-08-01,15.875046345755301,17.656558493562525,559.8137760459211,0.02835772720329248,0.031540057156639476
2079-09-01,15.496709364103706,16.786196090956096,560.1866658797553,0.02766347417385706,0.029965361750612023
2079-10-01,14.45673521016507,15.86994146079605,560.5475270092722,0.0257903826412313,0.028311500267369012
2079-11-01,14.655759373282804,16.020048620730545,560.9204168431063,0.026128054770704005,0.028560287947606434
2079-12-01,13.894366537910182,15.623752108437317,561.2812779726232,0.02475473008488248,0.027835868969068613
2080-01-01,14.166305107722492,16.182523881864512,561.6541678064574,0.02522246948339946,0.028812256383791156
2080-02-01,14.455982811961213,16.332675761284577,562.0270576402916,0.025721150993433715,0.029060301526866724
2080-03-01,14.033204099403031,15.662307534396744,562.3758900654913,0.024953424119531154,0.0278502471586625
2080-04-01,14.284748192705687,15.87479656398623,562.7487798993254,0.02538388123251231,0.02820938424215899
2080-05-01,14.664525140727307,16.04489484813065,563.1096410288424,0.026042042387933815,0.028493376207900576
2080-06-01,15.823678607433763,17.140109717259783,563.4825308626764,0.028081932874135674,0.030418174084330073
2080-07-01,15.44181385544204,17.529998327312995,563.8433919921933,0.027386707150867592,0.031090190248351277
2080-08-01,14.541193779141658,16.341102770407613,564.2162818260275,0.025772375324016866,0.028962479986435922
2080-09-01,15.023491979795041,16.6438505184199,564.5891716598617,0.02660959992489191,0.029479577990289607
2080-10-01,16.059432891871033,17.290515253632158,564.9500327893786,0.028426288980955273,0.030605388530136272
2080-11-01,13.51189905665782,15.232313432178385,565.3229226232127,0.02390120498556803,0.026944446833143385
2080-12-01,14.200244787240313,16.30692280921025,565.6837837527296,0.02510279628847818,0.028826922880890456
2081-01-01,14.255269270098788,16.43414991274625,566.0566735865638,0.02518346648892359,0.02903269350861751
2081-02-01,14.314245461025635,16.06878181209359,566.4295634203979,0.02527100699791998,0.028368543680986354
2081-03-01,14.093403179930656,15.902254306683231,566.7663671412804,0.02486633646067698,0.028057865160370753
2081-04-01,14.206726532229666,15.873087911160686,567.1392569751144,0.025049802773312594,0.027987990102856138
2081-05-01,14.564450507611406,16.080441130515368,567.5001181046314,0.025664224628277738,0.028335573187582275
2081-06-01,15.58507849840285,17.117188149754536,567.8730079384655,0.02744465449235024,0.030142633846772564
2081-07-01,15.266220909461913,17.476726622795425,568.2338690679825,0.0268660876101975,0.030756221292230893
2081-08-01,14.9053543052904,16.91496766124836,568.6067589018166,0.0262138183761269,0.02974809461272888
2081-09-01,15.115315453261752,16.837100107583044,568.9796487356507,0.026565652193096916,0.029591744001735993
2081-10-01,15.446344008588488,16.949871867528763,569.3405098651676,0.02713023883061917,0.029771062437736716
2081-11-01,13.797435787342335,15.614973516332219,569.7133996990018,0.02421820479320299,0.02740847156584718
2081-12-01,14.01020817974407,16.207573049155062,570.0742608285187,0.024576110767362665,0.028430634678365846
2082-01-01,14.13391802588718,16.475445290877122,570.4471506623529,0.024776910550742732,0.02888163306933392
2082-02-01,14.270689962930696,16.28192755091548,570.820040496187,0.025000331015929043,0.028523748985341105
2082-03-01,14.151596331862306,16.140203515767176,571.1568442170694,0.02477707564068682,0.028258793848284967
2082-04-01,14.122294467192528,15.865018818792315,571.5297340509036,0.024709640856471555,0.02775886865298121
2082-05-01,14.458224315665687,16.113566616356124,571.8905951804205,0.025281451448077048,0.028175960143692523
2082-06-01,15.341245245879172,17.092696965893445,572.2634850142547,0.02680801002967546,0.02986857874649765
2082-07-01,15.095116537515116,17.42939376730162,572.6243461437716,0.026361290153257142,0.030437744892749523
2082-08-01,15.276100903497348,17.498350175212913,572.9972359776057,0.02665999056249266,0.03053828025079129
2082-09-01,15.194953242550497,17.02016207083562,573.3701258114398,0.026501124768309875,0.029684424256929146
2082-10-01,14.822560856956251,16.60197311520595,573.7309869409568,0.025835384865628072,0.02893685977068287
2082-11-01,14.091211800032927,16.004783939331947,574.1038767747909,0.024544707621893688,0.02787785379406224
2082-12-01,13.812507890712508,16.102740312643448,574.4647379043079,0.02404413531298999,0.028030859424701154
2083-01-01,14.01106917570873,16.520139561835357,574.8376277381419,0.02437395970552444,0.028738792947216117
2083-02-01,14.227544171729596,16.49997840403141,575.2105175719761,0.024734499347796268,0.028685112493560705
2083-03-01,14.20759322056934,16.375889196234713,575.5473212928586,0.024685360690507013,0.028452724199027394
2083-04-01,14.03136317873731,15.850582352941933,575.9202111266927,0.024363380391334535,0.027522184578195108
2083-05-01,14.345893283879532,16.144394428303222,576.2810722562097,0.02489391717779943,0.02801479209632199
2083-06-01,15.092451084010621,17.066865136240292,576.6539620900437,0.0261724570994172,0.029596371928812527
2083-07-01,14.928757026840362,17.388268800469966,577.0148232195606,0.025872397772283576,0.030134873664854765
2083-08-01,15.652982432675055,18.09076631480763,577.3877130533948,0.027110002652979075,0.031332094372321116
2083-09-01,15.261979428216682,17.192652767122357,577.760602887229,0.02641574962354367,0.029757398966294923
2083-10-01,14.188637426379838,16.24725823374774,578.1214640167459,0.024542658090910892,0.02810353748304547
2083-11-01,14.393130554445053,16.401660025507585,578.49435385058,0.02488033022040985,0.02835232516330486
2083-12-01,13.607152742251778,15.992557574026748,578.8552149800969,0.023507005534569882,0.027627906184755767
2084-01-01,13.886846070992487,16.568410771168157,579.2281048139312,0.02397474493309236,0.028604293599480163
2084-02-01,14.184822308871937,16.722844233096154,579.6009946477652,0.024473426443121147,0.028852338742549867
2084-03-01,13.748116365809356,16.031138042800894,579.9498270729649,0.023705699569214065,0.02764228437434119
2084-04-01,14.006760021507686,16.249860977671148,580.3227169067991,0.02413615668220894,0.028001421457848782
2084-05-01,14.397653196931005,16.42487507305391,580.683578036316,0.024794317837640956,0.028285413423602447
2084-06-01,15.592190306734716,17.553838671598946,581.0564678701501,0.026834208323827033,0.0302102113000173
2084-07-01,15.197657446383566,17.95546220569654,581.417328999667,0.026138982600555187,0.0308822274640301
2084-08-01,14.268201940452116,16.729096855475213,581.7902188335012,0.02452465077371031,0.028754517202123686
2084-09-01,14.764748209702827,17.040854504026555,582.1631086673353,0.025361875374586517,0.029271615205978617
2084-10-01,15.832165245523248,17.70722911706448,582.5239697968523,0.027178564430652547,0.0303974257458275
2084-11-01,13.204642605414383,15.584612589625168,582.8968596306863,0.02265348043525337,0.026736484048823523
2084-12-01,13.913654770571375,16.692229436451274,583.2577207602033,0.02385507173816177,0.028618960096567687
2085-01-01,13.969631682655116,16.822995192834387,583.6306105940374,0.023935741938614887,0.02882473072430423
2085-02-01,14.029681041174399,16.445877817739824,584.0035004278716,0.024023282447614643,0.028160580896673924
2085-03-01,13.801306867274809,16.273820424938762,584.3403041487541,0.023618611910366266,0.027849902376057865
2085-04-01,13.91738918119721,16.243348502350344,584.7131939825881,0.023802078223005944,0.02778002731854559
2085-05-01,14.28546071226785,16.456735079258813,585.074055112105,0.0244165000779784,0.02812761040327718
2085-06-01,15.33691260152813,17.52516172147694,585.4469449459392,0.026196929942036606,0.02993467106245679
2085-07-01,15.007437059362713,17.895408295953022,585.8078060754561,0.0256183630598969,0.030548258507924298
2085-08-01,14.63464225295767,17.315855032435994,586.1806959092903,0.024966093825823186,0.029540131828420992
2085-09-01,14.850321242461275,17.235162235770098,586.5535857431244,0.025317927642786304,0.029383781217421582
2085-10-01,15.19082155249863,17.351010280926033,586.9144468726413,0.02588251428030531,0.029563099653417038
2085-11-01,13.490272164714101,15.974514359363639,587.2873367064755,0.02297048024288748,0.02720050878152623
2085-12-01,13.708884118872376,16.585002276654656,587.6481978359924,0.0233283862170516,0.028222671894049423
2086-01-01,13.83565754395818,16.86072278848038,588.0210876698266,0.023529186000429445,0.028673670285014788
2086-02-01,13.97589059438963,16.660838068968765,588.3939775036606,0.02375260646562733,0.02831578620103247
2086-03-01,13.852453249144752,16.51438768628895,588.7307812245431,0.023529351090377928,0.02805083106397036
2086-04-01,13.821501026027148,16.230339788218263,589.1036710583774,0.0234619163061666,0.02755090586867165
2086-05-01,14.167029582520009,16.48614247967316,589.4645321878942,0.02403372689776051,0.027967997359369764
2086-06-01,15.076412893286614,17.49494125470914,589.8374220217283,0.025560285479362534,0.029660615962180614
2086-07-01,14.821983302664982,17.841565500433237,590.1982831512453,0.025113565602946145,0.030229782108432742
2086-08-01,15.007751747013794,17.91221116317611,590.5711729850793,0.025412266012166094,0.030330317466458284
2086-09-01,14.92334692481838,17.418939900153944,590.9440628189136,0.025253400218002407,0.029476461472617805
2086-10-01,14.538804612815907,16.987538247645226,591.3049239484304,0.024587660315312853,0.02872889698636564
2086-11-01,13.784308011514788,16.37166062023988,591.6778137822646,0.023296983071579843,0.02766989100974571
2086-12-01,13.496356820681076,16.472230859181114,592.0386749117815,0.022796410762678875,0.027822896640385203
2087-01-01,13.700249154979295,16.90199374029899,592.4115647456156,0.023126235155220592,0.028530830162906747
2087-02-01,13.922594988156932,16.880811658372355,592.7844545794499,0.023486774797484018,0.028477149709245368
2087-03-01,13.90136023906273,16.752568430688925,593.1212583003323,0.02343763614020331,0.028244761414715824
2087-04-01,13.71900647193014,16.210830795505284,593.4941481341664,0.023115655841022372,0.027314221793877966
2087-05-01,14.04240994185001,16.513224878677022,593.8550092636833,0.023646192627491847,0.027806829312009434
2087-06-01,14.810971458224465,17.463412623755165,594.2278990975174,0.024924732549108857,0.029388409144501113
2087-07-01,14.641553922054134,17.794204837888998,594.5887602270343,0.024624673221982012,0.02992691088054635
2087-08-01,15.38706365429403,18.51766468630902,594.9616500608686,0.025862278102663977,0.031124131588001574
2087-09-01,14.983394627034418,17.591799993548275,595.3345398947026,0.025168025073237888,0.029549436181982237
2087-10-01,13.876684777309956,16.61726555697001,595.6954010242196,0.023294933540616278,0.027895574698745058
2087-11-01,14.086646870294826,16.7759619805316,596.0682908580537,0.02363260567009324,0.028144362378985512
2087-12-01,13.276084081299018,16.354053589873295,596.4291519875705,0.022259280984266324,0.027419943400442827
2088-01-01,13.563532168962483,16.946988210726836,596.8020418214048,0.022727020382784513,0.02839633081516548
2088-02-01,13.869806940489394,17.1057032551724,597.1749316552389,0.023225701892819427,0.0286443759582458
2088-03-01,13.41917376692484,16.392659101469317,597.5237640804386,0.02245797501891214,0.027434321590032257
2088-04-01,13.684916985003646,16.617615941610424,597.8966539142727,0.0228884321318945,0.027793458673533705
2088-05-01,14.086926387819506,16.79754584821913,598.2575150437897,0.02354659328732111,0.028077450639278016
2088-06-01,15.316847140738266,17.960258176195772,598.6304048776237,0.02558648377352207,0.03000224851570534
2088-07-01,14.909646172030966,18.37361663434689,598.9912660071407,0.02489125805025215,0.03067426467972549
2088-08-01,13.95135523646524,17.10978149080198,599.3641558409748,0.02327692622340742,0.028546554417814736
2088-09-01,14.462149574305236,17.430549039885907,599.737045674809,0.024114150824271312,0.02906365242166005
2088-10-01,15.561042733872341,18.116633530751347,600.0979068043259,0.025930839880343615,0.030189462961514115
2088-11-01,12.853531288871169,15.929602297330918,600.47079663816,0.021405755884938777,0.026528521264507055
2088-12-01,13.583209888613201,17.07022661396246,600.8316577676769,0.022607347187863076,0.028410997312267112
2089-01-01,13.64013922991638,17.204531023184103,601.2045476015111,0.022688017388313744,0.028616767939998296
2089-02-01,13.701261756023209,16.81566437364175,601.5774374353452,0.022775557897308535,0.027952618112359006
2089-03-01,13.465355689321848,16.638077093450782,601.9142411562277,0.02237088736005981,0.027641939591743842
2089-04-01,13.584196964865777,16.606299643794394,602.2871309900618,0.022554353672700218,0.02757206453423029
2089-05-01,13.96261605161538,16.825719578251196,602.6479921195787,0.023168775527663065,0.027919647618957967
2089-06-01,15.044891839355632,17.925825843456632,603.020881953413,0.024949205391726285,0.029726708278141372
2089-07-01,14.704798343957568,18.30678051936224,603.3817430829298,0.024370638509585325,0.03034029572360814
2089-08-01,14.320075335320126,17.709432953873993,603.754632916764,0.02371836927551055,0.02933216904410154
2089-09-01,14.541472166364798,17.62591491421589,604.127522750598,0.024070203092481774,0.029175818433109856
2089-10-01,14.891444231114997,17.74483924458587,604.488383880115,0.024634789730001397,0.02935513686910667
2089-11-01,13.139253676784207,16.326745752652062,604.8612737139492,0.021722755692568967,0.026992545997205467
2089-12-01,13.363705192698886,16.955122054410374,605.222134843466,0.022080661666737056,0.028014709109731466
2090-01-01,13.493542196734898,17.238690836347622,605.5950246773002,0.022281461450125224,0.02846570750070726
2090-02-01,13.63723636054556,17.032439137278917,605.9679145111344,0.022504881915319595,0.02810782341672309
2090-03-01,13.50945530112943,16.88126240707052,606.3047182320167,0.022281626540072083,0.027842868279660177
2090-04-01,13.476852719554651,16.588351307893646,606.677608065851,0.022214191755849055,0.027342943084349154
2090-05-01,13.831979984081022,16.85140889325582,607.038469195368,0.022786002347454797,0.0277600345750615
2090-06-01,14.767725675396086,17.889876093783844,607.411359029202,0.024312560929052547,0.029452653177866845
2090-07-01,14.504995202516163,18.246427783823485,607.7722201587189,0.023865841052636796,0.030021819324118588
2090-08-01,14.69554772524259,18.318762701410602,608.145109992553,0.02416454146186022,0.030122354682149664
2090-09-01,14.607885741787827,17.810408279728776,608.5179998263873,0.024005675667696794,0.029268498688305295
2090-10-01,14.211193503393464,17.365793930352943,608.8788609559042,0.02333993576502676,0.02852093420206716
2090-11-01,13.43354935770772,16.731227851413617,609.2517507897383,0.022049258521283817,0.02746192822544356
2090-12-01,13.136350885354299,16.83441195597837,609.6126119192552,0.02154868621237489,0.027614933856073394
2091-01-01,13.345574268945574,17.276538469016437,609.9855017530894,0.02187851060490879,0.028322867378591653
2091-02-01,13.573790939288978,17.254335462973593,610.3583915869235,0.022239050247179048,0.02826918692493529
2091-03-01,13.551272392256369,17.121938215402086,610.695195307806,0.022189911589899084,0.02803679863040709
2091-04-01,13.36279489982641,16.563769788330937,611.06808514164,0.021867931290715396,0.027106259009569457
2091-05-01,13.695071734522033,16.874745879308293,611.428946271157,0.02239846807718608,0.027598866527697347
2091-06-01,14.485636967128734,17.85265066151858,611.8018361049911,0.023677007998784198,0.029180446360175506
2091-07-01,14.310495951960723,18.19283142556105,612.162697234508,0.02337694867166766,0.029718948096230897
2091-08-01,15.077290010628575,18.937253608082692,612.5355870683422,0.02461455355237403,0.030916168803707095
2091-09-01,14.660954960550741,17.9836377702315,612.9084769021763,0.023920300522928994,0.029341473397669765
2091-10-01,13.520877262927636,16.979963430436705,613.2693380316932,0.022047208990299935,0.027687611914423146
2091-11-01,13.736308320855656,17.14295448582095,613.6422278655274,0.022384881119794465,0.027936399594679834
2091-12-01,12.90116055504523,16.708240155980334,614.0030889950442,0.021011556433960153,0.02721198061613529
2092-01-01,13.196363401630236,17.318256200542212,614.3759788288785,0.021479295832472326,0.028188368030850126
2092-02-01,13.51093670679505,17.481252827490298,614.7488686627125,0.02197797734249747,0.028436413173915973
2092-03-01,13.046376302733016,16.746870710388826,615.0977010879122,0.021210250468597307,0.027226358805713204
2092-04-01,13.319219083206626,16.97806145580993,615.4705909217464,0.021640707581591156,0.027585495889223717
2092-05-01,13.732344713415783,17.162907173647856,615.8314520512633,0.022298868737013887,0.02786948785496453
2092-06-01,14.997649109432876,18.35936823104404,616.2043418850974,0.024338759223201747,0.029794285731384023
2092-07-01,14.577780032375976,18.784461613249057,616.5652030146143,0.023643533499944275,0.03046630189541172
2092-08-01,13.590653667168286,17.483156676374087,616.9380928484486,0.022029201673087227,0.028338591633486378
2092-09-01,14.115696073614478,17.812934126006613,617.3109826822827,0.022866426273966907,0.028855689637348584
2092-10-01,15.246065356909822,18.518728494685554,617.6718438117996,0.02468311533001526,0.029981500177184837
2092-11-01,12.458565107040046,16.267282555302486,618.0447336456336,0.020158031334643448,0.02632055848020478
2092-12-01,13.208910141347536,17.440914341720354,618.4055947751506,0.021359622637551062,0.02820303452794891
2093-01-01,13.266791911870083,17.57875740378359,618.7784846089849,0.02144029283799931,0.028408805155680006
2093-02-01,13.32898760557149,17.178141479804943,619.1513744428189,0.02152783334700079,0.02774465532805082
2093-03-01,13.085549646068682,16.995024312221645,619.4881781637014,0.021123162809752263,0.027433976807432578
2093-04-01,13.207149883236209,16.961941335498686,619.8610679975355,0.021306629122396694,0.02736410174992007
2093-05-01,13.595916525672987,17.187394627509285,620.2219291270524,0.021921050977363726,0.02771168483465287
2093-06-01,14.709016211884583,18.319180515695145,620.5948189608866,0.02370148084141777,0.029518745493828755
2093-07-01,14.358304763252935,18.7108432930281,620.9556800904035,0.023122913959274103,0.030132332939291306
2093-08-01,13.961653552387265,18.09570142557476,621.3285699242376,0.022470644725205047,0.029124206259791466
2093-09-01,14.188768224970016,18.009358142920377,621.7014597580718,0.022822478542179097,0.0289678556488005
2093-10-01,14.548212044439756,18.131358758509048,622.0623208875886,0.023387065179710072,0.02914717408480608
2093-11-01,12.744380323571246,16.671667696211582,622.4352107214229,0.020475031142277587,0.026784583212907526
2093-12-01,12.974671401230873,17.317932382424118,622.7960718509398,0.020832937116431003,0.02780674632541516
2094-01-01,13.107571984207604,17.609349434466385,623.1689616847739,0.02103373689981368,0.028257744716390358
2094-02-01,13.254727261400548,17.396730755844786,623.541851518608,0.021257157365009674,0.027899860632411174
2094-03-01,13.122602487812085,17.24082767810738,623.8786552394905,0.0210339019897622,0.027634905495346817
2094-04-01,13.088349547790072,16.939053377836487,624.2515450733247,0.02096646720554406,0.02713498030004367
2094-05-01,13.453075520339798,17.20936585709113,624.6124062028416,0.021538277797144713,0.027552071790745734
2094-06-01,14.415183592206912,18.277501483116513,624.9852960366757,0.02306483637874417,0.029244690393554384
2094-07-01,14.14415223706937,18.643980617473556,625.3461571661926,0.022618116502330095,0.029813856539808743
2094-08-01,14.339488838182179,18.71800478991044,625.7190470000268,0.0229168169115708,0.029914391897853866
2094-09-01,14.24856969345245,18.194567209559388,626.0919368338609,0.02275795111738268,0.029060535903990534
2094-10-01,13.839727528642554,17.736740163297064,626.4527979633779,0.022092211214693333,0.028312971417734725
2094-11-01,13.038935838597014,17.083485632839604,626.8256877972119,0.02080153397098065,0.027253965441132948
2094-12-01,12.732490084724256,17.189283603031722,627.1865489267288,0.02030096166206481,0.027406971071759805
2095-01-01,12.9470445176105,17.643773747987723,627.559438760563,0.020630786054594383,0.02811490459427138
2095-02-01,13.181132025119446,17.620549817826824,627.9323285943972,0.020991325696870733,0.028061224140616806
2095-03-01,13.157329680142821,17.48399855036537,628.2691323152796,0.020942187039582547,0.027828835846086905
2095-04-01,12.962728462419628,16.909399331407037,628.6420221491137,0.020620206740402845,0.026898296225250008
2095-05-01,13.303878661894553,17.2289574301977,629.0028832786306,0.021150743526880317,0.027390903743386742
2095-06-01,14.116447610756333,18.234579249555317,629.3757731124648,0.02242928344849688,0.028972483575876274
2095-07-01,13.935583116566523,18.584148563485307,629.7366342419817,0.022129224121351744,0.029510985311907687
2095-08-01,14.723661501634307,19.349533080083006,630.1095240758159,0.023366829002036685,0.03070820601936313
2095-09-01,14.294660428766491,18.368166097170604,630.48241390965,0.02267257597261858,0.02913351061335522
2095-10-01,13.121214883244633,17.33535185416087,630.8432750391669,0.02079948443998231,0.027479649130102205
2095-11-01,13.342114906101338,17.50263754135437,631.216164873001,0.021137156569470517,0.027728436810353002
2095-12-01,12.482382163484282,17.055117272334464,631.577026002518,0.01976383188364188,0.02700401783181149
2096-01-01,12.78533976899889,17.682214740613876,631.9499158363521,0.02023157128216114,0.027980405246533505
2096-02-01,13.108211607813104,17.849492950079984,632.3228056701862,0.020730252792195238,0.0282284503896102
2096-03-01,12.629723973247323,17.09377286957148,632.671638095386,0.01996252591829188,0.027018396021403924
2096-04-01,12.909666316105868,17.331197520264777,633.0445279292201,0.020392983031280988,0.027377533104910683
2096-05-01,13.333908173709842,17.520959049332326,633.405389058737,0.02105114418670246,0.027661525070648823
2096-06-01,14.634596212839202,18.751168836157266,633.7782788925712,0.02309103467289993,0.029586322947075458
2096-07-01,14.202059027425744,19.18799714241393,634.139140022088,0.022395808949643235,0.03025833911110673
2096-08-01,13.186097232579545,17.849222412214356,634.5120298559223,0.020781477122779994,0.0281306288491762
2096-09-01,13.72538770762256,18.188009762384766,634.8849196897563,0.021618701723659817,0.028647726853037462
2096-10-01,14.887233114676082,18.913514008900158,635.2457808192733,0.023435390779732678,0.029773537392893023
2096-11-01,12.019744059897011,16.597653363519772,635.6186706531074,0.018910306784328014,0.026112595695883888
2096-12-01,12.790755528778261,17.80429261973169,635.9795317826242,0.02011189808723294,0.027995071743625137
2097-01-01,12.849589728533727,17.94567433464813,636.3524216164585,0.0201925682877002,0.0282008423713744
2097-02-01,12.912858589814055,17.533309136217962,636.7253114502926,0.020280108796683398,0.027536692543730833
2097-03-01,12.66188873751674,17.344662081250313,637.062115171175,0.01987543825944596,0.02722601402312222
2097-04-01,12.786247936299812,17.310273577456556,637.4350050050092,0.02005890457208156,0.02715613896560407
2097-05-01,13.185362134421107,17.541760227014954,637.795866134526,0.020673326427048378,0.027503722050332306
2097-06-01,14.329285719123222,18.705225738196233,638.1687559683603,0.022453756291123804,0.02931078270952459
2097-07-01,13.96795631725607,19.10759661695941,638.5296170978772,0.021875189408974566,0.029924370154987646
2097-08-01,13.559376904153844,18.474660447532777,638.9025069317113,0.021222920174897873,0.028916243475481357
2097-09-01,13.792209418267507,18.385491921875808,639.2753967655455,0.021574753991863396,0.028759892864481214
2097-10-01,14.161124992444213,18.51056882267516,639.6362578950624,0.022139340629385433,0.02893921130048255
2097-11-01,12.305652105031827,17.00928019000412,640.0091477288966,0.019227306591943303,0.02657662042857102
2097-12-01,12.54178274446307,17.673433260700047,640.3700088584135,0.01958521256612452,0.027598783541106876
2098-01-01,12.67774690638644,17.972698582846583,640.7428986922475,0.01978601234951124,0.02804978193208033
2098-02-01,12.82836329696113,17.753712924665447,641.1157885260817,0.020009432814707934,0.027691897848095493
2098-03-01,12.691894809194032,17.59308349939882,641.4525922469642,0.01978617743945067,0.02742694271102945
2098-04-01,12.655991510723686,17.282445998028944,641.8254820807983,0.019718742655235436,0.026927017515726005
2098-05-01,13.030316191297645,17.560013371181448,642.1863432103153,0.020290553246832644,0.02734410900642676
