,COM,IND,CPI,COM_CPI,IND_CPI
2073-12-01,20.46841854514984,20.806439570405683,533.9941377769225,0.03833079260076181,0.03896379772449418
2074-01-01,20.45162856948271,21.02319856755803,534.3670276107566,0.03827262445612583,0.03934224508865419
2074-02-01,20.920249345864733,21.169208747689428,534.7399174445907,0.039122288543257056,0.03958785955021389
2074-03-01,20.714326044744322,20.998222232938843,535.0767211654731,0.03871281486442837,0.03924338585913761
2074-04-01,20.653336154297943,20.700557430890402,535.4496109993073,0.0385719509922749,0.038660140946329274
2074-05-01,20.907620666307146,20.8992376842406,535.8104721288242,0.039020552515965666,0.039004907091878975
2074-06-01,21.607046469650413,21.71858507754512,536.1833619626584,0.040297868234029983,0.040505891488400336
2074-07-01,21.693241570897364,22.175092319440513,536.5442230921753,0.04043141392125395,0.0413294773572298
2074-08-01,21.693044031742684,22.168752323646675,536.9171129260094,0.04040296632290825,0.041288965819760846
2074-09-01,21.531057455713043,21.713122391128298,537.2900027598436,0.04007343770611146,0.04041229555658338
2074-10-01,21.137646237826946,21.240278393812897,537.6508638893605,0.03931481870022015,0.03950570866781642
2074-11-01,20.771033900518418,20.936141517705828,538.0237537231947,0.03860616516795058,0.038913043100467205
2074-12-01,20.578509333803723,21.0843129689595,538.3846148527116,0.038222692042255854,0.03916217586330478
2075-01-01,20.578099790271526,21.25318583978241,538.7575046865456,0.03819547683562026,0.03944851933366148
2075-02-01,20.930150762192564,21.26366818763066,539.1303945203798,0.038822056732328004,0.039440677809581125
2075-03-01,20.93547758886041,21.395907851366392,539.4671982412623,0.03880769332614284,0.03966118407406421
2075-04-01,20.798934479608516,20.985066259459153,539.8400880750964,0.038527954738913725,0.03887274532405594
2075-05-01,21.005384593290675,21.123830163071915,540.2009492046134,0.03888439038142898,0.03910365243558797
2075-06-01,21.716666844440773,21.951653055416372,540.5738390384474,0.040173358894077395,0.040608056606037675
2075-07-01,21.802253045593353,22.38488684928109,540.9347001679644,0.040304778079172196,0.04138186520911011
2075-08-01,21.823285180732537,22.469045911212078,541.3075900017985,0.04031586769485354,0.0415088321801241
2075-09-01,21.650636847600765,21.95237741504013,541.6804798356327,0.039969387219141485,0.04052643252291711
2075-10-01,21.301980613813292,21.52182143575903,542.0413409651496,0.03929954969095779,0.03970512912804333
2075-11-01,20.909918932118078,21.216928031495463,542.4142307989837,0.03854972407585523,0.0391157289517324
2075-12-01,20.6869323495993,21.362399349218574,542.7750919285006,0.038113267644795265,0.039357737057014085
2076-01-01,20.702750337917642,21.481780651616457,543.1479817623348,0.03811622436807018,0.03955051178118202
2076-02-01,20.938419523090893,21.3586615694847,543.520871596169,0.0385236715226788,0.03929685626747006
2076-03-01,20.75956540170643,21.217924920619815,543.8697040213686,0.03817010811267911,0.039012882614594326
2076-04-01,20.83971092939211,21.126433531783146,544.2425938552028,0.03829121638894836,0.038818045059890866
2076-05-01,21.199006940050364,21.45302840082972,544.6034549847197,0.038925582909945286,0.0393920167132095
2076-06-01,21.898712071631916,22.283936944079464,544.9763448185538,0.04018286716448756,0.04088973247361544
2076-07-01,21.990506271514647,22.806708715447037,545.3372059480707,0.04032460289094721,0.041821296010415225
2076-08-01,21.947431537253266,22.617419494252633,545.7100957819049,0.040218115272004494,0.04144585132119632
2076-09-01,21.801724423301614,22.268423029458887,546.0829856157391,0.03992383025579702,0.04077845971404877
2076-10-01,21.30328029110038,21.6956291482694,546.443846745256,0.038985305476468564,0.03970330945712631
2076-11-01,20.97214241942835,21.380226278147997,546.81673657909,0.0383531465233325,0.039099436516708774
2076-12-01,20.83420421509413,21.534258162397062,547.177597708607,0.03807576242583882,0.03935515315790556
2077-01-01,20.799159640976963,21.805685975692676,547.5504875424411,0.03798582982608485,0.039824064578159096
2077-02-01,21.403182856038285,22.09806615735775,547.9233773762753,0.0390623648118961,0.04033057735768472
2077-03-01,20.97590299624236,21.613617064401335,548.2601810971578,0.038259030510416,0.039422190065214975
2077-04-01,20.986208185935453,21.416909285490032,548.6330709309918,0.03825181035901341,0.039036854357224655
2077-05-01,21.297177459602807,21.683084194353867,548.9939320605088,0.038793101737334836,0.03949603616377314
2077-06-01,22.0075595967796,22.521186231799415,549.3668218943429,0.040059862954396265,0.040994805900620636
2077-07-01,22.097320345565688,23.017640964678225,549.7276830238599,0.04019684841777669,0.04187098753707695
2077-08-01,22.075093021887206,22.91881663769178,550.100572857694,0.040129194752898084,0.041662957227315355
2077-09-01,21.918235153352015,22.50957977341251,550.4734626915281,0.03981706047405678,0.04089130775415114
2077-10-01,21.46537898375991,21.978331873927885,550.834323821045,0.03896884790123133,0.03990007688966783
2077-11-01,21.110920885235743,21.66386382736619,551.2072136548792,0.038299427805481644,0.03930257676368206
2077-12-01,20.942490059031947,21.817988076707508,551.5680747843961,0.0379690033133593,0.03955629245807237
2078-01-01,20.924542932507443,22.041618819260407,551.9409646182303,0.03791083516872253,0.039934739822231315
2078-02-01,21.407960744486505,22.192166347728957,552.3138544520643,0.03876049925585293,0.04018035428378889
2078-03-01,21.194719526749818,22.015325628461362,552.6506581729468,0.038351025577023974,0.039835880592712286
2078-04-01,21.13111919594092,21.707631852318617,553.023548006781,0.03821016170487159,0.03925263567990498
2078-05-01,21.393156847177313,21.912584812511295,553.3844091362979,0.03865876322856108,0.039597401825453765
2078-06-01,22.114895208941874,22.75853134631291,553.7572989701321,0.03993607894662655,0.04109838622197634
2078-07-01,22.20330667799264,23.229726042706496,554.118160099649,0.04006962463385019,0.041921972090806434
2078-08-01,22.202474294989287,23.222895034967124,554.491049933483,0.04004117703550437,0.041881460553336164
2078-09-01,22.034561696258773,22.752079489730455,554.8639397673172,0.03971164841870782,0.041004790290159354
2078-10-01,21.627688000059024,22.26351699985803,555.2248008968342,0.038953029412815525,0.04009820340139092
2078-11-01,21.248486922667347,21.94918559166707,555.5976907306683,0.03824437588054658,0.039505537834042516
2078-12-01,21.049092667706322,22.101949094719792,555.9585518601853,0.037860902754851114,0.03975467059687946
2079-01-01,21.048069938299815,22.27607508291619,556.3314416940193,0.03783368754821553,0.0400410140672365
2079-02-01,21.410997478307547,22.28664055957574,556.7043315278535,0.038460267444921606,0.04003317254315396
2079-03-01,21.415950031405405,22.422954940949243,557.0411352487359,0.038445904038743074,0.040253678807646236
2079-04-01,21.274355906294176,21.998478311375116,557.4140250825701,0.038166165451511185,0.03946524005763304
2079-05-01,21.486939441813952,22.141513970339037,557.774886212087,0.038522601094025964,0.039696147169164586
2079-06-01,22.2207390368617,22.99599610206995,558.1477760459211,0.039811569606672606,0.041200551339611494
2079-07-01,22.308504234804218,23.443042567900008,558.508637175438,0.039942988791768136,0.04197435994268448
2079-08-01,22.329596350603804,23.529653874645945,558.8815270092722,0.039954078407449925,0.04210132691370129
2079-09-01,22.15072408387028,22.99594168404405,559.2544168431064,0.039607597931737855,0.0411189272564929
2079-10-01,21.790165611865543,22.55116597895517,559.6152779726233,0.03893776040355269,0.040297623861617275
2079-11-01,21.38479163449789,22.23613542838505,559.9881678064575,0.03818793478845232,0.0397082236853088
2079-12-01,21.15400423846203,22.386073589625287,560.3490289359743,0.037751478357391954,0.03995023179059195
2080-01-01,21.169739280500625,22.509063638143033,560.7219187698084,0.037754435080664964,0.040143006514756226
2080-02-01,21.412434008756914,22.381707765256024,561.0948086036426,0.03816188223527596,0.03988935100104707
2080-03-01,21.22724018244342,22.23618726267945,561.4436410288423,0.037808318825278034,0.03960537734817294
2080-04-01,21.309379151799323,22.141492746191627,561.8165308626765,0.03792942710154594,0.03941053979346795
2080-05-01,21.679692924045824,22.47838836523591,562.1773919921934,0.03856379362254197,0.03998451144678556
2080-06-01,22.401358582369856,23.335838606176836,562.5502818260275,0.03982107787708412,0.04148222720719142
2080-07-01,22.495513081289435,23.87519542477674,562.9111429555444,0.03996281360354241,0.04241379074399007
2080-08-01,22.450432032774746,23.679529097528125,563.2840327893786,0.03985632598460206,0.042038346054773225
2080-09-01,22.299418264938083,23.319024869933276,563.6569226232127,0.039562040968393386,0.04137095444762474
2080-10-01,21.78435000169348,22.727550174173185,564.0177837527297,0.03862351618906387,0.04029580419070109
2080-11-01,21.441967700854082,22.40175581429999,564.3906735865637,0.037991357235929606,0.039691931250285105
2080-12-01,21.29902421017261,22.56049545501235,564.7515347160806,0.03771397313843572,0.03994764789148251
2081-01-01,21.262264258665,22.840384823331316,565.1244245499148,0.03762404053868141,0.04041655931173425
2081-02-01,21.88507152420639,23.14188736394101,565.497314383749,0.03870057552449326,0.04092307209126164
2081-03-01,21.44355206602063,22.64167388435704,565.8341181046314,0.0378972412230105,0.04001468479878805
2081-04-01,21.453595461681193,22.43841517525039,566.2070079384655,0.03789002107160909,0.03962934909079925
2081-05-01,21.773946800243504,22.712873524577123,566.5678690679824,0.03843131244993148,0.04008853089734923
2081-06-01,22.506456011705495,23.577535782230193,566.9407589018166,0.03969807366699346,0.041587300634197966
2081-07-01,22.59849357870461,24.089602284312786,567.3016200313335,0.03983505913037307,0.04246348227065217
2081-08-01,22.574942406234626,23.987342981030647,567.6745098651677,0.039767405465495634,0.04225545196089225
2081-09-01,22.412464201997924,23.564766132781536,568.0473996990017,0.0394552711866543,0.04148380248772917
2081-10-01,21.944571042389708,23.0163122128408,568.4082608285187,0.03860705861382634,0.04049257162324127
2081-11-01,21.578213689725217,22.691564671967424,568.7811506623528,0.03793763851807873,0.03989507149725832
2081-12-01,21.40384544862044,22.850361513258495,569.1420117918698,0.03760721402595674,0.04014878719164852
2082-01-01,21.38474117123876,23.080864001212973,569.5149016257039,0.03754904588131957,0.04052723455580826
2082-02-01,21.882956018815417,23.235948878019908,569.8877914595381,0.03839870996845017,0.040772849017366
2082-03-01,21.662396884462837,23.053253954235885,570.2245951804205,0.037989236289621635,0.04042837532629012
2082-04-01,21.596186113290916,22.735531203998576,570.5974850142546,0.037848372417469384,0.03984513041348333
2082-05-01,21.86597690375396,22.94675687103185,570.9583461437716,0.03829697394115673,0.040189896559027945
2082-06-01,22.610027823939696,23.81930254533053,571.3312359776057,0.039574289659223064,0.04169088095555162
2082-07-01,22.700655660793398,24.3051846962209,571.6920971071227,0.03970783534644487,0.04251446682437983
2082-08-01,22.69918843394272,24.2978626765396,572.0649869409567,0.039679387748101286,0.04247395528691464
2082-09-01,22.52534981251106,23.811861518583157,572.437876774791,0.03934985913130448,0.041597285023735844
2082-10-01,22.10501363799777,23.307580536153996,572.7987379043078,0.03859124012541147,0.04069069813496652
2082-11-01,21.713223820523567,22.983054595879626,573.171627738142,0.03788258659314418,0.04009803256761972
2082-12-01,21.506959877316774,23.14041015073197,573.5324888676589,0.037499113467449004,0.04034716533045708
2083-01-01,21.505323962035188,23.3197892563001,573.9053787014931,0.0374718982608121,0.04063350880081137
2083-02-01,21.879128070130417,23.33043786177255,574.2782685353272,0.03809847815751799,0.040625667276729546
2083-03-01,21.88370634965317,23.470826960776602,574.6150722562096,0.038084114751336794,0.0408461735412179
2083-04-01,21.737061208686125,23.0327152935412,574.9879620900438,0.037804376164108415,0.04005773479120986
2083-05-01,21.955778166043313,23.180022707856022,575.3488232195607,0.0381608118066224,0.04028864190274049
2083-06-01,22.712095104990013,24.061164078975587,575.7217130533949,0.03944978031926963,0.04179304607318858
2083-07-01,22.802039299723003,24.522023216771725,576.0825741829117,0.03958119950436678,0.04256685467626339
2083-08-01,22.823191396181183,24.6110867683291,576.455464016746,0.03959228912004583,0.042693821647276725
2083-09-01,22.63809519584617,24.060330883298434,576.82835385058,0.03924580864433422,0.04171142199006908
2083-10-01,22.26563448562534,23.601335452402754,577.189214980097,0.0385759711161497,0.04089011859519342
2083-11-01,21.846948212584373,23.2761677555257,577.5621048139311,0.03782614550104987,0.04030071841888659
2083-12-01,21.608360003030867,23.43057276027994,577.9229659434479,0.037389689069988144,0.040542726524165705
2084-01-01,21.624012098790804,23.557171554920842,578.2958557772822,0.037392645793261244,0.040735501248332244
2084-02-01,21.873732370129236,23.42557889127703,578.6687456111163,0.03780009294787294,0.04048184573462304
2084-03-01,21.682198838883448,23.275274534985495,579.017578036316,0.037446529537871025,0.040197872081744766
2084-04-01,21.766331249912795,23.17737689085108,579.3904678701501,0.03756763781414324,0.04000303452704622
2084-05-01,22.14766278374671,23.52457325989113,579.7513289996671,0.038202004335136985,0.04057700618035951
2084-06-01,22.89128896881378,24.408565198524016,580.1242188335011,0.039459288589679974,0.04207472194076664
2084-07-01,22.987803766771332,24.964507064356415,580.485079963018,0.03960102431613893,0.04300628547756451
2084-08-01,22.94071640400087,24.76246363105229,580.8579697968522,0.03949453669719656,0.04263084078834737
2084-09-01,22.784395982280767,24.390451640657208,581.2308596306864,0.039200251680989465,0.0419634491811995
2084-10-01,22.252703587993057,23.78029613032728,581.5917207602033,0.03826172690165941,0.040888298924276055
2084-11-01,21.899076857986206,23.444110280702684,581.9646105940374,0.03762956794852669,0.0402844259838622
2084-12-01,21.751128080956875,23.607557677876905,582.3254717235543,0.03735218385103155,0.040540142625057715
2085-01-01,21.71265275205896,23.89590860122038,582.6983615573885,0.03726225125127718,0.041009054045309745
2085-02-01,22.35424406807971,24.206533500772732,583.0712513912226,0.03833878623708838,0.04151556682483545
2085-03-01,21.898485011506907,23.69055563456538,583.4080551121051,0.0375354519356079,0.0406071795323654
2085-04-01,21.90826661313263,23.480745995260566,583.7809449459392,0.03752823178420364,0.04022184382437319
2085-05-01,22.23800001659086,23.763487785050827,584.1418060754561,0.03806952316252859,0.04068102563092565
2085-06-01,22.992636302336656,24.654710262909216,584.5146959092904,0.0393362843795887,0.04217979536777178
2085-07-01,23.08695068755162,25.182388534200367,584.8755570388072,0.039473269842972385,0.04305597700423218
2085-08-01,23.062075666288575,25.076694254620705,585.2484468726414,0.03940561617809337,0.0428479466944707
2085-09-01,22.893977126349576,24.640777422399673,585.6213367064754,0.039093481899250666,0.04207629722130514
2085-10-01,22.411046976727583,24.075117482006114,585.9821978359923,0.03824526932642432,0.041085066356818536
2085-11-01,22.032790369920804,23.740090446818957,586.3550876698266,0.0375758492306753,0.04048756623083464
2085-12-01,21.852484713914375,23.903559880058793,586.7159487993434,0.03724542473855251,0.04074128192522307
2086-01-01,21.832223285675592,24.140934113413813,587.0888386331776,0.0371872565939151,0.04111972928938179
2086-02-01,22.34523516885209,24.30055633856325,587.4617284670118,0.03803692068104971,0.0413653437509467
2086-03-01,22.1173581178796,24.112007210256593,587.7985321878941,0.03762744700221474,0.04102087005986094
2086-04-01,22.048536906345685,23.78425548592612,588.1714220217284,0.03748658313006435,0.040437625147057
2086-05-01,22.326080836038038,24.001753859804364,588.5322831512453,0.03793518465375419,0.04078239129260513
2086-06-01,23.092444314643156,24.900898674597936,588.9051729850794,0.03921250037181832,0.04228337568912615
2086-07-01,23.185288519302976,25.401468279988276,589.2660341145963,0.039346046059043786,0.043106961557958005
2086-08-01,23.18318644860225,25.39365524835935,589.6389239484304,0.03931759846069769,0.043066450020487916
2086-09-01,23.00342180446953,24.892468477685675,590.0118137822647,0.038988069843900804,0.04218977975731157
2086-10-01,22.569623151643327,24.372469002701006,590.3726749117816,0.03822945083800816,0.04128319286854349
2086-11-01,22.165244594084967,24.037748530341,590.7455647456156,0.03752079730573969,0.040690527301194435
2086-12-01,21.952110962632513,24.19969613699278,591.1064258751326,0.03713732418004496,0.04093966006403187
2087-01-01,21.94986186147701,24.384328359934933,591.4793157089667,0.03711010897340878,0.04122600353438745
2087-02-01,22.334542537660727,24.395060094220813,591.8522055428009,0.03773668887011618,0.041218162010307216
2087-03-01,22.33874654360835,24.539523910855806,592.1890092636834,0.037722325463932414,0.04143866827479251
2087-04-01,22.187050386782825,24.087777205955078,592.5618990975174,0.03744258687670285,0.04065022952478248
2087-05-01,22.41190076597948,24.239356375624027,592.9227602270344,0.037799022519219544,0.0408811366363177
2087-06-01,23.19073504882434,25.14715698613071,593.2956500608685,0.039087991031866005,0.04238554080676433
2087-07-01,23.282858240346705,25.62182879589195,593.6565111903853,0.039219410216962826,0.04315934940983919
2087-08-01,23.30407031746513,25.71334459226145,594.0294010242196,0.03923049983264209,0.04328631638085043
2087-09-01,23.1127501835286,25.145545012803108,594.4022908580537,0.03888401935693085,0.04230391672364532
2087-10-01,22.728387235089734,24.672329856098838,594.7631519875706,0.03821418182874368,0.04148261332876661
2087-11-01,22.296388666375403,24.337025012913728,595.1360418214048,0.03746435621364427,0.04089321315245945
2087-12-01,22.04999964330653,24.495896861187617,595.4969029509216,0.037027899782585104,0.041135221257744256
2088-01-01,22.065568792787644,24.626104401949103,595.8697927847559,0.037030856505858016,0.0413279959819086
2088-02-01,22.322314607206202,24.49027494754658,596.2426826185899,0.03743830366046697,0.04107434046819615
2088-03-01,22.124441371033413,24.335186737546056,596.5915150437896,0.037084740250470184,0.04079036681532398
2088-04-01,22.21056722373095,24.234085965757444,596.9644048776238,0.03720584852673764,0.04059552926061877
2088-05-01,22.60291651915519,24.59158308479848,597.3252660071407,0.03784021504773412,0.04116950091393673
2088-06-01,23.36850323096482,25.502116721122626,597.6981558409748,0.0390974993022771,0.04266721667434388
2088-07-01,23.4673783279597,26.074643634188455,598.0590169704917,0.03923923502873561,0.04359878021114257
2088-08-01,23.418284650934776,25.866223094828076,598.431906804326,0.03913274740979351,0.0432233355219239
2088-09-01,23.256657575330756,25.4827033416335,598.80479663816,0.03883846239358711,0.042555943914777856
2088-10-01,22.70834104999989,24.85386701673249,599.165657767677,0.03789993761425645,0.041480793657852524
2088-11-01,22.343469890822803,24.507289677352762,599.538547601511,0.037267778661120556,0.04087692071743444
2088-12-01,22.190515827448085,24.675444830992102,599.899408731028,0.03699039456362836,0.04113263735863362
2089-01-01,22.1503251211598,24.972257309360085,600.2722985648622,0.0369004619638738,0.041601548778885916
2089-02-01,22.81070048766287,25.29200456786009,600.6451883986963,0.03797699694968935,0.04210806155841835
2089-03-01,22.340701832698166,24.760262315021706,600.9819921195788,0.03717366264820292,0.0411996742659389
2089-04-01,22.35022164029308,24.543901745524174,601.3548819534129,0.03716644249680267,0.04081433855795253
2089-05-01,22.689337108643002,24.834926975773147,601.7157430829297,0.03770773387512301,0.04127352036449933
2089-06-01,23.466100468674995,25.75270967383973,602.088632916764,0.038974495092185334,0.04277229010134779
2089-07-01,23.56269167210169,26.295999714333835,602.4494940462808,0.039111480555566,0.04364847173780471
2089-08-01,23.536492802047384,26.186870458458117,602.822383880115,0.039043826890688506,0.04344044142804421
2089-09-01,23.36277392640707,25.737613642266982,603.1952737139492,0.03873169261184613,0.04266879195487932
2089-10-01,22.86480678677169,25.154747681422077,603.556134843466,0.03788348003902196,0.041677561090396394
2089-11-01,22.4746509258221,24.809441151919835,603.9290246773003,0.03721405994327076,0.04108006096440945
2089-12-01,22.288407854914222,24.977583177109683,604.2898858068172,0.03688363545114754,0.041333776658798255
2090-01-01,22.266989275819082,25.22182915586723,604.6627756406513,0.03682546730651114,0.041712224022959314
2090-02-01,22.794798194590744,25.38598872935041,605.0356654744854,0.0376751313936418,0.04195783848451649
2090-03-01,22.5596032270068,25.19158539653366,605.3724691953679,0.03726565771481472,0.041613364793442145
2090-04-01,22.4881715751083,24.85380469810583,605.7453590292021,0.03712479384266183,0.04103011988063398
2090-05-01,22.77346864402788,25.077575778826727,606.106220158719,0.037573395366350584,0.04137488602618159
2090-06-01,23.56214468105391,26.00331973411692,606.479109992553,0.03885071108441514,0.04287587042270296
2090-07-01,23.657205253516214,26.518576794003252,606.83997112207,0.03898425677163808,0.04369945629153169
2090-08-01,23.65446833896817,26.510272750431938,607.2128609559041,0.0389558091732941,0.0436589447540656
2090-09-01,23.46877767213456,25.993900367038737,607.5857507897383,0.03862628055649743,0.042782274490887805
2090-10-01,23.021516540995513,25.458182399498455,607.9466119192552,0.03786766155060525,0.04187568760212072
2090-11-01,22.604549243352977,25.113267395052844,608.3195017530893,0.037159008018335625,0.04128302203476959
2090-12-01,22.38454592365463,25.279807053505504,608.6803628826062,0.03677553489264093,0.041532154797609466
2091-01-01,22.381683636625475,25.46969239382122,609.0532527164404,0.03674831968600587,0.041818498267965507
2091-02-01,22.777240880894215,25.480507256915633,609.4261425502746,0.037374899582709,0.041810656743878724
2091-03-01,22.781070613272586,25.629045791189224,609.762946271157,0.03736053617653247,0.042031163008373715
2091-04-01,22.624323440586828,25.163664048621076,610.1358361049911,0.03708079758929891,0.04124272425835836
2091-05-01,22.855307241620814,25.319514973640498,610.496697234508,0.03743723323181466,0.04147363136989191
2091-06-01,23.656658868364005,26.253974823534445,610.8695870683422,0.038726201744460675,0.042978035540337405
2091-07-01,23.750961056675912,26.74245930526122,611.2304481978591,0.038857620929557454,0.04375184414341302
2091-08-01,23.77223311445558,26.836427346447014,611.6033380316933,0.03886871054523856,0.04387881111442912
2091-09-01,23.574689046917015,26.251584072557357,611.9762278655273,0.03852223006952682,0.042896411457220444
2091-10-01,23.17842386026371,25.764149190048755,612.3370889950443,0.03785239254134302,0.042075108062345816
2091-11-01,22.73311299587471,25.41870720055506,612.7099788288784,0.037102566926241885,0.041485707886037476
2091-12-01,22.478923159288076,25.58204589234269,613.0708399583954,0.0366661104951812,0.041727715991318
2092-01-01,22.494409362490835,25.71586217922721,613.4437297922295,0.03666906721845471,0.04192049071548429
2092-02-01,22.75818071999405,25.575795934072044,613.8166196260636,0.03707651437306848,0.041666835201778656
2092-03-01,22.55396777888606,25.415923870352348,614.1654520512634,0.036722950963063154,0.04138286154889566
2092-04-01,22.642087073256686,25.311619970915828,614.5383418850975,0.03684405923933411,0.04118802399419439
2092-05-01,23.04545413026859,25.67941783995381,614.8992030146144,0.03747842576032882,0.04176199564751019
2092-06-01,23.833001368821012,26.616493173969253,615.2720928484486,0.03873571001487218,0.043259711407917414
2092-07-01,23.934236764854756,27.205605134269607,615.6329539779654,0.038877445741332756,0.044191274944718674
2092-08-01,23.88313677357442,26.990807488853513,616.0058438117997,0.038770958122389385,0.04381583025549944
2092-09-01,23.71620304408526,26.595779972856466,616.3787336456337,0.03847667310618165,0.04314843864835028
2092-10-01,23.151262387713583,25.948262833388117,616.7395947751506,0.03753814832685424,0.04207328839142924
2092-11-01,22.775146799367974,25.591294004256287,617.1124846089848,0.03690598937371811,0.04146941545101208
2092-12-01,22.617187449645453,25.764156914357553,617.4733457385016,0.03662860527622479,0.041725132092209544
2093-01-01,22.5752813659656,26.069430947748742,617.8462355723359,0.03653867267646813,0.042194043512459985
2093-02-01,23.254440782947817,26.398300565190862,618.21912540617,0.03761520766228261,0.0427005562919898
2093-03-01,22.77020252959694,25.85079392573026,618.5559291270524,0.03681187336079985,0.04179216899951575
2093-04-01,22.77946054315841,25.62788242603584,618.9288189608866,0.03680465320939914,0.04140683329152815
2093-05-01,23.12795807640312,25.92719109674734,619.2896800904034,0.037345944587720115,0.04186601509807576
2093-06-01,23.926848510719203,26.871534015019957,619.6625699242377,0.03861270580478113,0.04336478483492294
2093-07-01,24.025716532359453,27.430435824718305,620.0234310537546,0.03874969126816189,0.044240966471378644
2093-08-01,23.998193813512867,27.317871592547128,620.3963208875887,0.03868203760328418,0.04403293616162003
2093-09-01,23.81885460217098,26.855274792384428,620.7692107214228,0.03836990332444171,0.04326128668845342
2093-10-01,23.305850472520028,26.25520281108556,621.1300718509398,0.037521690751616064,0.04227005582396974
2093-11-01,22.90379535743006,25.89961678727107,621.5029616847739,0.03685227065586673,0.041672555697984504
2093-12-01,22.71161487162164,26.072431404412512,621.8638228142909,0.03652184616374457,0.04192627139237621
2094-01-01,22.689039141669976,26.323549128570342,622.2367126481249,0.03646367801910884,0.04230471875653585
2094-02-01,23.231645096036424,26.49224605038879,622.6096024819591,0.037313342106235166,0.042550333218088196
2094-03-01,22.989132211838196,26.291988513057753,622.9464062028416,0.03690386842741101,0.042205859527017886
2094-04-01,22.915090119575,25.94417884053313,623.3192960366757,0.036763004555255566,0.04162261461420663
2094-05-01,23.208140327723484,26.174222628098306,623.6801571661927,0.03721160607894599,0.041967380759756374
2094-06-01,24.01912892317038,27.12656572388509,624.0530470000267,0.038488921797010876,0.04346836515627802
2094-07-01,24.116405863437063,27.656510238269828,624.4139081295436,0.03862246748423446,0.04429195102510767
2094-08-01,24.11303410504002,27.647715182754265,624.7867979633778,0.038594019885889806,0.04425143948764239
2094-09-01,23.92141741550601,27.116157186642315,625.159687797212,0.0382644912690941,0.043374769224464454
2094-10-01,23.460693806054206,26.564720726545072,625.5205489267289,0.037505872263202504,0.04246818233569616
2094-11-01,23.03113776832907,26.209611190017192,625.893438760563,0.036797218730934306,0.04187551676834839
2094-12-01,22.80426476038335,26.380742900266178,626.2542998900799,0.03641374560523729,0.0421246495311833
2095-01-01,22.80078928747901,26.575881357954408,626.6271897239141,0.03638653039860083,0.042410993001538104
2095-02-01,23.20722309984026,26.586779349869285,627.0000795577482,0.03701311029531188,0.04240315147746417
2095-03-01,23.210678558637877,26.739392601765243,627.3368832786307,0.03699874688912383,0.04262365774194243
2095-04-01,23.048880370098413,26.26037582153878,627.7097731124647,0.0367190083018969,0.04183521899193657
2095-05-01,23.28599759296955,26.42049850190824,628.0706342419817,0.03707544394441147,0.04206612610346786
2095-06-01,24.10986656361216,27.381617591191777,628.4435240758158,0.0383644124570588,0.043570530273915976
2095-07-01,24.206347748713394,27.883914744882635,628.8043852053328,0.0384958316421552,0.04434433887699
2095-08-01,24.22767978715266,27.98033503087967,629.177275039167,0.03850692125783542,0.044471305848002636
2095-09-01,24.023911786011922,27.378448062562178,629.550164873001,0.038160440782122995,0.04348890619079613
2095-10-01,23.615744361141857,26.876793454245885,629.9110260025179,0.03749060325393869,0.04266760279592002
2095-11-01,23.15712120107948,26.5212143184447,630.2839158363521,0.03674077763883797,0.042078202619612315
2095-12-01,22.895130550975523,26.68901985374896,630.644776965869,0.03630432120777657,0.04232021072489337
2096-01-01,22.91053380790103,26.82644488675606,631.0176667997032,0.03630727793105238,0.04251298544906077
2096-02-01,23.181330708482978,26.682141850840974,631.3905566335372,0.036714725085661294,0.04225932993535005
2096-03-01,22.970778062448407,26.51748593341284,631.7393890587371,0.03636116167566157,0.041975356282473834
2096-04-01,23.060890798488042,26.409978906324096,632.1122788925711,0.036482269951929366,0.04178051872776945
2096-05-01,23.475275617090414,26.7880775253619,632.473140022088,0.037116636472926866,0.04235449038108776
2096-06-01,24.284783382384642,27.751694557067818,632.8460298559222,0.03837392072746901,0.043852206141493766
2096-07-01,24.388379077455944,28.357391564602004,633.206890985439,0.03851565645392948,0.044783769678296344
2096-08-01,24.335272771921495,28.13621681313,633.5797808192733,0.03840916883498695,0.04440832498907627
2096-09-01,24.163032388547727,27.7296815343327,633.9526706531074,0.0381148838187788,0.043740933381927666
2096-10-01,23.5814676011307,27.063483580291688,634.3135317826243,0.03717635903944729,0.04266578312500228
2096-11-01,23.194107583618948,26.696123261409276,634.6864216164585,0.0365442000863147,0.042061910184588394
2096-12-01,23.031142947548535,26.87369392797293,635.0472827459754,0.03626681598882016,0.04231762682578495
2097-01-01,22.98752148648085,27.187429516390807,635.4201725798096,0.036176883389067396,0.04278653824603913
2097-02-01,23.685464953939167,27.52542149277154,635.7930624136436,0.037253418374876085,0.04329305102556096
2097-03-01,23.18698710220361,26.962150466691025,636.1298661345261,0.03645008407339913,0.04238466373309563
2097-04-01,23.19598332172901,26.732688036796546,636.5027559683602,0.03644286392199385,0.041999328025101895
2097-05-01,23.553862919869523,27.04028014797201,636.8636170978772,0.03698415530031702,0.04245850983165253
2097-06-01,24.374880428471428,28.0111832864527,637.2365069317113,0.038250916517379524,0.043957279568501685
2097-07-01,24.476025268324513,28.585696865356017,637.5973680612283,0.038387901980759254,0.04483346120495739
2097-08-01,24.447178700685928,28.469697656887057,637.9702578950623,0.03832024831588178,0.04462543089519691
2097-09-01,24.2622191536422,27.9937608727542,638.3431477288965,0.03800811403703879,0.04385378142203089
