,COM,IND,CPI,COM_CPI,IND_CPI
2074-02-01,21.94476497364714,21.89444773971646,535.6721664812396,0.04096678219777486,0.04087284930919264
2074-03-01,21.752295920260565,21.731632499380694,536.0089702021221,0.040581962484803294,0.040543411971605575
2074-04-01,21.66692447688144,21.422595295919347,536.3818600359563,0.04039458842890213,0.039939074924128286
2074-05-01,21.92202042003988,21.621503874463134,536.7427211654732,0.04084269717237862,0.040282807799451106
2074-06-01,22.62262138030035,22.443131934264592,537.1156109993074,0.042118718795401994,0.04178454596117396
2074-07-01,22.709954112244915,22.90151693581922,537.4764721288243,0.04225292694635703,0.04260933849831868
2074-08-01,22.711745907734294,22.89583858342112,537.8493619626583,0.04222696448845303,0.0425692400189381
2074-09-01,22.551866718755115,22.441224361885585,538.2222517964925,0.041900658405483786,0.041695088389565226
2074-10-01,22.160362492504305,21.96942781543971,538.5831129260094,0.04114566899825672,0.0407911560689016
2074-11-01,21.79589514645254,21.666624095210754,538.9560027598436,0.040440954428268415,0.04020109987505845
2074-12-01,21.605685750860317,21.81631581310709,539.3168638893605,0.04006120927695053,0.04045175901931865
2075-01-01,21.6076051995612,21.987227216731604,539.6897537231946,0.0400370862157292,0.0407404940802504
2075-02-01,21.96910250574831,22.00058721599712,540.0626435570288,0.04067880414955686,0.04073710240555443
2075-03-01,22.00047312091638,22.151200745177416,540.3994472779112,0.040711501893158294,0.04099042080216214
2075-04-01,21.845493377210158,21.72947683145045,540.7723371117454,0.040396839627349496,0.04018230101692547
2075-05-01,22.049227487543753,21.86548460740525,541.1331982412623,0.040746395821224746,0.040406843783508915
2075-06-01,22.758528262761114,22.694666471147325,541.5060880750964,0.04202820386315758,0.04191027020918741
2075-07-01,22.84368681275742,23.129577260530766,541.8669492046133,0.042157372480991565,0.0426849751483862
2075-08-01,22.865676429605386,23.21347523224276,542.2398390384475,0.0421689348207115,0.04281034619921538
2075-09-01,22.696187307580924,22.69902196913423,542.6127288722817,0.04182759839554571,0.04183282249259038
2075-10-01,22.351736248318474,22.27087544539825,542.9735900017986,0.04116542067588303,0.04101649851022124
2075-11-01,21.964158609128518,21.96847283140188,543.3464798356326,0.040423853699710875,0.04043179379398491
2075-12-01,21.745589654984673,22.115258436726815,543.7073409651496,0.03999502676639144,0.04067493074025711
2076-01-01,21.761876687048275,22.23550560852724,544.0802307989837,0.0399975508301246,0.04086806384395611
2076-02-01,21.991835112557307,22.107371186972138,544.4531206328179,0.04039252284383309,0.040604728578425155
2076-03-01,21.851545559593934,21.984694151377468,544.8019530580176,0.04010915422923768,0.040353552383532394
2076-04-01,21.894115108426373,21.880101015220927,545.1748428918518,0.040159804499213816,0.04013409881343582
2076-05-01,22.26075402454984,22.212740430559307,545.5357040213686,0.04080531092732638,0.04071729910035226
2076-06-01,22.967955535304935,23.04789340113305,545.9085938552028,0.04207289607424091,0.042219326935978393
2076-07-01,23.06424169228125,23.573070888055152,546.2694549847197,0.04222136435017478,0.04315282627090058
2076-08-01,23.025551554820815,23.386468402072055,546.6423448185539,0.04212178542894194,0.04278202854891289
2076-09-01,22.880175734244844,23.0362764921341,547.015234652388,0.04182730988979588,0.04211267809894357
2076-10-01,22.379229228235694,22.461866879533538,547.376095781905,0.04088455707271589,0.04103552758811591
2076-11-01,22.04554107377206,22.145424898475838,547.748985615739,0.04024752514875055,0.04042987842977305
2076-12-01,21.905350858076712,22.301228880631065,548.1098467452559,0.039965256942843475,0.04068751731620682
2077-01-01,21.875876174680677,22.5769091077247,548.4827365790901,0.03988434770275804,0.04116247896613452
2077-02-01,22.520782013112854,22.88862488006941,548.8556264129243,0.041032251341393086,0.04170245102461509
2077-03-01,22.09500335311962,22.402423058660947,549.1924301338067,0.040231806086140576,0.040791572915895365
2077-04-01,22.073964464036802,22.193370331145573,549.5653199676408,0.04016622530937096,0.0403834986029547
2077-05-01,22.38916210412071,22.462750444894425,549.9261810971577,0.04071303180992782,0.04084684675328422
2077-06-01,23.103933656285285,23.304139222859174,550.2990709309919,0.04198432248340565,0.042348134775938115
2077-07-01,23.196531562698343,23.80275478681402,550.6599320605088,0.04212496717511201,0.04322587027123389
2077-08-01,23.177512227872295,23.705616369865204,551.032821894343,0.04206194496399061,0.043020334593445696
2077-09-01,23.021880007048345,23.296298303943445,551.405711728177,0.04175125414442079,0.042248924536762274
2077-10-01,22.56874589852029,22.764796376390198,551.766572857694,0.04090270597878533,0.04125802014153812
2077-11-01,22.214141486987725,22.4505267398822,552.1394626915281,0.040232845119781674,0.04066097110762931
2077-12-01,22.045854602475153,22.60636731840121,552.5003238210451,0.03990197589389252,0.04091647795255124
2078-01-01,22.032028208978787,22.833230429988372,552.8732136548792,0.03985005542831718,0.04129921628693987
2078-02-01,22.540803630695844,22.994935552111006,553.2461034887133,0.04074281497611252,0.041563664718300405
2078-03-01,22.341496346920614,22.826563469956657,553.5829072095958,0.040357995263140864,0.04123422738071307
2078-04-01,22.252748488586658,22.507163283335327,553.9557970434299,0.04017062120724057,0.04062989033323677
2078-05-01,22.515638645510293,22.71236189020577,554.3166581729469,0.040618729950716026,0.040973623208558727
2078-06-01,23.238580814294483,23.56063899990685,554.689548006781,0.04189475157374048,0.042475361370282794
2078-07-01,23.32819129076502,24.033768141982645,555.050409136298,0.04202895972469513,0.04330015390742811
2078-08-01,23.32944330855452,24.02764269947621,555.423298970132,0.04200299726679105,0.04326005542804624
2078-09-01,23.163746121928135,23.557923790314568,555.7961888039662,0.041676691183822015,0.04238590379867401
2078-10-01,22.758892938328287,23.07049088263433,556.1570499334831,0.04092170177659399,0.041481971478008924
2078-11-01,22.381957467715573,22.757575150067467,556.5299397673173,0.0402169872066063,0.04089191528416658
2078-12-01,22.18499363369022,22.911921224403844,556.8908008968342,0.039837242055287714,0.04114257442842614
2079-01-01,22.18640563013262,23.088164437844306,557.2636907306683,0.039813118994066234,0.04143130948935819
2079-02-01,22.559096931764387,23.10172243007423,557.6365805645024,0.040454836927892236,0.04142791781465999
2079-03-01,22.590966742028943,23.257020430004808,557.9733842853849,0.04048753467150041,0.04168123621127708
2079-04-01,22.430373628383244,22.82135226811796,558.3462741192191,0.040172872405689,0.04087311642603548
2079-05-01,22.640169996183708,22.961555432936724,558.707135248736,0.040522428599563745,0.04109765919261843
2079-06-01,23.371913670084517,23.817416016020527,559.08002508257,0.04180423664149464,0.042601085618294
2079-07-01,23.459261400169833,24.266190709633985,559.440886212087,0.041933405259329405,0.0433757905574934
2079-08-01,23.481370697747796,24.35254954234045,559.8137760459211,0.04194496759904964,0.04350116160832532
2079-09-01,23.305799435789037,23.821174937230726,560.1866658797553,0.04160363117388384,0.04252363790169895
2079-10-01,22.949630485928118,23.37893167567868,560.5475270092722,0.04094145345421977,0.04170731391932795
2079-11-01,22.548937080313284,23.066511095875747,560.9204168431063,0.04019988647804987,0.04112260920309418
2079-12-01,22.32275112759151,23.217818863008347,561.2812779726232,0.039771059544730286,0.04136574614936792
2080-01-01,22.338999002290816,23.34171774184819,561.6541678064574,0.03977358360846117,0.04155887925306308
2080-02-01,22.5758151259899,23.20921308096958,562.0270576402916,0.04016855562217232,0.04129554398753509
2080-03-01,22.43046754381552,23.082362869563482,562.3758900654913,0.03988518700757849,0.04104436779264387
2080-04-01,22.47384370220123,22.97417066823229,562.7487798993254,0.039935837277553496,0.04082491422254584
2080-05-01,22.851745886565066,23.317308497103866,563.1096410288424,0.040581343705664956,0.04140811450946115
2080-06-01,23.58114034374351,24.179115608287443,563.4825308626764,0.04184892885257938,0.042910142345087214
2080-07-01,23.679954851783258,24.720947642146104,563.8433919921933,0.041997397128511735,0.04384364168000816
2080-08-01,23.639431205535168,24.528086378398626,564.2162818260275,0.04189781820728143,0.04347284395802265
2080-09-01,23.488796775283223,24.16638894385954,564.5891716598617,0.04160334266813412,0.04280349350805235
2080-10-01,22.971201569587862,23.573298844462254,564.9500327893786,0.04066058985105299,0.04172634299722346
2080-11-01,22.62623474112173,23.24647082129124,565.3229226232127,0.04002355792708958,0.041120693838882234
2080-12-01,22.481003140691886,23.407051821436507,565.6837837527296,0.03974128972118234,0.04137833272531663
2081-01-01,22.45002304830701,23.691336592689026,566.0566735865638,0.039660380481096574,0.04185329437524253
2081-02-01,23.115018557875466,24.012799398019386,566.4295634203979,0.0408082841197322,0.04239326643372487
2081-03-01,22.67509749039336,23.510822531304807,566.7663671412804,0.040007838864477,0.04148238832500122
2081-04-01,22.652822573771175,23.29485592956339,567.1392569751144,0.03994225808770836,0.041074314012062026
2081-05-01,22.977548935787297,23.572628182948403,567.5001181046314,0.04048906458826652,0.04153766216239317
2081-06-01,23.71457855506602,24.44065810009719,567.8730079384655,0.04176035526174493,0.04303895018504836
2081-07-01,23.809567321366437,24.954948220783162,568.2338690679825,0.041900999953450334,0.04391668568034194
2081-08-01,23.78935692307266,24.85445533082419,568.6067589018166,0.0418379777423301,0.04371115000255545
2081-09-01,23.628181126256695,24.43183815120311,568.9796487356507,0.041527286922760226,0.042939739945873176
2081-10-01,23.160053864651758,23.883171420653863,569.3405098651676,0.040678738757121934,0.04194883555064424
2081-11-01,22.793593845480576,23.558666880078402,569.7133996990018,0.04000887789812066,0.041351786516738445
2081-12-01,22.619411464970067,23.719247008223764,570.0742608285187,0.03967800867223174,0.041607293361660184
2082-01-01,22.60458910938204,23.953093937233405,570.4471506623529,0.039626088206656106,0.041990031696049646
2082-02-01,23.128970316055028,24.11970405747375,570.820040496187,0.04051884775445183,0.04225448012741043
2082-03-01,22.922824801891288,23.94577513350133,571.1568442170694,0.04013402804148035,0.041925042789823744
2082-04-01,22.830700528602335,23.616011963719856,571.5297340509036,0.03994665398558058,0.041320705742348106
2082-05-01,23.101384899290235,23.827500598914906,571.8905951804205,0.04039476272905343,0.04166443861766565
2082-06-01,23.846668276598113,24.702426758515635,572.2634850142547,0.04167078435207885,0.043166176779390907
2082-07-01,23.93855649759371,25.190300041111144,572.6243461437716,0.04180499250303154,0.04399096931653425
2082-08-01,23.939268737684742,25.18372750850002,572.9972359776057,0.041779030045129846,0.04395087083715753
2082-09-01,23.767753553410955,24.698903911710822,573.3701258114398,0.04145272396216068,0.04307671920778338
2082-10-01,23.34955141246209,24.19583464279647,573.7309869409568,0.04069773455493178,0.042172786887117335
2082-11-01,22.960147817289176,23.872806897892243,574.1038767747909,0.03999301998494598,0.0415827306932767
2082-12-01,22.756429544831104,24.0318073286692,574.4647379043079,0.03961327483362744,0.0418333898375366
2083-01-01,22.75733408901442,24.213382351923862,574.8376277381419,0.03958915177240478,0.0421221248984659
2083-02-01,23.141219386091556,24.22713833711979,575.2105175719761,0.04023086970623046,0.04211873322376837
2083-03-01,23.173588391447428,24.387120807793288,575.5473212928586,0.040263567449835974,0.04237205162038148
2083-04-01,23.007381907865728,23.937508397752264,575.9202111266927,0.03994890518402816,0.04156393183514516
2083-05-01,23.223240533132763,24.08190695143467,576.2810722562097,0.040298461377901905,0.04178847460172709
2083-06-01,23.97742710571855,24.964446253862533,576.6539620900437,0.041580269419833636,0.04329190102740397
2083-07-01,24.06696401589342,25.427084851706752,577.0148232195606,0.04170943803767008,0.04406660596660523
2083-08-01,24.089192994199564,25.515904545404158,577.3877130533948,0.041721000377387456,0.04419197701743358
2083-09-01,23.90753959230682,24.967608598294415,577.760602887229,0.04137966395222217,0.04321445331080796
2083-10-01,23.539652751848536,24.51126859892729,578.1214640167459,0.040717486232558706,0.04239812932843693
2083-11-01,23.12584357980793,24.18883005331739,578.49435385058,0.03997591925638938,0.041813424612204865
2083-12-01,22.892040628507303,24.344659982254363,578.8552149800969,0.039547092323068064,0.04205656155847438
2084-01-01,22.908249345843767,24.472210568137093,579.2281048139312,0.039549616386799324,0.0422496946621719
2084-02-01,23.151923167731884,24.33533566793335,579.6009946477652,0.03994458840051121,0.041986359396643906
2084-03-01,23.001517556343316,24.204312280712518,579.9498270729649,0.039661219785913374,0.04173518320174844
2084-04-01,23.045700324285477,24.092521014211304,580.3227169067991,0.039711870055892814,0.04151572963165701
2084-05-01,23.434865776888778,24.446157256614082,580.683578036316,0.040357376484001686,0.04209892991856783
2084-06-01,24.18645318049126,25.334618508408326,581.0564678701501,0.04162496163091718,0.04360095775419526
2084-07-01,24.287796039595644,25.893105089203793,581.417328999667,0.041773429906850186,0.04453445708911546
2084-08-01,24.245438884557306,25.693985047690525,581.7902188335012,0.041673850985617815,0.044163659367129585
2084-09-01,24.089545844630972,25.32078208855122,582.1631086673353,0.04137937544647204,0.04349430891715991
2084-10-01,23.555301939249716,24.70901150235799,582.5239697968523,0.040436622629390385,0.04241715840633122
2084-11-01,23.199056436781024,24.371797437074072,582.8968596306863,0.03979959070542867,0.041811509247992235
2084-12-01,23.048783451616,24.53715545520789,583.2577207602033,0.03951732249952011,0.04206914813442467
2085-01-01,23.016297950242354,24.830044770620432,583.6306105940374,0.039436413259434165,0.042544109784350824
2085-02-01,23.70138313094638,25.16125460893447,584.0035004278716,0.04058431689806911,0.04308408184283145
2085-03-01,23.247319655978238,24.643502696918027,584.3403041487541,0.03978387164281625,0.0421732037341114
2085-04-01,23.223808711814435,24.420622220947706,584.7131939825881,0.03971829086604467,0.04176512942116869
2085-05-01,23.558063795763562,24.7067866139695,585.074055112105,0.0402650973666054,0.04222847757150242
2085-06-01,24.317351482155047,25.601457670300057,585.4469449459392,0.04153638804008199,0.043729765594154944
2085-07-01,24.414731108345833,26.131422347722086,585.8078060754561,0.04167703273179164,0.04460750108945489
2085-08-01,24.39332964658273,26.027574984751055,586.1806959092903,0.04161401052066976,0.04440196541166675
2085-09-01,24.226610273773936,25.59165869142854,586.5535857431244,0.04130331970109846,0.043630555354981955
2085-10-01,23.743489859094726,25.025827157886752,586.9144468726413,0.04045477153546195,0.042639650959754416
2085-11-01,23.36517423228279,24.69108771324159,587.2873367064755,0.03978491067645928,0.04204260192584763
2085-12-01,23.185096355773673,24.856407391012347,587.6481978359924,0.03945404145056944,0.04229810877076757
2086-01-01,23.16927803809403,25.097238137443387,588.0210876698266,0.03940212098499359,0.04268084710515598
2086-02-01,23.70926502972519,25.26875325580563,588.3939775036606,0.0402948805327935,0.042945295536524125
2086-03-01,23.496281285168866,25.089267490008805,588.7307812245431,0.03991006081981526,0.04261585819892728
2086-04-01,23.400780596925692,24.749141337068522,589.1036710583774,0.03972268676391729,0.04201152115145451
2086-05-01,23.67925918138095,24.966920000592793,589.4645321878942,0.040170795507392956,0.04235525402677576
2086-06-01,24.4468837672106,25.868495210090874,589.8374220217283,0.04144681713041603,0.04385699218849823
2086-07-01,24.541049732734596,26.37111263320944,590.1982831512453,0.04158102528137254,0.04468178472564538
2086-08-01,24.54122219512423,26.36409301048781,590.5711729850793,0.041555062823468124,0.044641686246263655
2086-09-01,24.363889013203014,25.864164726073536,590.9440628189136,0.04122875674049877,0.04376753461689189
2086-10-01,23.932337914905872,25.34545909592633,591.3049239484304,0.040473767333270315,0.04286360229622709
2086-11-01,23.53046619517093,25.012319338682424,591.6778137822646,0.0397690527632832,0.042273546102384145
2086-12-01,23.319993484280445,25.17597412589985,592.0386749117815,0.039389307611965234,0.04252420524664418
2087-01-01,23.320390576205835,25.362880958971036,592.4115647456156,0.03936518455074341,0.04281294030757482
2087-02-01,23.715469868729407,25.37683493713356,592.7844545794499,0.040006902484570575,0.04280954863287891
2087-03-01,23.748338069176555,25.541501878550363,593.1212583003323,0.04003960022817352,0.04306286702948892
2087-04-01,23.576518215656073,25.077945220350983,593.4941481341664,0.03972493796236441,0.04225474724425053
2087-05-01,23.798439098391878,25.22653916290038,593.8550092636833,0.040074494156240925,0.04247929001083714
2087-06-01,24.575068569661642,26.135757184670656,594.2278990975174,0.041356302198171754,0.04398271643651248
2087-07-01,24.66679465992493,26.612259686744647,594.5887602270343,0.04148547081600786,0.04475742137571383
2087-08-01,24.689143318961,26.70354024143373,594.9616500608686,0.04149703315572548,0.04488279242654006
2087-09-01,24.501407777134272,26.13832295232509,595.3345398947026,0.0411556967305607,0.04390526871991704
2087-10-01,24.12180304607657,25.667886215141014,595.6954010242196,0.040493519010894354,0.043088944737542836
2087-11-01,23.69487810761018,25.335429703722987,596.0682908580537,0.039751952034725535,0.04250424002131042
2087-12-01,23.45345815773345,25.495781794470243,596.4291519875705,0.03932312510140721,0.04274737696758587
2088-01-01,23.469627717706587,25.626984087393172,596.8020418214048,0.039325649165138005,0.04294051007128112
2088-02-01,23.720159237781477,25.48573894786223,597.1749316552389,0.03972062117884681,0.04267717480574965
2088-03-01,23.56469559718427,25.35054238483287,597.5237640804386,0.03943725256425448,0.04242599861086058
2088-04-01,23.60968497467733,25.23515205315377,597.8966539142727,0.0394879028342288,0.04220654504076221
2088-05-01,24.010113695523426,25.599286709093214,598.2575150437897,0.04013340926234081,0.04278974532767794
2088-06-01,24.78389404554921,26.51440210149733,598.6304048776237,0.04140099440925609,0.04429177316330531
2088-07-01,24.88776525571767,27.08954322923051,598.9912660071407,0.04154946268518877,0.04522527249822633
2088-08-01,24.843574591890388,26.88416440995075,599.3641558409748,0.04144988376395662,0.04485447477623894
2088-09-01,24.68242294228932,26.499455926212008,599.737045674809,0.04115540822481173,0.04418512432627117
2088-10-01,24.131530337222006,25.869004853221547,600.0979068043259,0.040212655407729295,0.04310797381544052
2088-11-01,23.764006160747737,25.521404745820803,600.47079663816,0.03957562348376416,0.04250232465709709
2088-12-01,23.60869179085008,25.691539781946556,600.8316577676769,0.0392933552778586,0.04275996354353333
2089-01-01,23.574700880487796,25.993033641519183,601.2045476015111,0.03921244603777269,0.04323492519345982
2089-02-01,24.279875732330694,26.3339905128221,601.5774374353452,0.04036034967641249,0.04377489725194748
2089-03-01,23.811669849871322,25.800463555495902,601.9142411562277,0.039559904421153196,0.042864019143217705
2089-04-01,23.786922878170156,25.570669205302316,602.2871309900618,0.03949432364438592,0.04245594483028105
2089-05-01,24.130706684047883,25.86522573795587,602.6479921195787,0.040041130144941754,0.042919292980608884
2089-06-01,24.91225243755436,26.78653793347111,603.020881953413,0.04131242081842032,0.044420581003263716
2089-07-01,25.0120229236313,27.33217716762344,603.3817430829298,0.04145306551012699,0.045298316498560115
2089-08-01,24.98943039840077,27.224975331641936,603.754632916764,0.041390043299006724,0.04509278082077307
2089-09-01,24.81716744960016,26.775759924619813,604.127522750598,0.041079352479435755,0.04432137076408891
2089-10-01,24.319053881847065,26.192763588086976,604.488383880115,0.04023080431380156,0.043330466368865166
2089-11-01,23.928882647393706,25.84778923937074,604.8612737139492,0.03956094345479645,0.04273341733495517
2089-12-01,23.742909274886333,26.017848466768154,605.222134843466,0.039230074228906335,0.04298892417987551
2090-01-01,23.726094995115687,26.26566303062262,605.5950246773002,0.03917815376333131,0.043371662514266274
2090-02-01,24.2816877717001,26.442083147097755,605.9679145111344,0.04007091331112703,0.043636110945626465
2090-03-01,24.061865796760156,26.25704053948947,606.3047182320167,0.03968609359815722,0.04330667360804142
2090-04-01,23.96298869356025,25.90655140338614,606.677608065851,0.03949871954225681,0.04270233656056438
2090-05-01,24.24926149178038,26.130620095237123,607.038469195368,0.03994682828573102,0.04304606943588496
2090-06-01,25.039227286133467,27.058844354634388,607.411359029202,0.04122284990875463,0.04454780759760784
2090-07-01,25.135670996182114,27.576205918271885,607.7722201587189,0.04135705805970856,0.04537260013475179
2090-08-01,25.13530368087335,27.568739205445116,608.145109992553,0.04133109560180652,0.04533250165537417
2090-09-01,24.952152501304873,27.05370623340352,608.5179998263873,0.041004789518837285,0.044458350026000966
2090-10-01,24.507252445659624,26.51936424202342,608.8788609559042,0.04024980011160951,0.043554417705337266
2090-11-01,24.09291260136254,26.17611247243981,609.2517507897383,0.039545085541620964,0.042964361511492105
2090-12-01,23.875685452039527,26.34442161609918,609.6126119192552,0.03916534039030335,0.043215020655754686
2091-01-01,23.875575091706942,26.536660258986345,609.9855017530894,0.03914121732908223,0.04350375571668568
2091-02-01,24.281848379673438,26.550812230110445,610.3583915869235,0.039782935262905064,0.0435003640419831
2091-03-01,24.315215775217887,26.7201636422784,610.695195307806,0.039815633006515465,0.04375368243860303
2091-04-01,24.1377825517568,26.242662735918493,611.06808514164,0.03950097074070213,0.04294556265335913
2091-05-01,24.3657656919594,26.395452067331238,611.428946271157,0.03985052693457802,0.04317010541994419
2091-06-01,25.164838061913233,27.331348808444066,611.8018361049911,0.04113233497650815,0.04467353184561829
2091-07-01,25.258753332265194,27.821715214748235,612.162697234508,0.04126150359434437,0.04544823678482039
2091-08-01,25.281221672032196,27.915456630433233,612.5355870683422,0.041273065934063845,0.045573607835651564
2091-09-01,25.087403990270854,27.333317999322013,612.9084769021763,0.040931729508898514,0.04459608412902497
2091-10-01,24.696081368617623,26.84878452432542,613.2693380316932,0.040269551789235795,0.04377976014665501
2091-11-01,24.256040663724008,26.5063100470987,613.6422278655274,0.03952798481306511,0.04319505543042135
2091-12-01,24.00700371526831,26.671184299650076,614.0030889950442,0.03909915787974493,0.04343819237669234
2092-01-01,24.023134117878925,26.80603829961576,614.3759788288785,0.03910168194347661,0.04363132548038962
2092-02-01,24.2805233361457,26.66042292076405,614.7488686627125,0.03949665395719081,0.04336799021486533
2092-03-01,24.12000166633097,26.521053181915512,615.0977010879122,0.03921328534258925,0.043116814019964964
2092-04-01,24.165797653380114,26.402063785065057,615.4705909217464,0.03926393561256716,0.04289736044987067
2092-05-01,24.577489642466173,26.776696854536965,615.8314520512633,0.03990944204067752,0.043480560736784205
2092-06-01,25.373462938915473,27.71846638755099,616.2043418850974,0.041177027187592946,0.044982588572411594
2092-07-01,25.479862500149522,28.310262062223057,616.5652030146143,0.04132549546352777,0.045916087907335285
2092-08-01,25.433838327532577,28.098624465177398,616.9380928484486,0.04122591654229466,0.04554529018534741
2092-09-01,25.26742806825523,27.702410456836073,617.3109826822827,0.0409314410031481,0.044875939735376354
2092-10-01,24.699886763504345,27.053278897052223,617.6718438117996,0.03998868818606897,0.04379878922455007
2092-11-01,24.321083913026385,26.695292747537835,618.0447336456336,0.03935165626210366,0.04319314006620762
2092-12-01,24.160728158393667,26.87020480165223,618.4055947751506,0.039069388056196995,0.04345077895264209
2093-01-01,24.125231839041277,27.180303205383517,618.7784846089849,0.03898847881610874,0.0439257406025666
2093-02-01,24.850496362019395,27.531007109669503,619.1513744428189,0.04013638245474724,0.04446571266105152
2093-03-01,24.368148072075023,26.981705107042714,619.4881781637014,0.039335937199491924,0.04355483455232737
2093-04-01,24.34216507283375,26.744996882621585,619.8610679975355,0.03927035642272428,0.043146760239389514
2093-05-01,24.695477600643258,27.047945554910818,620.2219291270524,0.039817162923280636,0.043610108389718114
2093-06-01,25.499281421262857,27.995898889608597,620.5948189608866,0.04108845359675806,0.04511139641237168
2093-07-01,25.601442767227706,28.55721268049254,620.9556800904035,0.04122909828846473,0.04598913190766685
2093-08-01,25.57765917852872,28.446656371501103,621.3285699242376,0.04116607607734433,0.04578359622988168
2093-09-01,25.399852653735955,27.984141850777924,621.7014597580718,0.04085538525777312,0.0450121861731958
2093-10-01,24.886745932906752,27.383980711251333,622.0623208875886,0.04000683709213755,0.04402128177797129
2093-11-01,24.484719090814526,27.028771458466977,622.4352107214229,0.03933697623313426,0.04342423274406302
2093-12-01,24.292850222309916,27.203570235492727,622.7960718509398,0.0390061070072455,0.04367973958898642
2094-01-01,24.27503998044811,27.45836861676831,623.1689616847739,0.038954186541671,0.044062477923375705
2094-02-01,24.84623854198529,27.639693731357827,623.541851518608,0.039846946089461995,0.0443269263547308
2094-03-01,24.619578336658726,27.449094281933753,623.8786552394905,0.039462126376495314,0.043997489017149935
2094-04-01,24.517324818501706,27.088242162667846,624.2515450733247,0.03927475232059201,0.04339315196966963
2094-05-01,24.811391830488944,27.318600882847413,624.6124062028416,0.039722861064068415,0.04373688484499258
2094-06-01,25.623698833365314,28.273474192143784,624.9852960366757,0.04099888268709229,0.04523862300671571
2094-07-01,25.72242028794052,28.805579896302667,625.3461571661926,0.041133090838046844,0.046063415543860564
2094-08-01,25.721513194931497,28.797666093368836,625.7190470000268,0.04110712838014406,0.04602331706448374
2094-09-01,25.532544017716276,28.267528433700676,626.0919368338609,0.040780822297175764,0.0451491654351104
2094-10-01,25.074295004722856,27.717550081086284,626.4527979633779,0.040025832889948536,0.044245233114445504
2094-11-01,24.647487035865524,27.364186299166487,626.8256877972119,0.03932111831996167,0.04365517692060386
2094-12-01,24.423505448108138,27.537149799263055,627.1865489267288,0.038941373168641435,0.04390583606486128
2095-01-01,24.422887635516446,27.734720251965243,627.559438760563,0.038917250107419185,0.044194571125791095
2095-02-01,24.840354918933762,27.749070216063206,627.9323285943972,0.039558968041250496,0.044191179451101764
2095-03-01,24.874221509563377,27.92310609896557,628.2691323152796,0.0395916657848486,0.04444449784770442
2095-04-01,24.691174916168585,27.431660944454546,628.6420221491137,0.039277003519042265,0.04363637806247029
2095-05-01,24.925220313837386,27.588645664730038,629.0028832786306,0.03962655971291663,0.04386092082905293
2095-06-01,25.746735582476784,28.551221125187908,629.3757731124648,0.040908367754848476,0.045364347254729834
2095-07-01,25.842840032917,29.055451435720784,629.7366342419817,0.04103753637268412,0.04613905219393029
2095-08-01,25.86542805341329,29.151653712396584,630.1095240758159,0.04104909871240276,0.04626442324475801
2095-09-01,25.665528231717087,28.552593739286174,630.48241390965,0.04070776228723651,0.045286899538133425
2095-10-01,25.262487719465867,28.05396352647361,630.8432750391669,0.04004558456757331,0.04447057555576198
2095-11-01,24.80933124814638,27.701471083439344,631.216164873001,0.039304017591403013,0.04388587083952897
2095-12-01,24.55267730111246,27.870867497797857,631.577026002518,0.03887519065808225,0.04412900778580053
2096-01-01,24.5687685463615,28.00937320480583,631.9499158363521,0.03887771472181627,0.04432214088949899
2096-02-01,24.833015462813574,27.859387586625672,632.3228056701862,0.039272686735525156,0.04405880562396934
2096-03-01,24.667435763790603,27.715844671969148,632.671638095386,0.03898931812092953,0.04380762942907599
2096-04-01,24.714038360391623,27.593256209942844,633.0445279292201,0.0390399683909042,0.04358817585897846
2096-05-01,25.136993617720407,27.97838769295019,633.405389058737,0.039685474819017366,0.04417137614589461
2096-06-01,25.955159860592534,28.946811366573378,633.7782788925712,0.04095305996593183,0.04567340398152083
2096-07-01,26.064087772890723,29.555261588183516,634.139140022088,0.0411015282418664,0.046606903316445764
2096-08-01,26.016230091485152,29.337365213371708,634.5120298559223,0.04100194932063403,0.04623610559445705
2096-09-01,25.84456122253224,28.929645680430124,634.8849196897563,0.04070747378148701,0.045566755144486534
2096-10-01,25.260371218093216,28.261833633847456,635.2457808192733,0.039764720964403796,0.04448960463365583
2096-11-01,24.87028969361408,27.893461442221042,635.6186706531074,0.039127689040442275,0.04388395547531684
2096-12-01,24.704892554246136,28.07315051432451,635.9795317826242,0.03884542083453432,0.044141594361750344
2097-01-01,24.667890825907556,28.3918534622181,636.3524216164585,0.038764511594450025,0.0446165560116787
2097-02-01,25.413245020017726,28.752304399483535,636.7253114502926,0.039912415233082296,0.045156528070155334
2097-03-01,24.91675432258984,28.187227351558466,637.062115171175,0.03911196997783308,0.04424564996144013
2097-04-01,24.88953529580564,27.94360525290649,637.4350050050092,0.03904638920106066,0.043837575648495955
2097-05-01,25.25237654554823,28.254946064832996,637.795866134526,0.039593195701619545,0.044300923798827774
2097-06-01,26.0784384332826,29.229540538715362,638.1687559683603,0.04086448637509847,0.04580221182148336
2097-07-01,26.182990639134623,29.80652888633163,638.5296170978772,0.04100513106680399,0.04667994731677846
2097-08-01,26.158015986967353,29.69261810432789,638.9025069317113,0.04094210885568373,0.046474411638991374
2097-09-01,25.974665886182404,29.21680446990513,639.2753967655455,0.04063141803611226,0.045703001582306176
2097-10-01,25.4465660122771,28.599478527383603,639.6362578950624,0.039782869870475385,0.044712097187079074
2097-11-01,25.032683562544694,28.23403437053006,640.0091477288966,0.039113009011471765,0.04411504815317078
