,COM,IND,CPI,COM_CPI,IND_CPI
2074-02-01,20.134423341589493,20.739502896178394,534.3597211654732,0.03767953036893389,0.038811875361683686
2074-03-01,19.921456749580948,20.560768797167114,534.6965248863556,0.03725750182089747,0.03845315583739225
2074-04-01,19.861132034882207,20.263804254908525,535.0694147201898,0.037118795222613174,0.03787135593520201
2074-05-01,20.113605006273,20.461172688473543,535.4302758497067,0.03756531132714433,0.03821444847511185
2074-06-01,20.811406548610716,21.280128848458737,535.8031656835408,0.038841514723155765,0.03971631787824735
2074-07-01,20.89585237483452,21.73569467988094,536.1640268130577,0.0389728727215043,0.040539263346474834
2074-08-01,20.894120751632492,21.72814405352443,536.5369166468919,0.038942559408979914,0.04049701591703196
2074-09-01,20.7298247459329,21.27082469114245,536.909806480726,0.03860951037905294,0.039617128304222975
2074-10-01,20.334185019215443,20.796322657791155,537.270667610243,0.03784718996415909,0.03870734791886613
2074-11-01,19.966283308710064,20.490189810507644,537.643557444077,0.037136655005462156,0.0381111045167484
2074-12-01,19.771825712051626,20.63796523195944,538.004418573594,0.03675030358388595,0.03836021511993653
2075-01-01,19.76136309459424,20.795312437418687,538.3773084074281,0.03670541604558011,0.038625908099531946
2075-02-01,20.11843877982493,20.814400375196374,538.7501982412623,0.03734279605928891,0.0386346036496033
2075-03-01,20.116080683771084,20.94288453590353,539.0870019621448,0.0373150912757189,0.038848802623095265
2075-04-01,19.984519241148945,20.5358321462856,539.4598917959789,0.03704542180998136,0.03806739381109013
2075-05-01,20.190679394541544,20.674338404988703,539.8207529254958,0.037402562397092935,0.03829852463608806
2075-06-01,20.900947048380743,21.50376324742408,540.1936427593299,0.03869158278431027,0.03980750891029007
2075-07-01,20.98548889737196,21.936415814767162,540.5545038888469,0.038822151598772295,0.040581320952748745
2075-08-01,21.004710055262315,22.018629383116515,540.927393722681,0.03883092314979128,0.04070533243210987
2075-09-01,20.827757460111275,21.498130985165638,541.3002835565152,0.038477270551691346,0.039715720900635916
2075-10-01,20.4747927903661,21.063703129727028,541.661144686032,0.0378000028084608,0.03888723298019904
2075-11-01,20.07919029323433,20.754313474019263,542.0340345198663,0.03704415039365651,0.03828968690573726
2075-12-01,19.853654737209816,20.898843727195853,542.3948956493831,0.03660369021990887,0.03853067920592188
2076-01-01,19.883898273747825,21.03600598642434,542.7677854832173,0.03663426387040549,0.03875691695242437
2076-02-01,20.10017665671158,20.889192036290975,543.1406753170514,0.037007312414925206,0.03846000306292136
2076-03-01,19.93423991749794,20.765771568556442,543.4895077422511,0.03667824241963419,0.038208228995663646
2076-04-01,20.006611732262822,20.668912360332975,543.8623975760852,0.036786164701640256,0.03800393712168975
2076-05-01,20.360897312292465,20.99203550122456,544.2232587056021,0.0374127657842472,0.03857247033350372
2076-06-01,21.057598268122806,21.81843905003061,544.5961485394363,0.03866644728317969,0.040063520663056344
2076-07-01,21.1459810711292,22.33926505888598,544.9570096689532,0.03880302610287519,0.04099271073227682
2076-08-01,21.10166452361803,22.14998937309771,545.3298995027874,0.0386952274996434,0.04061759568527838
2076-09-01,20.957464716426426,21.803454375972727,545.7027893366214,0.03840454021117094,0.03995481570192796
2076-10-01,20.460971335906446,21.23350308952748,546.0636504661384,0.03746993838253154,0.0388846667808814
2076-11-01,20.133315392441716,20.921415022495463,546.4365402999725,0.03684474574374053,0.03828699854334488
2076-12-01,19.995483587431753,21.07714527323646,546.7974014294895,0.0365683588384979,0.03854653518494162
2077-01-01,19.899745303271207,21.27636711136343,547.1702912633236,0.03636846813690499,0.03888436095870611
2077-02-01,20.55713829506036,21.641665134479105,547.5431810971577,0.03754432345202129,0.039525038173453104
2077-03-01,20.123545498497872,21.145560180344336,547.8799848180402,0.03672984240368122,0.038595241232196355
2077-04-01,20.130214339847146,20.946468710594846,548.2528746518743,0.03671702469892071,0.038205852954068475
2077-05-01,20.437729612627383,21.210214410395796,548.6137357813913,0.0372534048632922,0.03866147168223205
2077-06-01,21.145776005285125,22.04586237634128,548.9866256152254,0.038517834531192764,0.040157376059271825
2077-07-01,21.232937407273262,22.54089438145346,549.3474867447424,0.03865119604549911,0.0410321243390474
2077-08-01,21.209318618154114,22.44148452914557,549.7203765785764,0.03858201282288192,0.04082345404188926
2077-09-01,21.052041807245786,22.03262737698569,550.0932664124106,0.03826995001146379,0.04005253058390939
2077-10-01,20.59899692359398,21.501933238139824,550.4541275419275,0.03742182298746588,0.03906217096446796
2077-11-01,20.245566804489535,21.188045136894793,550.8270173757617,0.03675485436597325,0.038465878521787886
2077-12-01,20.07603469079597,21.34264494394276,551.1878785052786,0.036423215157123066,0.038721179794120535
2078-01-01,20.02248478546271,21.524168874898336,551.5607683391127,0.0363015028167348,0.03902411141334977
2078-02-01,20.535548789198973,21.716062021163225,551.9336581729469,0.037206552789654686,0.039345420775839975
2078-03-01,20.315006193463198,21.531203507909336,552.2704618938293,0.03678452424161811,0.03898670125154834
2078-04-01,20.252067489213236,21.224213404479986,552.6433517276635,0.0366458176433347,0.038404901349358936
2078-05-01,20.512216827273686,21.4278038605294,553.0042128571804,0.037092333747864595,0.03874799388926785
2078-06-01,21.23226991917134,22.273352732460285,553.3771026910146,0.0383685371438772,0.04024986329240461
2078-07-01,21.318853543359744,22.74357349150269,553.7379638205314,0.03849989514222519,0.04107280876063244
2078-08-01,21.316412827382003,22.735479365142627,554.1108536543655,0.03846958182970084,0.04103056133118844
2078-09-01,21.14608747047926,22.262895866940674,554.4837434881997,0.0381365327997741,0.0401506737183801
2078-10-01,20.736880093587054,21.77259794620665,554.8446046177166,0.037374212384879535,0.039240893333022116
2078-11-01,20.356315117945247,21.456185708594372,555.2174944515508,0.03666367742618307,0.038644649930905
2078-12-01,20.154897126517326,21.60853151989488,555.5783555810676,0.03627732600460604,0.038893760534092395
2079-01-01,20.143469289758126,21.770746950701543,555.9512454149018,0.03623243846629973,0.03915945351368755
2079-02-01,20.51156988266772,21.790186657188077,556.324135248736,0.036869818480006936,0.03916814906375678
2079-03-01,20.508565603887746,21.922614837248435,556.6609389696184,0.03684211369644362,0.03938234803725816
2079-04-01,20.372088638529696,21.502028972049647,557.0338288034526,0.036572444230703834,0.038600939225248675
2079-05-01,20.58435447887913,21.644789645112148,557.3946899329695,0.03692958481781471,0.038832070050245866
2079-06-01,21.317098927272788,22.50093223578695,557.7675797668037,0.038218605205030426,0.0403410543244452
2079-07-01,21.40376470516141,22.947376263020963,558.1284408963205,0.038349174019493185,0.04111486636690448
2079-08-01,21.42296364520611,23.031968154959163,558.5013307301547,0.038357945570512565,0.04123887784626834
2079-09-01,21.239619613042457,22.494277339952195,558.8742205639888,0.038004292972412396,0.040249266314792725
2079-10-01,20.874582003416418,22.045482225788355,559.2350816935058,0.037327025229180695,0.03942077839435437
2079-11-01,20.46551983503015,21.725790286671085,559.6079715273399,0.036571172814378494,0.038823232319894964
2079-12-01,20.23207298043409,21.874748259151932,559.9688326568568,0.0361307126406303,0.03906422462008088
2080-01-01,20.262677447847846,22.016085359944725,560.3417224906909,0.03616128629112474,0.03929046236657932
2080-02-01,20.485335393904265,21.86425241748321,560.7146123245251,0.036534334835647116,0.038993548477079504
2080-03-01,20.31345060940739,21.736593406092375,561.0634447497248,0.03620526484035806,0.03874177440982362
2080-04-01,20.3875426750262,21.636342939004454,561.4363345835588,0.03631318712236269,0.03853748253584807
2080-05-01,20.75266942378641,21.96964998254736,561.7971957130758,0.03693978820496877,0.03910601574766105
2080-06-01,21.471226130775406,22.822456109580717,562.17008554691,0.03819346970390112,0.040597066077213584
2080-07-01,21.561838482131343,23.3598041819806,562.5309466764269,0.038330048523595124,0.04152625614643274
2080-08-01,21.515451120228004,23.164135201647998,562.903836510261,0.038222249920365936,0.0411511410994367
2080-09-01,21.365966424408196,22.80615150450595,563.2767263440952,0.0379315626318921,0.040488361116085066
2080-10-01,20.852877731000504,22.217586024133702,563.637587473612,0.03699696080325157,0.03941821219503724
2080-11-01,20.514058322954327,21.89519352680573,564.0104773074462,0.0363717681644626,0.03882054395750259
2080-12-01,20.371198632658295,22.055677393938378,564.3713384369631,0.0360953812592197,0.03908008059909985
2081-01-01,20.271771113368445,22.261035114592786,564.7442282707973,0.035895490557626454,0.03941790637286252
2081-02-01,20.94965214386474,22.637791312384383,565.1171181046315,0.03707134587274334,0.040058583587611295
2081-03-01,20.50158640805487,22.125525865452808,565.4539218255138,0.03625686482440065,0.039128786646350715
2081-04-01,20.507853623337727,21.919790264293635,565.826811659348,0.03624404711964115,0.03873939836822418
2081-05-01,20.824624528115802,22.191735514724485,566.1876727888649,0.03678042728401373,0.039195017096389395
2081-06-01,21.55471555957706,23.05387136362294,566.5605626226991,0.038044856951914986,0.040690921473430654
2081-07-01,21.644049969192906,23.564468675700887,566.921423752216,0.03817821846622056,0.041565669753204096
2081-08-01,21.619038989947185,23.461590618397153,567.2943135860502,0.038109035243604455,0.041356999456047566
2081-09-01,21.45610163831744,23.03938425961036,567.6672034198843,0.03779697243218591,0.04058607599806837
2081-10-01,20.987981144546563,22.491478138995753,568.0280645494012,0.03694884540818537,0.03959571637862213
2081-11-01,20.62265339237256,22.167309785587832,568.4009543832353,0.0362818767866953,0.038999423935945535
2081-12-01,20.447122392890186,22.32658877691446,568.7618155127523,0.03595023757784552,0.03925472520827811
2082-01-01,20.391257154022643,22.513635362725122,569.1347053465864,0.03582852523745668,0.039557656827507955
2082-02-01,20.920050080440724,22.71137413314717,569.5075951804206,0.03673357521037666,0.03987896618999819
2082-03-01,20.691931480978003,22.520391205651148,569.844398901303,0.03631154666234044,0.039520246665707214
2082-04-01,20.626378787176513,22.203375541050985,570.2172887351371,0.03617284006405733,0.038938446763518486
2082-05-01,20.894204491906237,22.413188019583096,570.578149864654,0.03661935616858535,0.03928153930342354
2082-06-01,21.63650913336358,23.285329603459488,570.9510396984882,0.03789555956459864,0.04078340870656119
2082-07-01,21.725230555515758,23.770205290120753,571.311900828005,0.03802691756294465,0.04160635417478698
2082-08-01,21.722080746763645,23.761567663760747,571.6847906618393,0.03799660425042268,0.04156410674534823
2082-09-01,21.545726038657453,23.273720029737323,572.0576804956734,0.03766355522049565,0.04068421913253789
2082-10-01,21.1229510115903,22.767626221620432,572.4185416251903,0.03690123480560006,0.03977443874717859
2082-11-01,20.72972277081292,22.440934593680193,572.7914314590245,0.03619069984690554,0.03917819534506347
2082-12-01,20.52134438461612,22.59785079483005,573.1522925885414,0.03580434842532878,0.03942730594825127
2083-01-01,20.508951328555003,22.764934450983176,573.5251824223756,0.03575946088702184,0.0396929989278445
2083-02-01,20.888076829143934,22.784725926179696,573.8980722562096,0.0363968409007283,0.03970169447791374
2083-03-01,20.88442636763276,22.921098125585992,574.2348759770921,0.03636913611716245,0.039915893451411305
2083-04-01,20.743033879541812,22.486978784811424,574.6077658109263,0.03609946665142579,0.03913448463940657
2083-05-01,20.96140540684804,22.633993872233244,574.9686269404432,0.03645660723853596,0.03936561546440295
2083-06-01,21.716626649797355,23.5168542111496,575.3415167742774,0.03774562762575223,0.04087459973860347
2083-07-01,21.805416356583954,23.977089698275282,575.7023779037943,0.03787619644021665,0.041648411781064584
2083-08-01,21.824593078781156,24.064059913798786,576.0752677376283,0.03788496799123322,0.041772423260424865
2083-09-01,21.634857609605366,23.509176681737166,576.4481575714625,0.03753131539313365,0.04078281172895019
2083-10-01,21.257747060099476,23.046014308848886,576.8090187009794,0.03685404764990263,0.03995432380851183
2083-11-01,20.83522522045766,22.716020086321524,577.1819085348136,0.036098195235100564,0.03935677773405362
2083-12-01,20.593867067289782,22.869405778103822,577.5427696643305,0.03565773506135138,0.039597770034235875
2084-01-01,20.624832465580518,23.014917720464428,577.9156594981646,0.035688308711845904,0.039824007780736595
2084-02-01,20.85386997472861,22.858065785673062,578.2885493319988,0.03606135725636906,0.03952709389123684
2084-03-01,20.67603714494506,22.72616823062242,578.6373817571985,0.035732287261075905,0.03927531982397661
2084-04-01,20.751849461420928,22.622526504674546,579.0102715910325,0.035840209543084596,0.039071027950007296
2084-05-01,21.127817378911057,22.966017450867017,579.3711327205494,0.036466810625688746,0.039639561161816314
2084-06-01,21.868229837059292,23.84522615612852,579.7440225543837,0.03772049212462197,0.0411306114913702
2084-07-01,21.961071736765927,24.399096292073114,580.1048836839005,0.037857070944316555,0.04205980156058847
2084-08-01,21.912613560467605,24.197034017194415,580.4777735177347,0.037749272341084966,0.04168468651359163
2084-09-01,21.757843976021555,23.8276016200367,580.8506633515689,0.03745858505261323,0.04102190653024127
2084-10-01,21.228159969726423,23.220421945738234,581.2115244810857,0.0365239832239721,0.03995175760919361
2084-11-01,20.8781770970984,22.887725018114303,581.58441431492,0.035898790585184345,0.0393540893716607
2084-12-01,20.730289521515754,23.052962501637264,581.9452754444368,0.03562240367994026,0.039613626013256166
2085-01-01,20.627172767096667,23.264456104820177,582.318165278271,0.03542251297834683,0.039951451787018956
2085-02-01,21.325541836299557,23.65267047728591,582.6910551121051,0.03659836829346332,0.040592129001766335
2085-03-01,20.863003161245068,23.12424453756169,583.0278588329875,0.03578388724512292,0.0396623320605093
2085-04-01,20.868868750459285,22.911864804990095,583.4007486668218,0.035771069540360544,0.03927294378237932
2085-05-01,21.194895287236154,23.192009606051496,583.7616097963387,0.03630744970473577,0.03972856251054718
2085-06-01,21.947030957499464,24.080633337900572,584.1344996301727,0.03757187937263519,0.041224466887585826
2085-07-01,22.038538374745645,24.606795956948897,584.4953607596897,0.03770524088694453,0.04209921516736516
2085-08-01,22.012135205372026,24.500449694647745,584.8682505935238,0.037636057664327184,0.04189054487020745
2085-09-01,21.843537313020168,24.064894129232055,585.241140427358,0.03732399485290706,0.04111962141222549
2085-10-01,21.360341209132788,23.499776026852313,585.6020015568749,0.03647586782890841,0.04012926179278088
2085-11-01,20.98311582388683,23.165327421278842,585.974891390709,0.03580889920741667,0.03953296935010302
2085-12-01,20.80158593861505,23.329285596883242,586.3357525202259,0.03547725999856625,0.03978827062243401
2086-01-01,20.74340536621367,23.521854837548375,586.7086423540601,0.03535554765817763,0.04009120224166338
2086-02-01,21.287927215315644,23.725439232131553,587.0815321878943,0.03626059763110124,0.040412511604160414
2086-03-01,21.05223261212191,23.528331890387037,587.4183359087767,0.035838569083058415,0.04005379207985921
2086-04-01,20.984065928769873,23.201290664617463,587.7912257426108,0.03569986248477726,0.03947199217767352
2086-05-01,21.259568000171303,23.417325165636402,588.1520868721277,0.03614637858930767,0.03981508471758198
2086-06-01,22.024124191186694,24.316059461456256,588.5249767059619,0.037422581985318795,0.04131695412071698
2086-07-01,22.114983411305985,24.8155900757398,588.8858378354787,0.037553939983668634,0.042139899588946664
2086-08-01,22.111124509776623,24.806408949373957,589.258727669313,0.03752362667114402,0.042097652159502855
2086-09-01,21.928740450466957,24.303297179531427,589.631617503147,0.037190577641216666,0.04121776454669464
2086-10-01,21.492397773225665,23.781407484033174,589.992478632664,0.03642825722632149,0.04030798416133666
2086-11-01,21.08650626731102,23.444436465762628,590.3653684664981,0.035717722267625915,0.039711740759219426
2086-12-01,20.87116748634543,23.605923056761615,590.7262295960151,0.03533137084604957,0.03996085136240725
2087-01-01,20.85780921098332,23.777874938263228,591.0991194298492,0.03528648330774361,0.0402265443420021
2087-02-01,21.24795961925288,23.79801818217068,591.4720092636833,0.035923863321451546,0.04023523989207293
2087-03-01,21.243662975010263,23.938334400923026,591.8088129845657,0.035896158537882895,0.0404494388655671
2087-04-01,21.097354964184074,23.490681584568954,592.1817028183999,0.035626489072145225,0.03966803005356056
2087-05-01,21.321832178448894,23.641951086353046,592.5425639479168,0.03598362965925775,0.03989916087856116
2087-06-01,22.09953021595312,24.551529173509444,592.915453781751,0.0372726500464733,0.04140814515276023
2087-07-01,22.190443851636456,25.02555612052569,593.276314911268,0.0374032188609372,0.04218195719522122
2087-08-01,22.209598355988128,25.11490465963557,593.649204745102,0.03741199041195443,0.042305968674579926
2087-09-01,22.01347144979998,24.54282901052017,594.0220945789362,0.03705833781385506,0.0413163571431076
2087-10-01,21.62428796041219,24.0652993789055,594.3829557084531,0.03638107007062123,0.04048786922266596
2087-11-01,21.188306449515316,23.725002872967536,594.7558455422873,0.03562521765582012,0.03989032314820802
2087-12-01,20.93903699777748,23.882816284056492,595.1167066718042,0.03518475748207313,0.040131315448395606
2088-01-01,20.970363326944934,24.03250306798219,595.4895965056382,0.035215331132567286,0.04035755319489388
2088-02-01,21.20578039918271,23.87063214085908,595.8624863394724,0.03558837967708784,0.040060639305391006
2088-03-01,21.021999524117927,23.734496042154888,596.2113187646721,0.03525930968179996,0.03980886523813719
2088-04-01,21.099532091445855,23.627463057339682,596.5842085985063,0.035367231963804084,0.03960457336416135
2088-05-01,21.48634117766834,23.98113790618641,596.9450697280231,0.0359938330464105,0.04017310657597452
2088-06-01,22.248609386975243,24.886749189675193,597.3179595618574,0.0372475145453436,0.04166415690552823
2088-07-01,22.343680835032107,25.45714138916566,597.6788206913743,0.03738409336503794,0.0425933469747476
2088-08-01,22.293151844340496,25.248685819740604,598.0517105252084,0.037276294761806925,0.04221823192774959
2088-09-01,22.13309737126725,24.86780472256739,598.4246003590425,0.03698560747333556,0.041555451944400704
2088-10-01,21.58681805208467,24.242010854341476,598.7854614885593,0.03605100564469386,0.040485303023351134
2088-11-01,21.225671714872504,23.899009496418387,599.1583513223936,0.035425813005903424,0.03988763478581452
2088-12-01,21.07275625400552,24.069000596334696,599.5192124519106,0.03514942610066201,0.04014717142741335
2089-01-01,20.96595026445732,24.286630082046393,599.8921022857446,0.03494953539906861,0.04048499720117673
2089-02-01,21.684807372369452,24.686302629190934,600.2649921195788,0.036125390714189146,0.04112567441593058
2089-03-01,21.20779575806554,24.141716196666422,600.6017958404613,0.03531090966584289,0.04019587747466413
2089-04-01,21.213259721215145,23.922692332687895,600.9746856742954,0.03529809196108452,0.039806489196540056
2089-05-01,21.548541889986442,24.211036684374754,601.3355468038123,0.03583447212545498,0.04026210792470195
2089-06-01,22.322722199053995,25.126148299177135,601.7084366376464,0.0370989017933563,0.04175801230174258
2089-07-01,22.41640262392672,25.667876225190586,602.0692977671633,0.0372322633076629,0.042632760581518735
2089-08-01,22.38860726442681,25.558061757893295,602.4421876009975,0.037163080085047054,0.042424090284362045
2089-09-01,22.214348831354076,25.10915698585084,602.8150774348317,0.036851017273627495,0.04165316682638103
2089-10-01,21.71607711735027,24.526826901707086,603.1759385643486,0.03600289024963076,0.04066280720693982
2089-11-01,21.326954099032054,24.182098043967,603.5488283981826,0.035335921628136945,0.04006651476425899
2089-12-01,21.13942532797084,24.350735403850123,603.9096895276996,0.03500428241928587,0.04032181603659006
2090-01-01,21.07892942203562,24.548827299370846,604.2825793615337,0.03488257007889747,0.04062474765582085
2090-02-01,21.639180193817563,24.758257318107194,604.6554691953679,0.03578762005181799,0.04094605701831112
2090-03-01,21.395909586901436,24.555025562127113,604.9922729162504,0.035365591503783204,0.04058733749402166
2090-04-01,21.32512891399622,24.217958775183778,605.3651627500844,0.035226884905499536,0.04000553759183163
2090-05-01,21.60830735206717,24.440215298687107,605.7260238796014,0.03567340101002858,0.040348630131739276
2090-06-01,22.395115092642147,25.36554230645222,606.0989137134355,0.03694960440604022,0.04185049953487474
2090-07-01,22.48811211072485,25.8797278483539,606.4597748429525,0.03708096240438753,0.04267344500310125
2090-08-01,22.483544116421054,25.870003221987574,606.8326646767866,0.03705064909186508,0.04263119757366151
2090-09-01,22.295130705908306,25.351627316323967,607.2055545106207,0.03671760006193807,0.041751309960852044
2090-10-01,21.845220378493064,24.81394173344437,607.5664156401376,0.035955279647043585,0.04084152957549533
2090-11-01,21.426665607440945,24.466691324843318,607.9393054739718,0.035244744688346694,0.04024528617337579
2090-12-01,21.204366431706294,24.632748305692836,608.3001666034887,0.03485839326677029,0.04049439677656594
2091-01-01,21.190042937042797,24.809568412541672,608.6730564373229,0.0348135057284646,0.040760089756160245
2091-02-01,21.59121825298992,24.830063425155554,609.0459462711569,0.03545088574216889,0.04076878530622518
2091-03-01,21.586275426021945,24.974323663261995,609.3827499920394,0.0354231809586076,0.04098298427972936
2091-04-01,21.435051892458677,24.513137371326188,609.7556398258736,0.03515351149286595,0.04020157546771744
2091-05-01,21.665634793680297,24.668661287469273,610.1165009553905,0.03551065207997777,0.040432706292716634
2091-06-01,22.46580962573949,25.60495712286575,610.4893907892247,0.03679967246719272,0.04194169056691441
2091-07-01,22.558847190320098,26.092775529773377,610.8502519187416,0.03693024128165701,0.04271550260937663
2091-08-01,22.577979476826755,26.184502392473252,611.2231417525757,0.036939012832675706,0.042839514088739775
2091-09-01,22.37546113362582,25.595234326300513,611.5960315864099,0.03658536023457582,0.04184990255726384
2091-10-01,21.97420470435989,25.103337435963983,611.9568927159268,0.035908092491345495,0.0410214146368265
2091-11-01,21.524763522206076,24.7527386466142,612.3297825497609,0.0351522400765422,0.040423868562366835
2091-12-01,21.26758277189641,24.91497977700448,612.6906436792779,0.03471177990279422,0.04066486086255073
2092-01-01,21.29927003194129,25.06884140249805,613.0635335131119,0.03474235355328919,0.04089109860905125
2092-02-01,21.54106666727308,24.901951483049096,613.4364233469462,0.03511540209781434,0.04059418471955503
2092-03-01,21.351337746918595,24.76157684068066,613.7852557721458,0.03478633210251764,0.04034241065228984
2092-04-01,21.430590565103373,24.651152597004362,614.1581456059799,0.034894254384525265,0.04013811877831803
2092-05-01,21.828240820056028,25.015011348501847,614.5190067354969,0.035520855467130255,0.040706651990129385
2092-06-01,22.612364780521784,25.947025210217944,614.891896569331,0.03677453696606354,0.042197702319683006
2092-07-01,22.70966577693031,26.533939473255273,615.252757698848,0.036911115785759986,0.043126892388905026
2092-08-01,22.657065971844045,26.319090609283865,615.625647532682,0.03680331718252729,0.042751777341905904
2092-09-01,22.491726610142948,25.926760812092812,615.9985373665162,0.03651262989405522,0.042088997358554626
2092-10-01,21.928851978075038,25.282352749942973,616.3593984960331,0.0355780280654164,0.04101884843750896
2092-11-01,21.556542176279997,24.929046961723287,616.7322883298673,0.0349528354266255,0.040421180199973025
2092-12-01,21.398598830126616,25.103791678030166,617.0931494593842,0.03467644852138328,0.04068071684157052
2093-01-01,21.288103605447642,25.327557046268694,617.4660392932183,0.03447655781978721,0.041018542615331284
2093-02-01,22.02744875206632,25.73868776808701,617.8389291270524,0.0356524131349072,0.041659219830083104
2093-03-01,21.535964198518567,25.177940842770962,618.1757328479349,0.03483793208656445,0.04072942288882195
2093-04-01,21.541026535600984,24.95227284738136,618.5486226817691,0.0348251143818057,0.04034003461069673
2093-05-01,21.88556433637002,25.24881674969785,618.909483811286,0.035361494546177014,0.04079565333885974
2093-06-01,22.68178928423995,26.1904162474516,619.2823736451201,0.03662592421407711,0.042291557715899125
2093-07-01,22.77764271674099,26.747709480431432,619.643234774637,0.03675928572838397,0.0431663059956743
2093-08-01,22.748455167113452,26.634426808138144,620.0161246084712,0.03669010250576739,0.042957635698518806
2093-09-01,22.56853619331957,26.172172829467463,620.3890144423053,0.03637803969434792,0.042186712240536314
2093-10-01,22.055188869197487,25.572630763557484,620.7498755718223,0.03552991267035002,0.04119635262109476
2093-11-01,21.654168217809243,25.217621653653396,621.1227654056563,0.03486294404885783,0.04060006017841533
2093-12-01,21.46064056095954,25.390938197816908,621.4836265351732,0.03453130484000766,0.04085536145074917
2094-01-01,21.39782932149105,25.594552748191845,621.8565163690074,0.03440959249962037,0.04115829306997907
2094-02-01,21.973809015951726,25.809828391081844,622.2294062028416,0.035314642472536004,0.04147960243246372
2094-03-01,21.722962405310376,25.60047222086194,622.566209923724,0.03489261392450426,0.04112088290817851
2094-04-01,21.649567742851936,25.253379872745555,622.9390997575581,0.03475390732621815,0.04053908300598554
2094-05-01,21.940422547594242,25.481858418735055,623.299960887075,0.035200423430748855,0.040882175545895266
2094-06-01,22.749481837728798,26.433778138445447,623.6728507209092,0.036476626826760956,0.04238404494903121
2094-07-01,22.844616653776846,26.962618607967755,624.0337118504261,0.036607984825109005,0.04320699041725873
2094-08-01,22.839339566696754,26.95235048159884,624.4066016842603,0.036577671512585605,0.04316474298781944
2094-09-01,22.64489680498122,26.418710440114683,624.7794915180943,0.03624462248265938,0.042284855375009645
2094-10-01,22.181418827392037,25.86522896985232,625.1403526476113,0.03548230206776557,0.04137507498965185
2094-11-01,21.75020079120406,25.507699170924194,625.5132424814454,0.03477176710907001,0.04077883158753562
2094-12-01,21.520941220699186,25.678326541620038,625.8741036109624,0.03438541568749169,0.041027942190721235
2095-01-01,21.5056525067336,25.86001487381603,626.2469934447965,0.034340528149185146,0.041293635170314924
2095-02-01,21.91785273036509,25.880861655147623,626.6198832786306,0.03497790816289686,0.0413023307203923
2095-03-01,21.9122637206601,26.029065912591477,626.9566869995131,0.034950203379323905,0.041516529693879305
2095-04-01,21.756124664366187,25.554346145083056,627.3295768333473,0.03468053391358876,0.04073512088187685
2095-05-01,21.992813252544416,25.71412447558469,627.6904379628642,0.03503767450069961,0.04096625170687403
2095-06-01,22.81546487915984,26.67713805922376,628.0633277966983,0.03632669488791601,0.04247523598107458
2095-07-01,22.910626372636926,27.17874792602067,628.4241889262153,0.03645726370237941,0.04324904802353461
2095-08-01,22.929736441297237,27.27285311230585,628.7970787600493,0.036466035253397366,0.04337305950289449
2095-09-01,22.720826661083418,26.66639262907928,629.1699685938836,0.036112382655296836,0.042383447971420726
2095-10-01,22.30749729193709,26.16012848001757,629.5308297234004,0.035435114912066225,0.04155496005098218
2095-11-01,21.844596438527937,25.79922740725746,629.9037195572346,0.03467926249726341,0.04095741397652325
2095-12-01,21.579504389646264,25.965896256951208,630.2645806867515,0.03423880232351422,0.04119840627670706
2096-01-01,21.611552580569892,26.123932724012466,630.6374705205856,0.034269375974012056,0.041424644023209396
2096-02-01,21.85972877898953,25.95202381222998,631.0103603544198,0.034642424518531785,0.04112773013370731
2096-03-01,21.664051813354316,25.807410626208647,631.3591927796194,0.03431335452324096,0.040875956066449344
2096-04-01,21.74502488239183,25.69359512366682,631.7320826134536,0.034421276805245385,0.040671664192474304
2096-05-01,22.15351630607727,26.067637777817776,632.0929437429705,0.035047877887853164,0.041240197404288255
2096-06-01,22.95949601770117,27.02605421776065,632.4658335768047,0.0363015593867855,0.042731247733840926
2096-07-01,23.059026562459724,27.629490544343707,632.8266947063216,0.03643813820648135,0.043660437803063654
2096-08-01,23.004355942980638,27.408248385826468,633.1995845401557,0.03633033960324996,0.04328532275606431
2096-09-01,22.833731692651508,27.004469888618925,633.5724743739898,0.036039652314776925,0.04262254277271289
2096-10-01,22.254261747694198,26.34144763254035,633.9333355035068,0.03510505048613442,0.041552393851663344
2096-11-01,21.870788481318694,25.977837414025636,634.306225337341,0.03447985784734688,0.04095472561413051
2096-12-01,21.70781724987852,26.157335746723167,634.6670864668579,0.03420347094210328,0.04121426225572688
2097-01-01,21.59363279007313,26.38723699749286,635.0399763006919,0.03400358024051155,0.04155208802949199
2097-02-01,22.3534659753948,26.809825893980783,635.4128661345261,0.035179435555625416,0.04219276524423532
2097-03-01,21.847508482604812,26.232918475875657,635.7496698554086,0.03436495450728852,0.04126296830298304
2097-04-01,21.8521691936174,26.000606349071745,636.1225596892427,0.034352136802525246,0.04087358002485167
2097-05-01,22.20596262638497,26.305349802019034,636.4834208187597,0.03488851696689862,0.04132919875301756
2097-06-01,23.024232213059076,27.273437182726326,636.8563106525937,0.036152946634800384,0.04282510313005917
2097-07-01,23.122258653187366,27.846295722672814,637.2171717821107,0.03628630814910582,0.04369985140983386
2097-08-01,23.09167891343319,27.729544845382105,637.5900616159448,0.03621712492649009,0.04349118111267725
2097-09-01,22.90609939891759,27.253941660084255,637.962951449779,0.03590506211506982,0.04272025765469503
2097-10-01,22.377676464677187,26.63718761240648,638.3238125792959,0.035056935091070746,0.04172989803525067
