,COM,IND,CPI,COM_CPI,IND_CPI
2073-12-01,21.017281292976914,21.123080377342735,534.6172479430884,0.039312763241066,0.03951066011920242
2074-01-01,21.002753817996766,21.341010686587204,534.9901377769224,0.03925820746018012,0.03989047494457902
2074-02-01,21.49534180310251,21.49654412662695,535.3630276107566,0.04015096428872374,0.04015321009850595
2074-03-01,21.272946726880853,21.3191811533786,535.6998313316391,0.03971057200820972,0.03979687859968804
2074-04-01,21.212098567597387,21.021674120334765,536.0727211654732,0.03956944222321229,0.03921422092627963
2074-05-01,21.466856905603507,21.220726525162622,536.4335822949902,0.04001773493330376,0.03955890761792973
2074-06-01,22.166775168792697,22.04126028450709,536.8064721288242,0.04129379267892481,0.04105997492373298
2074-07-01,22.253613583378183,22.498725166702087,537.1673332583412,0.04142771200994774,0.04188401597362534
2074-08-01,22.25476090811265,22.492934770972,537.5402230921753,0.04140110814422996,0.041844189150315916
2074-09-01,22.093942333797724,22.037577117307258,537.9131129260095,0.04107344067820999,0.040968655695029596
2074-10-01,21.701809026143774,21.565031852303896,538.2739740555264,0.04031740353826784,0.0400633002740707
2074-11-01,21.336486811056858,21.2614185082304,538.6468638893605,0.03961127083706447,0.03947190624059319
2074-12-01,21.145661429050097,21.410475723383072,539.0077250188774,0.03923072053987635,0.03972202016702678
2075-01-01,21.146376888750748,21.580137132408755,539.3806148527116,0.039204925624783865,0.04000910773981307
2075-02-01,21.506124367602737,21.593522492886372,539.7535046865457,0.039844344095722205,0.040006266389000116
2075-03-01,21.51533542062663,21.72904214443258,540.0903084074282,0.03983655156499512,0.04023223858340526
2075-04-01,21.375286159485213,21.315687725806743,540.4631982412623,0.039549938328905986,0.03943966544839828
2075-05-01,21.580467687076045,21.453842987023958,540.8240593707792,0.039902935738812734,0.039668802848720146
2075-06-01,22.29039664579104,22.282257436849832,541.1969492046134,0.041187217848420624,0.04117217857491184
2075-07-01,22.375854093324808,22.716261789775064,541.5578103341303,0.04131757250351418,0.041946143802744876
2075-08-01,22.397690654913113,22.801074456892618,541.9307001679645,0.04132943685967825,0.042073782588485424
2075-09-01,22.22709513436573,22.285116716086097,542.3035900017985,0.040986442915290335,0.04109343387531731
2075-10-01,21.881365767562386,21.855411162861177,542.6644511313154,0.04032209171237471,0.040274263621466785
2075-11-01,21.49213298879235,21.55157666644158,543.0373409651496,0.039577633741712887,0.039687098916876676
2075-12-01,21.272536226893802,21.698165299598678,543.3982020946665,0.03914723336384515,0.03993050624009719
2076-01-01,21.288139939130872,21.817884587861244,543.7710919285007,0.03914908360360209,0.04012328884656861
2076-02-01,21.515220928384338,21.691058336602893,544.1439817623349,0.03953957343918859,0.03986271844145264
2076-03-01,21.33488167909145,21.548503488954523,544.4928141875346,0.03918303625535685,0.039575367989214225
2076-04-01,21.42185141667796,21.46223473011023,544.8657040213686,0.039315837386303606,0.03938995347240376
2076-05-01,21.784955897482764,21.791155963661613,545.2265651508856,0.03995578588775111,0.03996715742863913
2076-06-01,22.48888389661303,22.624500961652476,545.5994549847197,0.04121867001726177,0.04146723526746578
2076-07-01,22.583027383269126,23.148697871466204,545.9603161142367,0.04136386238472295,0.04239996422491369
2076-08-01,22.54259775143083,22.959836639641367,546.3332059480708,0.0412616284457978,0.04202533616787647
2076-09-01,22.39648705798489,22.610300180112265,546.7060957819049,0.040966228894801685,0.0413573222515011
2076-10-01,21.896120994467367,22.03672824720527,547.0669569114218,0.0400245723450131,0.04028159253415362
2076-11-01,21.563160961629972,21.720760106799506,547.439846745256,0.039389096518697715,0.03967698046815175
2076-12-01,21.42324226477382,21.87511872349322,547.8007078747729,0.03910773015954402,0.0399326222274504
2077-01-01,21.391519387552115,22.148081395471255,548.1735977086071,0.03902325737133224,0.04040340776726814
2077-02-01,22.037070612559607,22.4571403236151,548.5464875424411,0.04017356981226609,0.0409393567065318
2077-03-01,21.572348982954217,21.95638519738908,548.8832912633236,0.039302251182219,0.04000191943692385
2077-04-01,21.58629193508934,21.762458507624157,549.2561810971578,0.03930095405020293,0.039621690672925904
2077-05-01,21.899460964422772,22.030003943515638,549.6170422266747,0.0398449452653452,0.04008246151586755
2077-06-01,22.61221959631626,22.869926114400467,549.9899320605089,0.04111387914247948,0.041582445025347047
2077-07-01,22.70348182029015,23.36757461778339,550.3507931900258,0.041252746614014714,0.042459418441711964
2077-08-01,22.683260352604,23.269243731592937,550.7236830238598,0.041188096774878044,0.04225212107064008
2077-09-01,22.526782865940127,22.859880902409927,551.096572857694,0.04087628915768465,0.041480716862147646
2077-10-01,22.073618981491204,22.328408166284962,551.457433987211,0.04002778387062803,0.04048981261317585
2077-11-01,21.718931279667757,22.01394194220574,551.8303238210451,0.03935798803023203,0.039892591965179344
2077-12-01,21.550442245889883,22.16870762551929,552.191184950562,0.03902713921052417,0.04014679739500743
2078-01-01,21.534849504755197,22.393549985701863,552.5640747843961,0.038972583429637254,0.040526612220382875
2078-02-01,22.043020235831023,22.55393792590827,552.9369646182303,0.03986534025818007,0.04078934737430768
2078-03-01,21.812789534176673,22.370527058747225,553.2737683391127,0.03942494797766586,0.04043301587548946
2078-04-01,21.74935466264506,22.06301764557763,553.6466581729469,0.03928381819266946,0.03985035820208208
2078-05-01,22.011888197888293,22.26835710982723,554.0075193024638,0.03973211090275973,0.040195044893731276
2078-06-01,22.73412531322027,23.115507740571605,554.3804091362979,0.041008168648381915,0.04169611219953574
2078-07-01,22.82321414708274,23.58768382548519,554.7412702658148,0.04114208797940446,0.0425201532494287
2078-08-01,22.823787430859593,23.581430724793403,555.114160099649,0.04111548411368659,0.04248032642611797
2078-09-01,22.657103942840266,23.110923710460956,555.4870499334831,0.04078781664766684,0.04160479297083231
2078-10-01,22.251581015502854,22.62269734353535,555.8479110630001,0.04003177950772374,0.04069943754987195
2078-11-01,21.873742762509107,22.30892808709444,556.2208008968341,0.039325646806520946,0.04010804351639525
2078-12-01,21.676126542940693,22.46261034585046,556.5816620263511,0.03894509650933208,0.04035815744282818
2079-01-01,21.67628217813107,22.63755422291916,556.9545518601852,0.03891930159423953,0.040645245015614784
2079-02-01,22.04716025061444,22.651126858798378,557.3274416940194,0.03955872006517605,0.04064240366479956
2079-03-01,22.056138158961932,22.79083198486126,557.6642454149019,0.03955092753445611,0.040868375859214164
2079-04-01,21.910945468565085,22.363786145007282,558.037135248736,0.0392643142983641,0.04007580272420219
2079-05-01,22.12222747979086,22.506197809679406,558.3979963782529,0.03961731170827035,0.04030494012452356
2079-06-01,22.854619825101537,23.36126969893739,558.770886212087,0.04090159381787626,0.04180831585071236
2079-07-01,22.942265046522714,23.809105225238735,559.131747341604,0.041031948472970606,0.04258228107854598
2079-08-01,22.96420360526181,23.89639821746125,559.5046371754381,0.04104381282913507,0.04270991986428935
2079-09-01,22.787473824444504,23.363449099246445,559.8775270092723,0.040700818884747116,0.04172957115111983
2079-10-01,22.429966120839193,22.919577056796783,560.2383881387891,0.04003646768183006,0.04091040089726744
2079-11-01,22.027543778292056,22.6056609739702,560.6112779726233,0.03929200971117057,0.04032323619267987
2079-12-01,21.800280116654463,22.756756789309456,560.9721391021402,0.03886160933330261,0.040566643515901904
2080-01-01,21.815809838589885,22.880101236075216,561.3450289359744,0.03886345957305724,0.0407594261223695
2080-02-01,22.04964676532022,22.748932946056055,561.7179187698085,0.03925394940864641,0.04049885571725645
2080-03-01,21.862942119095575,22.601550124970572,562.0667511950082,0.03889741222481644,0.04021150526501967
2080-04-01,21.95213918909381,22.512260112209777,562.4396410288423,0.03903021335576183,0.04002609074820765
2080-05-01,22.32638701394024,22.851554648943768,562.8005021583592,0.03967016185720834,0.04060329470444193
2080-06-01,23.052402352912903,23.711499129503515,563.1733919921934,0.04093304598671887,0.04210337254326852
2080-07-01,23.148994370477606,24.25231731647568,563.5342531217103,0.04107823835417855,0.04303610150071524
2080-08-01,23.10666157954078,24.05710960389952,563.9071429555445,0.040976004415255986,0.042661473443680174
2080-09-01,22.955253046695553,23.696070719006432,564.2800327893785,0.04068060486425853,0.04199345952730381
2080-10-01,22.438235299678453,23.10382353702489,564.6408939188955,0.03973894831446881,0.04091772980995511
2080-11-01,22.094000948403448,22.777467191381234,565.0137837527296,0.0391034724881554,0.04031311774395485
2080-12-01,21.94903446626511,22.93654799746556,565.3746448822466,0.0388221061290015,0.040568759503254115
2081-01-01,21.915720563287028,23.218021433986433,565.7475347160807,0.03873763334078935,0.04103954504307005
2081-02-01,22.58138080037349,23.536736304152203,566.1204245499148,0.03988794578172385,0.0415754939823355
2081-03-01,22.101250472812353,23.019720967800886,566.4572282707973,0.03901662715167394,0.040638056712723615
2081-04-01,22.11506412293448,22.819349370812972,566.8301181046314,0.039015330019659,0.040257827948727204
2081-05-01,22.437690149005856,23.09522192168996,567.1909792341484,0.03955932123480248,0.040718598791670425
2081-06-01,23.17264243862583,23.96174191740643,567.5638690679825,0.040828255111937405,0.04221858230115121
2081-07-01,23.266242040186004,24.475031853580397,567.9247301974995,0.04096712258347161,0.04309555571751392
2081-08-01,23.24477791400276,24.373295145572968,568.2976200313335,0.04090247274433622,0.04288825834644377
2081-09-01,23.08271423361857,23.95061291654632,568.6705098651677,0.04059066512714279,0.04211685413795246
2081-10-01,22.61453570009247,23.401955648782664,569.0313709946846,0.03974215984008326,0.041125949888975916
2081-11-01,22.24797054206613,23.077231115780762,569.4042608285188,0.039072363999689684,0.04052872924098241
2081-12-01,22.073564121361603,23.236693746520857,569.7651219580357,0.03874151517998212,0.04078293467081034
2082-01-01,22.056906114072724,23.468448157642612,570.1380117918698,0.03868695939909485,0.04116274949618659
2082-02-01,22.580659591119236,23.63369059801692,570.5109016257039,0.03957971622763796,0.04142548465011159
2082-03-01,22.34259326403248,23.44423183694376,570.8477053465864,0.039139323947124084,0.04106915315129409
2082-04-01,22.276571680252342,23.12672004364816,571.2205951804206,0.03899819416212797,0.04048649547788725
2082-05-01,22.546880412731916,23.33834656731754,571.5814563099375,0.03944648687221576,0.04083118216953215
2082-06-01,23.291436380206648,24.212114069461844,571.9543461437717,0.04072254461783895,0.042332249475337785
2082-07-01,23.38277563334518,24.69900135709257,572.3152072732885,0.04085646394885953,0.04315629052522879
2082-08-01,23.38277487616583,24.692285551442726,572.6880971071226,0.04082986008314405,0.04311646370192321
2082-09-01,23.210226474441907,24.206629176441112,573.0609869409568,0.040502192617124164,0.042240930246635604
2082-10-01,22.79131392742101,23.70272170759349,573.4218480704737,0.03974615547718013,0.04133557482567427
2082-11-01,22.400959636521222,23.37879653878571,573.7947379043079,0.03904002277597925,0.04074418079219926
2082-12-01,22.196552579391657,23.53710384114566,574.1555990338247,0.03865947247879056,0.040994294718632605
2083-01-01,22.196148390071034,23.717330186255612,574.5284888676589,0.038633677563696685,0.041281382291416424
2083-02-01,22.578157056186622,23.73109009753806,574.9013787014931,0.03927309603463295,0.041278540940601904
2083-03-01,22.58690181985221,23.874980698110193,575.2381824223755,0.03926530350391015,0.04150451313501249
2083-04-01,22.43656570020366,23.434243437033807,575.6110722562097,0.038978690267821914,0.04071194000000579
2083-05-01,22.653948195064086,23.58091150516054,575.9719333857265,0.03933168767772719,0.040941077400326174
2083-06-01,23.408803926972002,24.46264083385295,576.3448232195608,0.04061596978733394,0.04244445312651626
2083-07-01,23.498636922281122,24.92430753353115,576.7056843490776,0.04074632444242997,0.04321841835435172
2083-08-01,23.520677478169087,25.014080850855027,577.0785741829118,0.040758188798591465,0.0433460571400915
2083-09-01,23.33781343708218,24.46414035523314,577.451464016746,0.040415194854204035,0.04236570842692276
2083-10-01,22.968527396676045,24.00610182355974,577.8123251462628,0.0397508436512876,0.041546538173070344
2083-11-01,22.552915490350898,23.682104154325764,578.185214980097,0.039006385680628725,0.040959373468484446
2083-12-01,22.317984928973406,23.837707151843958,578.546076109614,0.03857598530275908,0.04120278079170233
2084-01-01,22.33344066060861,23.964676757116326,578.918965943448,0.03857783554251401,0.041395563398172255
2084-02-01,22.574033524814805,23.82916642833476,579.2918557772822,0.03896832537810396,0.04113499299305919
2084-03-01,22.380963481654973,23.6769556338088,579.6406882024819,0.03861178819426973,0.04084764254081813
2084-04-01,22.47238788406835,23.584644367136175,580.013578036316,0.038744589325219736,0.04066222802401272
2084-05-01,22.857779052955475,23.9343122070508,580.3744391658329,0.0393845378266637,0.04123943198024258
2084-06-01,23.60588173177118,24.820856170180225,580.747328999667,0.04064742195617522,0.04273950981907048
2084-07-01,23.704922280245743,25.378295634311044,581.108190129184,0.04079261432363566,0.04367223877651645
2084-08-01,23.660686330207685,25.17674144098216,581.4810799630181,0.040690380384710866,0.043297610719480996
2084-09-01,23.50397995796488,24.80420013072602,581.8539697968522,0.04039498083371509,0.0426295968031053
2084-10-01,22.97031052744852,24.193277699670723,582.2148309263691,0.039453324283924854,0.04155386708575682
2084-11-01,22.61480185773579,23.856533148789566,582.5877207602034,0.038817848457613095,0.04094925501975875
2084-12-01,22.464787590314643,24.02033614426305,582.9485818897202,0.03853648209845793,0.041204896779056095
2085-01-01,22.429882661580255,24.310320345327888,583.3214717235544,0.03845200931024556,0.041675682318872274
2085-02-01,23.115651910744926,24.63869115751361,583.6943615573884,0.03960232175117938,0.042211631258136026
2085-03-01,22.62011288523099,24.10541561104126,584.0311652782709,0.03873100312113187,0.04127419398852774
2085-04-01,22.633797233337752,23.898599106827465,584.4040551121052,0.038729705989113905,0.04089396522452781
2085-05-01,22.96588025614798,24.182798772690596,584.764916241622,0.0392736972042601,0.04135473606747362
2085-06-01,23.72302620349291,25.07591659323643,585.1378060754562,0.04054263108139302,0.042854719576951715
2085-07-01,23.818963182642527,25.604847962206385,585.4986672049731,0.040681498552931655,0.04373169299332079
2085-08-01,23.79625639796049,25.49970543238008,585.8715570388072,0.04061684871379456,0.043524395622249024
2085-09-01,23.628606523855133,25.063703803507696,586.2444468726414,0.04030504109659963,0.04275299141375518
2085-10-01,23.145413341254528,24.49786200410875,586.6053080021583,0.03945653580954193,0.04176208716478
2085-11-01,22.766970727023082,24.162879162181934,586.9781978359924,0.03878673996914686,0.04116486651678549
2085-12-01,22.586646919391217,24.32703874034761,587.3390589655094,0.03845589114943841,0.041419071946611645
2086-01-01,22.56892364594821,24.565705202407493,587.7119487993434,0.038401335368550914,0.04179888677198686
2086-02-01,23.108259868967792,24.735802142953915,588.0848386331777,0.039294092197098354,0.04206162192591919
2086-03-01,22.862357916444292,24.540295487962258,588.4216423540602,0.03885369991657742,0.04170529042709152
2086-04-01,22.793749620416662,24.21278131454208,588.7945321878942,0.03871257013158334,0.041122632753687625
2086-05-01,23.071833550135604,24.430694897635764,589.1553933174112,0.039160862841673943,0.04146731944533617
2086-06-01,23.838708369751075,25.331079271177703,589.5282831512453,0.04043692058729467,0.04296838675113902
2086-07-01,23.932298042169084,25.832677761528895,589.8891442807621,0.040570839918319175,0.04379242780103382
2086-08-01,23.93172324403063,25.82549925091521,590.2620341145964,0.04054423605260101,0.04375260097772326
2086-09-01,23.753309928602043,25.324693515246913,590.6349239484305,0.04021656858658089,0.04287706752243805
2086-10-01,23.321007761898468,24.805104944478575,590.9957850779474,0.039460531446637345,0.041971712101478
2086-11-01,22.918137433090788,24.47102386330161,591.3686749117816,0.03875439874543514,0.041380318068000674
2086-12-01,22.706939538400288,24.633956209265328,591.7295360412984,0.03837384844824699,0.04163043199443412
2087-01-01,22.705975524569908,24.819465022418882,592.1024258751327,0.03834805353315395,0.041917519567219286
2087-02-01,23.099114784318786,24.833412209105127,592.4753157089667,0.03898747200409179,0.04191467821640639
2087-03-01,23.10762640330246,24.981488284186895,592.8121194298492,0.038979679473366294,0.042140650410813836
2087-04-01,22.952146854399277,24.527059601883927,593.1850092636834,0.038693066237276676,0.04134807727580507
2087-05-01,23.175629832896643,24.677984073468604,593.5458703932002,0.03904606364718488,0.041577214676130146
2087-06-01,23.952948951400774,25.586370841593812,593.9187602270345,0.0403303457567907,0.043080590402318715
2087-07-01,24.04496972059676,26.061868714647897,594.2796213565514,0.04046070041188648,0.043854555630154265
2087-08-01,24.06711227363538,26.1541223570739,594.6525111903854,0.0404725647680482,0.043982194415891955
2087-09-01,23.87811397227885,25.58719048404602,595.0254010242196,0.04012957082366124,0.04300184570272578
2087-10-01,23.497049595069818,25.11498546314702,595.3862621537365,0.03946521962074189,0.0421826754488702
2087-11-01,23.06824812496657,24.780906207504508,595.7591519875707,0.03872076165008346,0.04159551074428398
2087-12-01,22.825650663851917,24.94101638720745,596.1200131170876,0.03829036127221682,0.04183891806750771
2088-01-01,22.841032405186493,25.071611150983788,596.4929029509217,0.03829221151197135,0.04203170067397538
2088-02-01,23.08838120686626,24.931758783437797,596.8657927847559,0.038682701347558184,0.04177113026885893
2088-03-01,22.88894576677705,24.774720015477556,597.2146252099556,0.03832616416372968,0.041483779816624225
2088-04-01,22.982597501599855,24.679387494885283,597.5875150437896,0.038458965294674456,0.041298365299811936
2088-05-01,23.37913201453092,25.0394286379859,597.9483761733065,0.03909891379612146,0.041875569256046595
2088-06-01,24.149322033189037,25.952572083684256,598.3212660071408,0.04036179792563285,0.04337564709487447
2088-07-01,24.25081111257276,26.526632824974634,598.6821271366576,0.04050699029309283,0.04430837605232126
2088-08-01,24.204672003434926,26.31873215089235,599.0550169704918,0.04040475635416838,0.04393374799528431
2088-09-01,24.042667791794106,25.934688415273904,599.427906804326,0.040109356803173436,0.04326573407891048
2088-10-01,23.492346677778315,25.305090735143555,599.7887679338428,0.03916770025338244,0.04219000436156005
2088-11-01,23.125563689624844,24.957957979021046,600.1616577676771,0.03853222442706722,0.04158539229555762
2088-12-01,22.970501636923384,25.126483163887013,600.5225188971939,0.038250858067915026,0.04184103405485869
2089-01-01,22.934005682432886,25.424978129495884,600.895408731028,0.038166385279702765,0.04231181959467521
2089-02-01,23.639883943679067,25.7630048837067,601.2682985648622,0.039316697720641426,0.04284776853394591
2089-03-01,23.12893622020704,25.21346912710546,601.6051022857446,0.03844537909058737,0.04191033126432796
2089-04-01,23.142491266302756,25.000207715671387,601.9779921195789,0.03844408195857375,0.04153010250033404
2089-05-01,23.484031285847294,25.29273449651568,602.3388532490958,0.03898807317371494,0.04199087334327399
2089-06-01,24.263370890919642,26.21245014189382,602.7117430829298,0.04025700705085007,0.04349085685275445
2089-07-01,24.361645247654298,26.757022943653997,603.0726042124468,0.04039587452238558,0.04436783026911996
2089-08-01,24.33769580447543,26.64847459201037,603.4454940462808,0.04033122468325013,0.044160532898049255
2089-09-01,24.164459736649956,26.199153563294093,603.8183838801151,0.040019417066055545,0.043389128689556085
2089-10-01,23.666251904975248,25.616127232261377,604.179245009632,0.03917091177900021,0.04239822444058467
2089-11-01,23.275931834538074,25.27088608140829,604.5521348434661,0.03850111593860272,0.04180100379258699
2089-12-01,23.089690639979104,25.439742607000777,604.912995972983,0.03817026711889382,0.0420552092224135
2090-01-01,23.07090210038269,25.68532112000081,605.2858858068172,0.03811571133800729,0.04243502404779108
2090-02-01,23.625821069370268,25.860272560710374,605.6587756406514,0.039008468166550445,0.042697759201715514
2090-03-01,23.372083491419335,25.658718011813153,605.9955793615338,0.03856807588603822,0.04234142770289962
2090-04-01,23.300888483141392,25.321201458264092,606.3684691953679,0.038426946101041415,0.041758770029491375
2090-05-01,23.586747610097284,25.545402100779626,606.7293303248848,0.03887523881113067,0.04210345672113931
2090-06-01,24.375941281855255,26.472403345721045,607.102220158719,0.04015129655675198,0.04360452402694258
2090-07-01,24.47178137354887,26.988713038788596,607.4630812882358,0.040285215887773805,0.04442856507683418
2090-08-01,24.470632534454232,26.98107182321638,607.8359711220701,0.04025861202205794,0.04438873825352768
2090-09-01,24.286354305321286,26.465116726879174,608.2088609559041,0.03993094455603809,0.043513204798241056
2090-10-01,23.84066251893514,25.929847054190038,608.5697220854211,0.039174907416095174,0.042607849377282084
2090-11-01,23.425276152219453,25.585610060643887,608.9426119192552,0.03846877471489153,0.04201645534380257
2090-12-01,23.20728741996784,25.753167450212818,609.3034730487722,0.038088224417703584,0.04226656927023849
2091-01-01,23.20576358162776,25.943958731409445,609.6763628826063,0.038062429502611454,0.04255365684302407
2091-02-01,23.61003343500628,25.95809319349449,610.0492527164404,0.038701847973544784,0.042550815492204505
2091-03-01,23.618311909314357,26.110354743093776,610.3860564373228,0.03869405544282709,0.04277678768662191
2091-04-01,23.457688931154717,25.64223463956209,610.758946271157,0.03840744220673318,0.04198421455160769
2091-05-01,23.687272393286804,25.797415514601003,611.119807400674,0.03876043961664052,0.042213351951931107
2091-06-01,24.48705489838731,26.73245972215914,611.4926972345081,0.04004472172624573,0.04371672767811847
2091-07-01,24.581263441470284,27.221788768589516,611.853558364025,0.04017507638134148,0.044490692905954775
2091-08-01,24.60350799166064,27.31652273612187,612.2264481978591,0.040186940737505165,0.04461833169169739
2091-09-01,24.408375430033868,26.732599485684315,612.5993380316933,0.03984394679311763,0.04363798297852761
2091-10-01,24.0155327160259,26.246227975564132,612.9601991612102,0.03917959559020201,0.042818812724676275
2091-11-01,23.573541682143148,25.902067133512514,613.3330889950444,0.038435137619541704,0.0422316480200888
2091-12-01,23.32327732128844,26.06668449539412,613.6939501245613,0.038004737241673185,0.04247505534330813
2092-01-01,23.338585072323152,26.200904417676963,614.0668399583953,0.03800658748142857,0.04266783794977782
2092-02-01,23.59268981148163,26.05671001137286,614.4397297922295,0.03839707731702084,0.04240726754466844
2092-03-01,23.38688897445391,25.894843269967755,614.7885622174292,0.03804054013318287,0.04211991709242251
2092-04-01,23.482768041691507,25.79648949546234,615.1614520512634,0.03817334126413144,0.041934502575614305
2092-05-01,23.89044589866365,26.166903941744803,615.5223131807802,0.038813289765576665,0.042511706531846764
2092-06-01,24.68272325716442,27.106646870012128,615.8952030146145,0.04007617389508833,0.0440117843706747
2092-07-01,24.786660867458945,27.697328888463236,616.2560641441314,0.04022136626255053,0.04494451332812414
2092-08-01,24.73861859922039,27.48308173362806,616.6289539779655,0.04011913232362488,0.0445698852710866
2092-09-01,24.571316548180075,27.087535572644246,617.0018438117996,0.03982373277262834,0.04390187135470959
2092-10-01,24.004343750667402,26.439262643442685,617.3627049413165,0.03888207622284074,0.04282614163736353
2092-11-01,23.626286444075113,26.081741682081947,617.7355947751507,0.03824660039652537,0.04222152957136204
2092-12-01,23.466176606090944,26.254989056337166,618.0964559046677,0.037965234037372085,0.042477171330661395
2093-01-01,23.42808962584274,26.56199478648863,618.4693457385017,0.03788076124915736,0.042947956870475916
2093-02-01,24.15407689916684,26.909677482718816,618.8422355723359,0.039031073690094786,0.04348390580974393
2093-03-01,23.62772047774304,26.34388151599779,619.1790392932184,0.03815975506004476,0.04254646854013155
2093-04-01,23.641146221824915,26.124175197339166,619.5519291270525,0.038158457928030735,0.042166239776136406
2093-05-01,23.992143238107076,26.42502909316855,619.9127902565695,0.03870244914317256,0.04262701061907718
2093-06-01,24.793676500904738,27.371342563376807,620.2856800904035,0.03997138302030636,0.044126994128556335
2093-07-01,24.894288235226323,27.931556797928543,620.6465412199204,0.040110250491841956,0.04500396754492063
2093-08-01,24.869096133549522,27.81960262446813,621.0194310537546,0.040045600652706285,0.04479667017385178
2093-09-01,24.690273872003623,27.356962195906494,621.3923208875888,0.039733793035511535,0.0440252659653569
2093-10-01,24.177051391252526,26.75675133323732,621.7531820171057,0.03888528774845477,0.04303436171638473
2093-11-01,23.7748538646122,26.401251873460904,622.1260718509398,0.03821549190805913,0.04243714106838878
2093-12-01,23.582695283127265,26.574805346481874,622.4869329804567,0.037884643088351634,0.042691346498218305
2094-01-01,23.5628414773772,26.82729591041976,622.8598228142909,0.03783008730746564,0.043071161323594426
2094-02-01,24.13334319233229,27.007101851293964,623.232712648125,0.038722844136003964,0.04333389647751382
2094-03-01,23.87176998895079,26.79949940848685,623.5695163690075,0.038282451855494934,0.04297756497870208
2094-04-01,23.797988268422447,26.45198047480949,623.9424062028415,0.0381413220704954,0.04239490730529068
2094-05-01,24.091622592617313,26.682468176748632,624.3032673323585,0.03858961478058664,0.042739593996940856
2094-06-01,24.903135116517607,27.63608629308944,624.6761571661926,0.03986567252620821,0.04424066130274437
2094-07-01,25.001225627488814,28.167107188875818,625.0370182957096,0.03999959185723069,0.045064702352636904
2094-08-01,24.999502747436186,28.15900326834317,625.4099081295437,0.039972987991514095,0.0450248755293312
2094-09-01,24.8093596045993,27.627898811337793,625.7827979633778,0.03964532052549517,0.04414934207404442
2094-10-01,24.350278198530578,27.076948036726467,626.1436590928947,0.03888928338555285,0.04324398665308424
2094-11-01,23.92237579390881,26.7225551308146,626.5165489267289,0.03818315068435093,0.04265259261960821
2094-12-01,23.697596224094333,26.894737563984098,626.8774100562458,0.03780260038716038,0.04290270654603904
2095-01-01,23.695512561243202,27.090811313222794,627.25029989008,0.03777680547206694,0.043189794118823406
2095-02-01,24.110913008259477,27.10513305071887,627.623189723914,0.038416223943008955,0.04318695276801703
2095-03-01,24.118958337879345,27.26158007481893,627.9599934447965,0.03840843141227854,0.04341292496241717
2095-04-01,23.953191930470343,26.77976855006788,628.3328832786307,0.03812181817619186,0.04262035182741271
2095-05-01,24.188875876236814,26.939205828560564,628.6937444081476,0.038474815586097846,0.04284948922773382
2095-06-01,25.011121767935055,27.90090747555406,629.0666342419818,0.03975909769570465,0.044352864953923904
2095-07-01,25.1075180849047,28.40406769535925,629.4274953714987,0.03988945235079987,0.045126830181758566
2095-08-01,25.129864632245084,28.50128198799283,629.8003852053328,0.039901316706962696,0.0452544689674977
2095-09-01,24.928597810347846,27.900367360149065,630.1732750391669,0.03955832276257426,0.04427412025433002
2095-10-01,24.523976759538375,27.399829360804226,630.5341361686839,0.0388939715596581,0.04345495000047718
2095-11-01,24.06879616187755,27.045586932344673,630.907026002518,0.03814951358899828,0.04286778529589038
2095-12-01,23.81086490128349,27.214711476407903,631.267887132035,0.0377191132111291,0.04311119261911024
2096-01-01,23.826098662019337,27.3525565571968,631.640776965869,0.03772096345088688,0.04330397522558112
2096-02-01,24.086959338649883,27.204020112127,632.0136667997033,0.03811145328647376,0.04304340482046641
2096-03-01,23.87479310469316,27.037325397288164,632.3624992249029,0.0377549161026419,0.04275605436822749
2096-04-01,23.97289950434116,26.935950368865115,632.735389058737,0.037887717233587116,0.042570639851416056
2096-05-01,24.3917207053573,27.316738118332395,633.096250188254,0.03852766573503526,0.04314784380765112
2096-06-01,25.20608540369984,28.283080529167897,633.4691400220881,0.0397905498645458,0.04464792164647785
2096-07-01,25.3124715449037,28.89038382477895,633.8300011516051,0.03993574223200779,0.04558065060392857
2096-08-01,25.262526117565702,28.669790189190728,634.2028909854391,0.039833508293083,0.04520602254689023
2096-09-01,25.08992622712654,28.262741602843786,634.5757808192733,0.03953810874208597,0.044538008630513735
2096-10-01,24.506301746112293,27.595793424565592,634.9366419487902,0.038596452192294184,0.04346227891316325
2096-11-01,24.116970121083643,27.22788425796819,635.3095317826244,0.03796097636598255,0.04285766684716514
2096-12-01,23.95181249781662,27.405853821613096,635.6703929121413,0.03767961000682802,0.04311330860646356
2097-01-01,23.912134491814815,27.72137031631083,636.0432827459754,0.03759513721861741,0.04358409414628196
2097-02-01,24.658230777213497,28.078708954556745,636.4161725798095,0.03874544965954843,0.04412004308554171
2097-03-01,24.116465657839537,27.49665277771828,636.752976300692,0.037874131029504744,0.04318260581593829
2097-04-01,24.129762099904664,27.27050155183182,637.1258661345262,0.03787283389748577,0.04280237705193683
2097-05-01,24.49021611292564,27.579682562647797,637.4867272640431,0.03841682511263006,0.043263147894880734
2097-06-01,25.313943033450453,28.55259385768827,637.8596170978772,0.03968575898976549,0.044763131404361944
2097-07-01,25.416892145358144,29.128449525032256,638.2204782273941,0.03982462646129988,0.045640104820726175
2097-08-01,25.390457385183687,29.013089529752733,638.5933680612283,0.03975997662216444,0.045432807449655443
2097-09-01,25.206048929917213,28.537129701347165,638.9662578950624,0.03944816900496929,0.04466140324116117
