,COM,IND,CPI,COM_CPI,IND_CPI
2074-01-01,22.41726939148752,21.77152249115581,536.0223868135714,0.04182151705407081,0.04061681569043859
2074-02-01,22.912556449469044,21.926300642382557,536.3952766474056,0.04271580576301457,0.04087713221381628
2074-03-01,22.722605103563648,21.76319783590187,536.7320803682879,0.042335097779085874,0.04054760024958575
2074-04-01,22.656597615992364,21.461273215420885,537.1049702021221,0.042182811317992994,0.039957316364703586
2074-05-01,22.901755233680028,21.65768345704668,537.465831331639,0.042610625454902046,0.04029592616778457
2074-06-01,23.605916537035682,22.480217261478447,537.8387211654732,0.043890325497358544,0.041797320231545976
2074-07-01,23.695307988355392,22.93894056155222,538.19958229499,0.044026990670103995,0.04262162460947297
2074-08-01,23.698571061437043,22.93461959094616,538.5724721288243,0.04400256657709094,0.04258409179416859
2074-09-01,23.539769251022978,22.478130687175845,538.9453619626584,0.04367746883524339,0.04170762432265495
2074-10-01,23.148033870670613,22.00424977997781,539.3062230921753,0.04292187421452075,0.04080103072761495
2074-11-01,22.78512871540982,21.700852964916603,539.6791129260095,0.04221977128570785,0.04021065934395688
2074-12-01,22.59615292701416,21.85178812019278,540.0399740555264,0.04184163027289318,0.04046327896080152
2075-01-01,22.60149065466218,22.020744088003863,540.4128638893606,0.04182263629329411,0.040748001314254795
2075-02-01,22.967188579996158,22.03683644328936,540.7857537231946,0.04247003258105814,0.04074966156480721
2075-03-01,22.994723432692595,22.1793077644071,541.1225574440771,0.0424944832115394,0.04098758674775676
2075-04-01,22.85541705788173,21.765949964302525,541.4954472779112,0.04220795792979523,0.04019599808958616
2075-05-01,23.05699242767173,21.90420841698441,541.8563084074282,0.04255185751262843,0.040424385722043446
2075-06-01,23.77052053783833,22.733097344288208,542.2291982412623,0.04383851075327328,0.041925254888566924
2075-07-01,23.85692648914868,23.166876024822898,542.5900593707792,0.04396860222027407,0.0426968309218356
2075-08-01,23.878713170434,23.253965814774702,542.9629492046133,0.04397853151014068,0.042827905382566984
2075-09-01,23.70860038298407,22.73472882110589,543.3358390384475,0.04363525959366432,0.04184286621206509
2075-10-01,23.36541491603736,22.30513550730199,543.6967001679644,0.042975090540036516,0.04102496024053715
2075-11-01,22.9785517016258,22.002007981293247,544.0695900017986,0.04223458197976079,0.04043969445382991
2075-12-01,22.76139706226788,22.152510562216353,544.4304511313155,0.041807722207621106,0.04068933050343507
2076-01-01,22.784378641501917,22.268684195003807,544.8033409651496,0.04182129023133029,0.04087472032670282
2076-02-01,23.020524108438522,22.14804232688771,545.1762307989837,0.042225839660508975,0.040625473151000395
2076-03-01,22.878352107155344,22.023909081795097,545.5250632241834,0.04193822364812868,0.04037194726055029
2076-04-01,22.948893639480875,21.9245637558575,545.8979530580176,0.04203879774768433,0.04016238498979565
2076-05-01,23.28991415668434,22.245030528565856,546.2588141875344,0.042635310500799994,0.040722510924883645
2076-06-01,23.999134365364156,23.083262960788165,546.6317040213686,0.0439036634516647,0.04222818177389471
2076-07-01,24.098958586973247,23.611740387347336,546.9925651508855,0.04405719587856857,0.04316647408330704
2076-08-01,24.065117116622876,23.422778603619914,547.3654549847197,0.04396535604771529,0.04279184663612684
2076-09-01,23.92444597475519,23.076512943793446,547.7383448185539,0.0436786034811576,0.04213054127411487
2076-10-01,23.420400990466597,22.49883985245307,548.0992059480707,0.042730222442040076,0.04104884591747558
2076-11-01,23.09010984414688,22.18216369258827,548.472095781905,0.04209896915763688,0.04044355923151432
2076-12-01,22.95104421409188,22.334208519360004,548.8329569114218,0.04181790456471446,0.04069400031121784
2077-01-01,22.918517811548643,22.612137730332954,549.2058467452559,0.041730287372885866,0.04117242717705696
2077-02-01,23.563366744885684,22.91685188033352,549.5787365790901,0.0428753246378459,0.041698942035097365
2077-03-01,23.146612259694354,22.43832380092533,549.9155402999726,0.042091213219884904,0.04080321823363181
2077-04-01,23.149525317142185,22.235495413483477,550.2884301338067,0.042067984804829,0.04040698331250895
2077-05-01,23.44667201259571,22.497455026914132,550.6492912633236,0.04258004574709128,0.04085623169567601
2077-06-01,24.16433603314262,23.340882197678848,551.0221810971577,0.0438536539219315,0.042359242510354264
2077-07-01,24.259826445025233,23.841323815177965,551.3830422266747,0.043998136662048395,0.04323913140110092
2077-08-01,24.24403347673643,23.743703775446402,551.7559320605088,0.04393977856513138,0.04303298323731031
2077-09-01,24.091322352848305,23.335418724123038,552.128821894343,0.043633517029941414,0.042264445902424876
2077-10-01,23.63651283510516,22.801189958034016,552.4896830238598,0.042781817582074916,0.04126989273942573
2077-11-01,23.284438667922668,22.486488758831904,552.862572857694,0.042116142077709515,0.04067283600443666
2077-12-01,23.117338345807315,22.641076224322457,553.2234339872109,0.041786621689531914,0.0409257360288282
2078-01-01,23.10373932129781,22.868066593819567,553.5963238210451,0.04173391030097645,0.04130819806746382
2078-02-01,23.614709885048825,23.02767734068866,553.9692136548792,0.04262819900991953,0.041568514590839364
2078-03-01,23.418038494735182,22.859016220383648,554.3060173757617,0.04224749102599078,0.04123898262660861
2078-04-01,23.349322066822474,22.54697579755343,554.6789072095958,0.04209520456489883,0.040648698741727406
2078-05-01,23.60196644933059,22.74958623955373,555.0397683391127,0.042523018701806775,0.040987308544807574
2078-06-01,24.328584452953784,23.598763258145745,555.4126581729469,0.04380271874426427,0.04248870260857011
2078-07-01,24.42034603553835,24.072222324458046,555.7735193024638,0.04393938391700933,0.04331300698649773
2078-08-01,24.423147213480277,24.067499563979055,556.146409136298,0.0439149598239962,0.04327547417119203
2078-09-01,24.258599488162243,23.595865485535324,556.519298970132,0.0435898620821489,0.04239900669967907
2078-10-01,23.85355372166972,23.106301652631345,556.880160099649,0.042834267461425324,0.041492413104637575
2078-11-01,23.478277186097905,22.792787497522852,557.2530499334831,0.042132164532612974,0.04090204172098031
2078-12-01,23.282624357490867,22.9484116670575,557.613911063,0.041754023519797664,0.041154661337824396
2079-01-01,23.28759561847017,23.12262913703261,557.9868008968342,0.041735029540198386,0.04143938369127792
2079-02-01,23.66463817771566,23.139008478915212,558.3596907306683,0.042382425827960764,0.041441043941828175
2079-03-01,23.692573217975262,23.285893942372837,558.6964944515507,0.042406876458448664,0.041678969124786865
2079-04-01,23.548198798242932,22.85888262251072,559.0693842853849,0.042120351176701924,0.04088738046661142
2079-05-01,23.755786223766407,23.00140423808394,559.4302454149018,0.04246425075953466,0.041115768099068244
2079-06-01,24.49189322926595,23.85692715503478,559.803135248736,0.04375090400017772,0.04261663726558889
2079-07-01,24.580553785951096,24.30451495720041,560.1639963782529,0.04388099546717919,0.04338821329885809
2079-08-01,24.60248229628362,24.394166050929655,560.536886212087,0.0438909247570461,0.043519287759592296
2079-09-01,24.426304202129455,23.85787585038742,560.9097760459211,0.04354765284056967,0.04253424858908895
2079-10-01,24.071485351947402,23.41415820158634,561.2706371754381,0.042887483786940565,0.04171634261755921
2079-11-01,23.6715758190777,23.10100306097044,561.6435270092722,0.04214697522666704,0.04113107683085443
2079-12-01,23.446887959101165,23.2561422231305,562.0043881387892,0.04172011545452713,0.04138071288046118
2080-01-01,23.470075314260335,23.37583169445144,562.3772779726232,0.041733683478234106,0.04156610270372514
2080-02-01,23.71329763971559,23.25106738163156,562.7501678064574,0.042138232907415384,0.041316855528025595
2080-03-01,23.56604053267328,23.122719865102564,563.0990002316571,0.04185061689503673,0.041063329637576966
2080-04-01,23.63831688022064,23.01994951447844,563.4718900654913,0.041951190994591055,0.040853767366820865
2080-05-01,23.989788861099132,23.3505093981112,563.8327511950082,0.04254770374770582,0.041413893301907805
2080-06-01,24.721266356973015,24.21546020444767,564.2056410288424,0.0438160566985704,0.04291956415091881
2080-07-01,24.823757133908433,24.760676613971903,564.5665021583592,0.04396958912547285,0.04385785646033
2080-08-01,24.788269008489674,24.565388960547313,564.9393919921934,0.04387774929462206,0.04348322901315186
2080-09-01,24.642525827412253,24.20775937140531,565.3122818260275,0.0435909967280631,0.042821923651138974
2080-10-01,24.121782440610627,23.6113261270309,565.6731429555444,0.042642615688944466,0.04174022829449848
2080-11-01,23.7803650211685,23.284270506536096,566.0460327893786,0.04201136240454315,0.04113494160853874
2080-12-01,23.636328365790458,23.440966062092503,566.4068939188954,0.04173029781162052,0.041385382688242926
2081-01-01,23.60222951656946,23.727560926127047,566.7797837527296,0.04164268061979159,0.04186380955408023
2081-02-01,24.267168595004872,24.041785824537016,567.1526735865638,0.042787717884752254,0.042390324412122427
2081-03-01,23.83660467886556,23.547749211620733,567.4894773074462,0.04200360646678865,0.04149460061065304
2081-04-01,23.839076853943396,23.338215226095418,567.8623671412804,0.041980378051733776,0.04109836568953164
2081-05-01,24.145190862269015,23.608319395338967,568.2232282707973,0.042492438993997225,0.04154761407270029
2081-06-01,24.8852045249855,24.478418192942772,568.5961181046314,0.043766047168838036,0.04305062488737977
2081-07-01,24.983202453569174,24.99457241540571,568.9569792341483,0.04391052990895397,0.04393051377812426
2081-08-01,24.966351236094347,24.893587350290122,569.3298690679825,0.04385217181203814,0.04372436561433532
2081-09-01,24.80822522361137,24.472053881715958,569.7027589018167,0.04354591027684816,0.04295582827945108
2081-10-01,24.338416379548665,23.920596394012623,570.0636200313336,0.04269421082897888,0.041961275116447226
2081-11-01,23.97461100531871,23.595660366821246,570.4365098651676,0.042028535324615736,0.04136421838146104
2081-12-01,23.801688098787118,23.754941774435032,570.7973709946846,0.04169901493643839,0.041617118405852374
2082-01-01,23.787130059987792,23.988911317167073,571.1702608285187,0.04164630354788264,0.041999580444488885
2082-02-01,24.313784129508825,24.153354659679774,571.5431506623529,0.042540592256826,0.04225989696786465
2082-03-01,24.110392694787073,23.97913522555091,571.8799543832354,0.04215988427289744,0.04193036500363451
2082-04-01,24.038967326532624,23.656979000371308,572.2528442170694,0.042007597811805825,0.04134008111875393
2082-05-01,24.299098473860475,23.865789642744083,572.6137053465864,0.04243541194871146,0.041678690921829784
2082-06-01,25.048173177751245,24.741609875496415,572.9865951804205,0.04371511199116995,0.043180084985593496
2082-07-01,25.142304891599778,25.229804708045815,573.3474563099375,0.0438517771639131,0.044004389363519227
2082-08-01,25.1446441744033,25.224680157697556,573.7203461437716,0.04382735307090219,0.04396685654821865
2082-09-01,24.974350534181134,24.73790090457891,574.0932359776057,0.04350225532905484,0.04309038907670372
2082-10-01,24.5559943815484,24.232654145969246,574.4540971071226,0.0427466607083303,0.042183795481661276
2082-11-01,24.168346465666367,23.909022650813977,574.8269869409568,0.04204455777951986,0.04159342409800566
2082-12-01,23.966016596848327,24.06933583460758,575.1878480704737,0.04166641676670461,0.04184604371485006
2083-01-01,23.970621391158428,24.24881480674504,575.5607379043079,0.04164742278710428,0.0421307660683009
2083-02-01,24.35900858431609,24.265481135226313,575.9336277381419,0.04229481907486626,0.04213242631885185
2083-03-01,24.38734381213376,24.41678074101666,576.2704314590244,0.042319269705351555,0.04237035150180668
2083-04-01,24.237901347483366,23.976115901402572,576.6433212928586,0.04203274442360829,0.04157876284363636
2083-05-01,24.45150082874002,24.122900679866806,577.0041824223755,0.04237664400644008,0.0418071504760922
2083-06-01,25.210186729573945,25.005057586466958,577.3770722562097,0.04366329724708394,0.04330801964261412
2083-07-01,25.301101891634442,25.46645451026428,577.7379333857266,0.04379338871408703,0.044079595675885125
2083-08-01,25.32317223101239,25.55866690776744,578.1108232195606,0.04380331800395113,0.04421067013661586
2083-09-01,25.140928830154383,25.00532350035304,578.4837130533948,0.043460046087475314,0.04322563096611333
2083-10-01,24.77447659673801,24.547481516555692,578.8445741829117,0.04279987703384675,0.04240772499458347
2083-11-01,24.361520745409265,24.224298761332268,579.2174640167459,0.042059368473573756,0.041822459207880365
2083-12-01,24.12929966481333,24.384074504725984,579.5783251462628,0.04163250870143227,0.04207209525748293
2084-01-01,24.152692795899004,24.507279814583875,579.9512149800969,0.04164607672513953,0.0422574850807493
2084-02-01,24.40299197987195,24.37839305705861,580.3241048139312,0.04205062615432158,0.042008237905049685
2084-03-01,24.25064976706728,24.245831269090058,580.6729372391308,0.04176301014193892,0.04175471201459699
2084-04-01,24.324660929839638,24.139635893783932,581.0458270729649,0.04186358424149747,0.0415451497438473
2084-05-01,24.68658437439227,24.48028888833909,581.4066882024819,0.04246009699460986,0.04210527567892981
2084-06-01,25.440319157460902,25.37195806879056,581.779578036316,0.0437284499454755,0.04361094652794221
2084-07-01,25.545476489723804,25.93391346127998,582.140439165833,0.04388198237237857,0.044549238837352526
2084-08-01,25.508341709234063,25.732299938156974,582.513328999667,0.04379014254152568,0.04417461139017419
2084-09-01,25.3575264889485,25.363306419700237,582.8862188335012,0.043503389974968276,0.04351330602816182
2084-10-01,24.82008469963419,24.7481130222926,583.2470799630181,0.0425550089358492,0.04243161067152158
2084-11-01,24.46754100706953,24.410677941168228,583.6199697968523,0.04192375565144943,0.04182632398556401
2084-12-01,24.318533326367884,24.572024225507842,583.9808309263692,0.04164269105852563,0.04207676506526631
2085-01-01,24.282862030469143,24.867284742605115,584.3537207602033,0.04155507386669643,0.04255519193110385
2085-02-01,24.967891254002193,25.191020389422487,584.7266105940374,0.042700111131656435,0.04308170678914432
2085-03-01,24.523517906917682,24.68147524300231,585.0634143149199,0.04191599971369514,0.042185982987678505
2085-04-01,24.525549199623292,24.46523565939074,585.4363041487541,0.04189277129863742,0.0417897480665537
2085-05-01,24.84063052082182,24.74348438444771,585.797165278271,0.042404832240903356,0.04223899644972475
2085-06-01,25.602993825706555,25.640254808888457,586.170055112105,0.04367844041574246,0.04374200726440172
2085-07-01,25.70349927099418,26.17212163632005,586.530916241622,0.04382292315586242,0.044621896155152406
2085-08-01,25.68558980433174,26.06777154581859,586.9038060754561,0.043764565058945,0.044415747991361894
2085-09-01,25.522048903253115,25.632989659991512,587.2766959092903,0.043458303523753655,0.043647210656475185
2085-10-01,25.037240732873414,25.06430345067724,587.6375570388072,0.04260660407588613,0.04265265749347264
2085-11-01,24.66170415159392,24.72913259549447,588.0104468726413,0.041940928571521555,0.04205560075848553
2085-12-01,24.482958660645483,24.893107945230543,588.3713080021582,0.041611408183343426,0.042308500782875076
2086-01-01,24.467441607556378,25.134056661196396,588.7441978359924,0.04155869679478747,0.04269096282151054
2086-02-01,25.009779182849638,25.303332599356853,589.1170876698266,0.042452985503734844,0.04295127934489353
2086-03-01,24.79966770371575,25.123554851397937,589.453891390709,0.042072277519799646,0.042621747380653455
2086-04-01,24.725533395120497,24.791282823870258,589.8267812245431,0.041919991058709916,0.04203146349577569
2086-05-01,24.993151307270946,25.006293666620053,590.18764235406,0.042347805195618246,0.042370073298855185
2086-06-01,25.764682711427383,25.90875711353045,590.5605321878942,0.04362750523807444,0.04387146736261619
2086-07-01,25.861184556543115,26.411687712320134,590.9213933174111,0.04376417041082126,0.04469577174054553
2086-08-01,25.863061944205477,26.406161372096808,591.2942831512453,0.04373974631780779,0.04465823892523997
2086-09-01,25.687022389079043,25.904236944305808,591.6671729850793,0.043414648575960155,0.04378177145372752
2086-10-01,25.255355850306948,25.383307259991778,592.0280341145963,0.04265905395523615,0.04287517785868641
2086-11-01,24.855336554112863,25.049558424787435,592.4009239484304,0.041956951026424404,0.04228480647502846
2086-12-01,24.646329645084116,25.21456062283987,592.7617850779474,0.0415788100136097,0.04253742609187296
2087-01-01,24.650567972726073,25.399301097141965,593.1346749117815,0.041559816034010176,0.04282214844532512
2087-02-01,25.05029979979705,25.41625441222246,593.5075647456156,0.0422072123217737,0.04282380869587765
2087-03-01,25.079035215172702,25.571968160345868,593.844368466498,0.042231662952256395,0.04306173387882943
2087-04-01,24.924524705601517,25.117649800975734,594.2172583003323,0.04194513767051181,0.04227014522065706
2087-05-01,25.144136242593486,25.268697742334272,594.5781194298492,0.04228903725334632,0.04249853285311751
2087-06-01,25.925401038760814,26.17748863858213,594.9510092636833,0.04357569049398928,0.04399940201963792
2087-07-01,26.01857080619561,26.65269468401019,595.3118703932003,0.04370578196099212,0.04477097805290902
2087-08-01,26.040782974620743,26.747468385287924,595.6847602270343,0.04371571125085654,0.04490205251363761
2087-09-01,25.852474267058767,26.177071771002446,596.0576500608686,0.04337243933438108,0.04391701334313766
2087-10-01,25.47438865040611,25.705105452207068,596.4185111903854,0.042712270280749746,0.043099107371604745
2087-11-01,25.04838648061833,25.371895082374984,596.7914010242196,0.04197176172047726,0.04251384158490132
2087-12-01,24.808632179405542,25.536307407008195,597.1522621537365,0.041544901948338556,0.04276347763450972
2088-01-01,24.832231086417316,25.663028555400295,597.5251519875706,0.0415584699720454,0.04294886745777377
2088-02-01,25.089607128905772,25.53001935316771,597.8980418214048,0.04196301940122454,0.04269962028207086
2088-03-01,24.932179810344234,25.393243293765572,598.2468742466044,0.04167540338884729,0.04244609439162431
2088-04-01,25.007925788336344,25.283622893769838,598.6197640804386,0.04177597748840104,0.04223653212086795
2088-05-01,25.380300696566128,25.634368999252747,598.9806252099555,0.04237249024151622,0.042796658055955235
2088-06-01,26.156292766828713,26.55275655381836,599.3535150437897,0.04364084319238153,0.044302328904967506
2088-07-01,26.26411665441858,27.13145092927403,599.7143761733066,0.04379437561928434,0.04524062121437878
2088-08-01,26.22533521885922,26.92351153645174,600.0872660071407,0.04370253578843174,0.0448659937671988
2088-09-01,26.069447959365224,26.543154088681174,600.4601558409748,0.0434157832218753,0.04420468840518842
2088-10-01,25.515307767537955,25.909200538238956,600.8210169704918,0.042467402182755354,0.043122993048546165
2088-11-01,25.151637801847922,25.561385996481203,601.1939068043259,0.04183614889835231,0.042517706362584305
2088-12-01,24.997659095824986,25.72738300960726,601.5547679338429,0.04155508430543128,0.042768147442290204
2089-01-01,24.9604153532488,26.03130917976737,601.9276577676769,0.041467467113602295,0.04324657430812815
2089-02-01,25.665534721882608,26.364555574997265,602.3005476015111,0.04261250437856686,0.043773089166175484
2089-03-01,25.207351943847875,25.83950189506544,602.6373513223936,0.041828392960599405,0.04287736536470016
2089-04-01,25.208942354185293,25.616556713373075,603.0102411562277,0.0418051645455457,0.04248113044358121
2089-05-01,25.532990988252546,25.90294999423872,603.3711022857447,0.042317225487807045,0.042930378826746655
2089-06-01,26.317703935307605,26.826392045519135,603.7439921195787,0.043590833662647974,0.04443338964142578
2089-07-01,26.42071689729519,27.3739714779138,604.1048532490956,0.04373531640276512,0.045313278532173054
2089-08-01,26.401749181446974,27.266256362027946,604.4777430829298,0.04367695830584924,0.045107130368383506
2089-09-01,26.232793391773637,26.818226058949747,604.850632916764,0.043370696770658156,0.044338593033497437
2089-10-01,25.732985895077316,26.232311128026048,605.2114940462809,0.04251899732279291,0.04334403987049864
2089-11-01,25.34571810674773,25.886905444850537,605.584383880115,0.041853321818426076,0.04274698313550843
2089-12-01,25.161150031382643,26.055574736710184,605.9452450096319,0.04152380143024753,0.04299988315989841
2090-01-01,25.144673964004344,26.303502625911854,606.318134843466,0.041471090041692346,0.04338234519853618
2090-02-01,25.70269504506515,26.477611159711184,606.6910246773002,0.04236537875063579,0.04364266172191135
2090-03-01,25.485863521527932,26.292275097934894,607.0278283981827,0.041984670766708844,0.0433131297576828
2090-04-01,25.40902027258924,25.94988726805496,607.4007182320167,0.04183238430561655,0.042722845872800806
2090-05-01,25.68412494955991,26.171098311179307,607.7615793615337,0.0422601984425235,0.04306145567587967
2090-06-01,26.478113053983666,27.100204972249568,608.134469195368,0.043539898484980244,0.04456284973964108
2090-07-01,26.576985030362987,27.617871337275588,608.4953303248848,0.0436765636577246,0.04538715411756733
2090-08-01,26.57840052288704,27.611943207182552,608.8682201587189,0.043652139564713394,0.04534962130226588
2090-09-01,26.396615052856585,27.094873604716817,609.241109992553,0.0433270418228659,0.04447315383075185
2090-10-01,25.951638127945177,26.558260994698298,609.6019711220699,0.04257144720214247,0.04356656023571179
2090-11-01,25.53924745143902,26.214394819444944,609.9748609559042,0.04186934427332946,0.04297618885205175
2090-12-01,25.323563502199356,26.384086031757725,610.335722085421,0.04149120326051493,0.04322880846889882
2091-01-01,25.32743536317315,26.57408800822388,610.7086119192552,0.04147220928091615,0.043513530822351286
2091-02-01,25.73851182415399,26.59132830989868,611.0815017530894,0.042119605568675465,0.04351519107289725
2091-03-01,25.767647427093614,26.75145620036281,611.4183054739717,0.04214405619916552,0.0437531162558587
2091-04-01,25.608068872599983,26.28348432123459,611.791195307806,0.04185753091741699,0.04296152759768106
2091-05-01,25.833692465325232,26.438795425483807,612.1520564373228,0.042201430500250714,0.04318991523013993
2091-06-01,26.637536156826133,27.374220311379492,612.524946271157,0.04348808374089312,0.044690784396659126
2091-07-01,26.732960529635356,27.863235478438718,612.8858074006739,0.04361817520789593,0.045462360429931015
2091-08-01,26.755314527108535,27.960570483495264,613.258697234508,0.043628104497762055,0.04559343489066449
2091-09-01,26.56094051284213,27.373120662334998,613.6315870683422,0.04328483258128618,0.04460839572016093
2091-10-01,26.171221512956944,26.887030008545892,613.9924481978592,0.04262466352765835,0.04379048974863212
2091-11-01,25.73217302470873,26.543792024104608,614.3653380316932,0.041884154967384055,0.04320522396192751
2091-12-01,25.484885502876402,26.7128409299712,614.7261991612102,0.041457295195243604,0.04345486001153147
2092-01-01,25.508690185815045,26.84307791690012,615.0990889950442,0.04147086321895132,0.043640249834797584
2092-02-01,25.773143086823865,26.705946269966407,615.4719788288785,0.0418754126481356,0.043391002659101625
2092-03-01,25.61063066249675,26.564955939120367,615.8208112540781,0.0415877966357493,0.043137476768644115
2092-04-01,25.68811145571358,26.451910514441302,616.1937010879122,0.041688370735306596,0.04292791449789165
2092-05-01,26.070937827617943,26.81274973084793,616.5545622174292,0.042284883488420244,0.043488040432976896
2092-06-01,26.869187185074832,27.757855659527753,616.9274520512633,0.04355323643928581,0.04499371128198916
2092-07-01,26.97967762799307,28.353289017950676,617.2883131807803,0.04370676886619065,0.04593200359140296
2092-08-01,26.939249537363228,28.139023755429807,617.6612030146143,0.04361492903533691,0.045557376144222575
2092-09-01,26.778290238659274,27.747302378342226,618.0340928484486,0.043328176468778914,0.04489607078220892
2092-10-01,26.207451644321587,27.094588674869264,618.3949539779654,0.04237979542966227,0.04381437542557098
2092-11-01,25.83265540550797,26.736394672481232,618.7678438117996,0.04174854214525903,0.04320908873961007
2092-12-01,25.673705674161514,26.90704241439058,619.1287049413165,0.04146747755233699,0.04345952981931429
2093-01-01,25.63488948490624,27.21963423761213,619.5015947751506,0.041379860360505574,0.043937956685150346
2093-02-01,26.36009899863747,27.56239138124886,619.8744846089849,0.042524897625469044,0.04446447154319498
2093-03-01,25.88810678965843,27.02182916781431,620.2112883298672,0.04174078620750533,0.04356874774172509
2093-04-01,25.889256317625076,26.792178388036966,620.5841781637014,0.04171755779245125,0.04317251282060492
2093-05-01,26.2222722645641,27.086716224715044,620.9450392932183,0.042229618734713176,0.04362176120377112
2093-06-01,27.02933485378773,28.036829902833144,621.3179291270524,0.043503226909553,0.04512477201844908
2093-07-01,27.134855332476963,28.60012194019208,621.6787902565693,0.04364770964967021,0.046004660909195076
2093-08-01,27.11482936744192,28.489041798922493,622.0516800904035,0.04358935155275409,0.0457985127454075
2093-09-01,26.940458689173557,28.02776307859165,622.4245699242376,0.043283090017562746,0.04502997541051959
2093-10-01,26.42565186615847,27.4246194260559,622.7854310537546,0.04243139056969621,0.044035422247520106
2093-11-01,26.02665287078122,27.068978914890522,623.1583208875886,0.041765715065331145,0.043438365512531586
2093-12-01,25.836262211000538,27.242342148875387,623.5191820171055,0.04143619467715389,0.04369126553692461
2094-01-01,25.818827129332963,27.497249211310553,623.8920718509398,0.0413834832885993,0.04407372757556084
2094-02-01,26.39253171616075,27.676190340750317,624.2649616847739,0.042277771997538134,0.04433404409893113
2094-03-01,26.168980148217194,27.485295965152385,624.6017654056564,0.041897064013614156,0.04400451213470662
2094-04-01,26.089427958935023,27.132792332920765,624.9746552394905,0.04174477755251938,0.04341422824982154
2094-05-01,26.37201940072791,27.360203576421448,625.3355163690073,0.04217259168942823,0.04375283805290268
2094-06-01,27.188464205418807,28.315953451651463,625.7084062028416,0.04345229173188521,0.045254232116664295
2094-07-01,27.289706313063554,28.848355582916202,626.0692673323584,0.04358895690463017,0.04607853649459144
2094-08-01,27.290659910447438,28.84202566295155,626.4421571661926,0.04356453281161813,0.046041003679290815
2094-09-01,27.103128525513544,28.309810885811938,626.8150470000268,0.04323943506977168,0.04516453620777666
2094-10-01,26.64484121446283,27.757515350087495,627.1759081295436,0.04248384044904882,0.044257942612735315
2094-11-01,26.220079157646293,27.40353183478849,627.5487979633779,0.04178173752023732,0.043667571229078654
2094-12-01,25.997718168194126,27.577912061356937,627.9096590928948,0.04140359650742042,0.043920190845920686
2095-01-01,26.001223562498573,27.773175539986255,628.2825489267289,0.04138460252782044,0.044204913199372024
2095-02-01,26.423644657396867,27.790702828267417,628.655438760563,0.04203199881558788,0.04420657344993098
2095-03-01,26.453180447888574,27.95524486105594,628.9922424814454,0.042056449446065965,0.04444449863287558
2095-04-01,26.288533848479084,27.473619462178736,629.3651323152797,0.04176992416432418,0.043652909974707436
2095-05-01,26.52016949693726,27.63319372931809,629.7259934447966,0.04211382374715661,0.043881297607163944
2095-06-01,27.34659208377302,28.59525260486405,630.0988832786306,0.04340047698780053,0.04538216677368588
2095-07-01,27.444271061956364,29.09807689355294,630.4597444081476,0.04353056845480283,0.046153742806956125
2095-08-01,27.466766888476172,29.197973202383203,630.8326342419817,0.043540497744668304,0.04628481726768613
2095-09-01,27.266327567504913,28.59347017435163,631.2055240758159,0.04319722582819138,0.04529977809718469
2095-10-01,26.86497518438488,28.093255185565422,631.5663852053328,0.042537056774563174,0.04448187212565443
2095-11-01,26.412880377677524,27.73998958651602,631.9392750391669,0.041796548214289235,0.043896606338950414
2095-12-01,26.158059635226348,27.91367507361907,632.3001361686838,0.04136968844214822,0.04414624238855504
2096-01-01,26.182070094092794,28.047427899084234,632.673026002518,0.04138325646585823,0.044331632211822174
2096-02-01,26.453599853615597,27.90617380744197,633.0459158363522,0.04178780589503729,0.04408238503612107
2096-03-01,26.28600232353202,27.7609692051629,633.3947482615517,0.04150018988265683,0.04382885914567038
2096-04-01,26.36521793196947,27.64449875579624,633.767638095386,0.041600763982211,0.04361929687491485
2096-05-01,26.758495767550993,28.015431083129318,634.1284992249028,0.04219727673532728,0.04417942281000249
2096-06-01,27.579002412201465,28.987255385922676,634.501389058737,0.04346562968619195,0.04568509365901368
2096-07-01,27.69215941044666,29.599427727312158,634.8622501882539,0.04361916211309647,0.04662338596842878
2096-08-01,27.650084664747563,29.37883659509238,635.235140022088,0.0435273222822436,0.046248758521247484
2096-09-01,27.48405332683421,28.97575128869009,635.6080298559223,0.04324056971568502,0.04558745315923436
2096-10-01,26.896516329981647,28.30427743218109,635.9688909854391,0.042292188676564466,0.044505757802592166
2096-11-01,26.510593818046864,27.93570396916432,636.3417808192733,0.041660935392164845,0.04390047111663458
2096-12-01,26.346673061376734,28.11100243985742,636.7026419487902,0.041379870799241616,0.044150912196337926
2097-01-01,26.306284425446304,28.43225991614385,637.0755317826242,0.04129225360741407,0.044629339062177614
2097-02-01,27.051584084271738,28.7845278081839,637.4484216164585,0.042437290872371476,0.04515585392021418
2097-03-01,26.56578244434994,28.228457061248946,637.785225337341,0.04165317945441369,0.04426013011875305
2097-04-01,26.56649108994313,27.99210068338347,638.158115171175,0.04162995103935507,0.04386389519762679
2097-05-01,26.90847434975505,28.294783075875486,638.518976300692,0.0421420119816193,0.04431314358079607
2097-06-01,27.73788658114881,29.271568380833195,638.891866134526,0.04341562015646053,0.04581615439547595
2097-07-01,27.845914576538966,29.850573023157203,639.252727264043,0.043560102896576657,0.046696043286221976
2097-08-01,27.824830362317428,29.736127856501454,639.6256170978772,0.043501744799660826,0.046489895122432456
2097-09-01,27.645044795454034,29.26160071891957,639.9985069317113,0.04319548326446924,0.04572135778754531
2097-10-01,27.115238646120147,28.641228344770546,640.3593680612282,0.04234378381660142,0.044726804624543266
