,COM,IND,CPI,COM_CPI,IND_CPI
2074-01-01,21.43920689878761,21.725093980530733,534.9901377769224,0.04007402264997869,0.04060840087782993
2074-02-01,21.932100548871194,21.881812353247593,535.3630276107566,0.04096678219777486,0.04087284930919264
2074-03-01,21.73975045821603,21.719098954798262,535.6998313316391,0.040581962484803294,0.040543411971605575
2074-04-01,21.654436939440902,21.410248575409167,536.0727211654732,0.04039458842890213,0.039939074924128286
2074-05-01,21.90939435476853,21.609050892760127,536.4335822949902,0.04084269717237862,0.040282807799451106
2074-06-01,22.609600847145746,22.430214706922502,536.8064721288242,0.042118718795401994,0.04178454596117396
2074-07-01,22.69689209013411,22.888344733043816,537.1673332583412,0.04225292694635703,0.04260933849831868
2074-08-01,22.698691911628405,22.882678776644344,537.5402230921753,0.04222696448845303,0.0425692400189381
2074-09-01,22.53891359654315,22.428334789356146,537.9131129260095,0.041900658405483786,0.041695088389565226
2074-10-01,22.147642766864912,21.95681768352687,538.2739740555264,0.04114566899825672,0.0407911560689016
2074-11-01,21.783393275479327,21.6541963726032,538.6468638893605,0.040440954428268415,0.04020109987505845
2074-12-01,21.593301273874253,21.8038106020148,539.0077250188774,0.04006120927695053,0.04045175901931865
2075-01-01,21.59522817995104,21.974632746408716,539.3806148527116,0.0400370862157292,0.0407404940802504
2075-02-01,21.956527106180914,21.987993794172716,539.7535046865457,0.04067880414955686,0.04073710240555443
2075-03-01,21.987887613205462,22.138529012790013,540.0903084074282,0.040711501893158294,0.04099042080216214
2075-04-01,21.83300514383667,21.717054920300665,540.4631982412623,0.040396839627349496,0.04018230101692547
2075-05-01,22.03663119276332,21.852993281358227,540.8240593707792,0.040746395821224746,0.040406843783508915
2075-06-01,22.74553571129043,22.68171037755322,541.1969492046134,0.04202820386315758,0.04191027020918741
2075-07-01,22.830654330246112,23.1163816755268,541.5578103341303,0.042157372480991565,0.0426849751483862
2075-08-01,22.85264037272544,23.200240890173745,541.9307001679645,0.0421689348207115,0.04281034619921538
2075-09-01,22.683256771057906,22.686089817639747,542.3035900017985,0.04182759839554571,0.04183282249259038
2075-10-01,22.33901041666777,22.258195651377626,542.6644511313154,0.04116542067588303,0.04101649851022124
2075-11-01,21.95166202465522,21.955973792336806,543.0373409651496,0.040423853699710875,0.04043179379398491
2075-12-01,21.733225637585175,22.1026842345808,543.3982020946665,0.03999502676639144,0.04067493074025711
2076-01-01,21.749511889362566,22.222871701431693,543.7710919285007,0.0399975508301246,0.04086806384395611
2076-02-01,21.979348213669407,22.094818687043134,544.1439817623349,0.04039252284383309,0.040604728578425155
2076-03-01,21.839146260959478,21.97221929977365,544.4928141875346,0.04010915422923768,0.040353552383532394
2076-04-01,21.881700151824663,21.867694005245884,544.8657040213686,0.040159804499213816,0.04013409881343582
2076-05-01,22.24813951682006,22.200153130706305,545.2265651508856,0.04080531092732638,0.04071729910035226
2076-06-01,22.954949167734593,23.034841766091507,545.5994549847197,0.04207289607424091,0.042219326935978393
2076-07-01,23.051189427395787,23.559730672083617,545.9603161142367,0.04222136435017478,0.04315282627090058
2076-08-01,23.012530073650584,23.37324281408947,546.3332059480708,0.04212178542894194,0.04278202854891289
2076-09-01,22.867245286910165,23.02325782639357,546.7060957819049,0.04182730988979588,0.04211267809894357
2076-10-01,22.36659022244203,22.449181202885267,547.0669569114218,0.04088455707271589,0.04103552758811591
2076-11-01,22.03309899930784,22.13292645152429,547.439846745256,0.04024752514875055,0.04042987842977305
2076-12-01,21.89299604368684,22.288650787485174,547.8007078747729,0.039965256942843475,0.04068751731620682
2077-01-01,21.863546372481892,22.564184185470825,548.1735977086071,0.03988434770275804,0.04116247896613452
2077-02-01,22.508097349279797,22.875733031463284,548.5464875424411,0.041032251341393086,0.04170245102461509
2077-03-01,22.082566138028653,22.3898127978845,548.8832912633236,0.040231806086140576,0.040791572915895365
2077-04-01,22.0615475225131,22.180886222001302,549.2561810971578,0.04016622530937096,0.0403834986029547
2077-05-01,22.376576123453052,22.450123096826324,549.6170422266747,0.04071303180992782,0.04084684675328422
2077-06-01,23.09095467025477,23.291047768307475,549.9899320605089,0.04198432248340565,0.042348134775938115
2077-07-01,23.183509097926695,23.789391990102725,550.3507931900258,0.04212496717511201,0.04322587027123389
2077-08-01,23.164509245715806,23.69231711222118,550.7236830238598,0.04206194496399061,0.043020334593445696
2077-09-01,23.00897307150089,23.283237519133028,551.096572857694,0.04175125414442079,0.042248924536762274
2077-10-01,22.55610128219431,22.75204191864528,551.457433987211,0.04090270597878533,0.04125802014153812
2077-11-01,22.201703950691076,22.437956853201243,551.8303238210451,0.040232845119781674,0.04066097110762931
2077-12-01,22.033519350717274,22.593718444622816,552.191184950562,0.03990197589389252,0.04091647795255124
2078-01-01,22.019709007854985,22.82046323691359,552.5640747843961,0.03985005542831718,0.04129921628693987
2078-02-01,22.52820844289383,22.982086607746858,552.9369646182303,0.04074281497611252,0.041563664718300405
2078-03-01,22.329020121850007,22.813816367478942,553.2737683391127,0.040357995263140864,0.04123422738071307
2078-04-01,22.24033018812005,22.49460300492986,553.6466581729469,0.04017062120724057,0.04062989033323677
2078-05-01,22.503081817212873,22.699695350607477,554.0075193024638,0.040618729950716026,0.040973623208558727
2078-06-01,23.225629518113806,23.547508214669477,554.3804091362979,0.04189475157374048,0.042475361370282794
2078-07-01,23.315198505628146,24.020382381311958,554.7412702658148,0.04202895972469513,0.04330015390742811
2078-08-01,23.316458549422563,24.01426933480415,555.114160099649,0.04200299726679105,0.04326005542804624
2078-09-01,23.150862236690095,23.544820659889844,555.4870499334831,0.041676691183822015,0.04238590379867401
2078-10-01,22.746242449662827,23.05766719282621,555.8479110630001,0.04092170177659399,0.041481971478008924
2078-11-01,22.369524833716287,22.74493386956463,556.2208008968341,0.0402169872066063,0.04089191528416658
2078-12-01,22.172678393678087,22.899202455416273,556.5816620263511,0.039837242055287714,0.04114257442842614
2079-01-01,22.174097847496387,23.07535640962613,556.9545518601852,0.039813118994066234,0.04143130948935819
2079-02-01,22.546590769170923,23.08891545035454,557.3274416940194,0.040454836927892236,0.04142791781465999
2079-03-01,22.57845047129195,23.24413513972212,557.6642454149019,0.04048753467150041,0.04168123621127708
2079-04-01,22.41795463198369,22.808716799072894,558.037135248736,0.040172872405689,0.04087311642603548
2079-05-01,22.627642938377207,22.948850548994415,558.3979963782529,0.040522428599563745,0.04109765919261843
2079-06-01,23.358990355587757,23.804246364531135,558.770886212087,0.04180423664149464,0.042601085618294
2079-07-01,23.446298154632455,24.252781566734733,559.131747341604,0.041933405259329405,0.0433757905574934
2079-08-01,23.468403877841777,24.339101642376153,559.5046371754381,0.04194496759904964,0.04350116160832532
2079-09-01,23.29293813623995,23.80802922784097,559.8775270092723,0.04160363117388384,0.04252363790169895
2079-10-01,22.93697389125134,23.366038323762773,560.2383881387891,0.04094145345421977,0.04170731391932795
2079-11-01,22.536509732813915,23.053798498915388,560.6112779726233,0.04019988647804987,0.04112260920309418
2079-12-01,22.31045634716594,23.20503110296704,560.9721391021402,0.039771059544730286,0.04136574614936792
2080-01-01,22.32670344157903,23.32887027685736,561.3450289359744,0.03977358360846117,0.04155887925306308
2080-02-01,22.56339746407593,23.196447023145293,561.7179187698085,0.04016855562217232,0.04129554398753509
2080-03-01,22.418137482154993,23.069674460064373,562.0667511950082,0.03988518700757849,0.04104436779264387
2080-04-01,22.461497982573448,22.96155010036196,562.4396410288423,0.039935837277553496,0.04082491422254584
2080-05-01,22.839200615809208,23.304507639355574,562.8005021583592,0.040581343705664956,0.04140811450946115
2080-06-01,23.5682032131471,24.16585041535062,563.1733919921934,0.04184892885257938,0.042910142345087214
2080-07-01,23.666971823871723,24.707393868279286,563.5342531217103,0.041997397128511735,0.04384364168000816
2080-08-01,23.626478961338865,24.51464723252076,563.9071429555445,0.04189781820728143,0.04347284395802265
2080-09-01,23.475935564922473,24.15315672022373,564.2800327893785,0.04160334266813412,0.04280349350805235
2080-10-01,22.958631800768128,23.5603996099187,564.6408939188955,0.04066058985105299,0.04172634299722346
2080-11-01,22.61386190363144,23.233758816444407,565.0137837527296,0.04002355792708958,0.041120693838882234
2080-12-01,22.46871756327594,23.39426017039533,565.3746448822466,0.03974128972118234,0.04137833272531663
2081-01-01,22.437762483082157,23.67839811253987,565.7475347160807,0.039660380481096574,0.04185329437524253
2081-02-01,23.102403131016338,23.999693991517972,566.1204245499148,0.0408082841197322,0.04239326643372487
2081-03-01,22.66272951227632,23.497998712633073,566.4572282707973,0.040007838864477,0.04148238832500122
2081-04-01,22.6404748692214,23.282158262523836,566.8301181046314,0.03994225808770836,0.041074314012062026
2081-05-01,22.965032192093567,23.559787276985016,567.1909792341484,0.04048906458826652,0.04153766216239317
2081-06-01,23.701668806009433,24.427353087650207,567.5638690679825,0.04176035526174493,0.04303895018504836
2081-07-01,23.796614093568717,24.941371866176585,567.9247301974995,0.041900999953450334,0.04391668568034194
2081-08-01,23.7764231778901,24.840942515284883,568.2976200313335,0.0418379777423301,0.04371115000255545
2081-09-01,23.615343427683168,24.418563808497407,568.6705098651677,0.041527286922760226,0.042939739945873176
2081-10-01,23.147478485299708,23.87020340501366,569.0313709946846,0.040678738757121934,0.04194883555064424
2081-11-01,22.781225546157856,23.545883435502162,569.4042608285188,0.04000887789812066,0.041351786516738445
2081-12-01,22.607145450186117,23.706384576550086,569.7651219580357,0.03967800867223174,0.041607293361660184
2082-01-01,22.59233914523217,23.94011318626334,570.1380117918698,0.039626088206656106,0.041990031696049646
2082-02-01,23.116444365226943,24.106641555214313,570.5109016257039,0.04051884775445183,0.04225448012741043
2082-03-01,22.91041781379461,23.93281447312833,570.8477053465864,0.04013402804148035,0.041925042789823744
2082-04-01,22.818351465109657,23.603238127419107,571.2205951804206,0.03994665398558058,0.041320705742348106
2082-05-01,23.088897307966743,23.814620501421334,571.5814563099375,0.04039476272905343,0.04166443861766565
2082-06-01,23.833786217391367,24.689082415382984,571.9543461437717,0.04167078435207885,0.043166176779390907
2082-07-01,23.925632949430767,25.17670072254517,572.3152072732885,0.04180499250303154,0.04399096931653425
2082-08-01,23.926353215526717,25.170140585932675,572.6880971071226,0.041779030045129846,0.04395087083715753
2082-09-01,23.75493890514685,24.685587223390815,573.0609869409568,0.04145272396216068,0.04307671920778338
2082-10-01,23.336970160770562,24.182797395093065,573.4218480704737,0.04069773455493178,0.042172786887117335
2082-11-01,22.947784420263826,23.859952059494123,573.7947379043079,0.03999301998494598,0.0415827306932767
2082-12-01,22.744183541792896,24.01887500178634,574.1555990338247,0.03961327483362744,0.0418333898375366
2083-01-01,22.745095543352118,24.200360765810405,574.5284888676589,0.03958915177240478,0.0421221248984659
2083-02-01,23.12878246047202,24.214117799504816,574.9013787014931,0.04023086970623046,0.04211873322376837
2083-03-01,23.161141357684368,24.374021959615316,575.2381824223755,0.040263567449835974,0.04237205162038148
2083-04-01,22.995032148440103,23.924659370811916,575.6110722562097,0.03994890518402816,0.04156393183514516
2083-05-01,23.21078271230019,24.06898850959708,575.9719333857265,0.040298461377901905,0.04178847460172709
2083-06-01,23.964573028195726,24.951063044477863,576.3448232195608,0.041580269419833636,0.04329190102740397
2083-07-01,24.05407000732997,25.413462150912213,576.7056843490776,0.04170943803767008,0.04406660596660523
2083-08-01,24.076295411267477,25.502243087544578,577.0785741829118,0.041721000377387456,0.04419197701743358
2083-09-01,23.89474752973166,24.954249331009372,577.451464016746,0.04137966395222217,0.04321445331080796
2083-10-01,23.527065394145687,24.4981616891161,577.8123251462628,0.040717486232558706,0.04239812932843693
2083-11-01,23.113485469282494,24.17590389846175,578.185214980097,0.03997591925638938,0.041813424612204865
2083-12-01,22.879815085055668,24.331658664317782,578.546076109614,0.039547092323068064,0.04205656155847438
2084-01-01,22.89602302210591,24.45914954525097,578.918965943448,0.039549616386799324,0.0422496946621719
2084-02-01,23.13957474279184,24.322356052213777,579.2918557772822,0.03994458840051121,0.041986359396643906
2084-03-01,22.98925673165672,24.191410313318126,579.6406882024819,0.039661219785913374,0.04173518320174844
2084-04-01,23.033423841631624,24.07968688844569,580.013578036316,0.039711870055892814,0.04151572963165701
2084-05-01,23.42238974310685,24.433142840970508,580.3744391658329,0.040357376484001686,0.04209892991856783
2084-06-01,24.17358528686878,25.321139757576216,580.747328999667,0.04162496163091718,0.04360095775419526
2084-07-01,24.274882248658038,25.87933775744169,581.108190129184,0.041773429906850186,0.04453445708911546
2084-08-01,24.232555877334935,25.680332343917375,581.4810799630181,0.041673850985617815,0.044163659367129585
2084-09-01,24.07675387124415,25.307336307020122,581.8539697968522,0.04137937544647204,0.04349430891715991
2084-10-01,23.542801407403914,24.69589870991915,582.2148309263691,0.040436622629390385,0.04241715840633122
2084-11-01,23.186752836264663,24.358871874331964,582.5877207602034,0.03979959070542867,0.041811509247992235
2084-12-01,23.036567111173984,24.524150246271432,582.9485818897202,0.03951732249952011,0.04206914813442467
2085-01-01,23.004106621991433,24.816892732575994,583.3214717235544,0.039436413259434165,0.042544109784350824
2085-02-01,23.68883694106118,25.147935644537775,583.6943615573884,0.04058431689806911,0.04308408184283145
2085-03-01,23.235020914835133,24.63046532035101,584.0311652782709,0.03978387164281625,0.0421732037341114
2085-04-01,23.211530244238595,24.407710996012874,584.4040551121052,0.03971829086604467,0.04176512942116869
2085-05-01,23.54561628904376,24.69373215011083,584.764916241622,0.0402650973666054,0.04222847757150242
2085-06-01,24.304510970072393,25.58793909995779,585.1378060754562,0.04153638804008199,0.043729765594154944
2085-07-01,24.401847117522042,26.117632435220223,585.4986672049731,0.04167703273179164,0.04460750108945489
2085-08-01,24.380465138374092,26.013848611316458,585.8715570388072,0.04161401052066976,0.04440196541166675
2085-09-01,24.21384181217434,25.57817079082756,586.2444468726414,0.04130331970109846,0.043630555354981955
2085-10-01,23.730983716716604,25.01264558435126,586.6053080021583,0.04045477153546195,0.042639650959754416
2085-11-01,23.352875169934002,24.678090710770064,586.9781978359924,0.03978491067645928,0.04204260192584763
2085-12-01,23.172899577963655,24.843331401443383,587.3390589655094,0.03945404145056944,0.04229810877076757
2086-01-01,23.15709731091809,25.084043828578036,587.7119487993434,0.03940212098499359,0.04268084710515598
2086-02-01,23.69680831587104,25.255477195650915,588.0848386331777,0.0402948805327935,0.042945295536524125
2086-03-01,23.483943534046126,25.07609327174053,588.4216423540602,0.03991006081981526,0.04261585819892728
2086-04-01,23.38850077040694,24.736153942872484,588.7945321878942,0.03972268676391729,0.04201152115145451
2086-05-01,23.66684082703139,24.953826345203932,589.1553933174112,0.040170795507392956,0.04235525402677576
2086-06-01,24.434070944977787,25.854937309062937,589.5282831512453,0.04144681713041603,0.04385699218849823
2086-07-01,24.528195421545583,26.35729975674818,589.8891442807621,0.04158102528137254,0.04468178472564538
2086-08-01,24.528375909940138,26.350292530025186,590.2620341145964,0.041555062823468124,0.044641686246263655
2086-09-01,24.35114360191283,25.85063447985824,590.6349239484305,0.04122875674049877,0.04376753461689189
2086-10-01,23.919825900188272,25.33220829032764,590.9957850779474,0.040473767333270315,0.04286360229622709
2086-11-01,23.518172035119512,24.999250942389022,591.3686749117816,0.0397690527632832,0.042273546102384145
2086-12-01,23.30781671821617,25.16282824112171,591.7295360412984,0.039389307611965234,0.04252420524664418
2087-01-01,23.308221267517467,25.3496458149623,592.1024258751327,0.03936518455074341,0.04281294030757482
2087-02-01,23.703102180083796,25.3636008416233,592.4753157089667,0.040006902484570575,0.04280954863287891
2087-03-01,23.73596027238742,25.528189472477102,592.8121194298492,0.04003960022817352,0.04306286702948892
2087-04-01,23.56423769320438,25.06488263551535,593.1850092636834,0.03972493796236441,0.04225474724425053
2087-05-01,23.786050514533233,25.213407163167503,593.5458703932002,0.040074494156240925,0.04247929001083714
2087-06-01,24.56228372911275,26.122160417390702,593.9187602270345,0.041356302198171754,0.04398271643651248
2087-07-01,24.653969888335414,26.598423428054833,594.2796213565514,0.04148547081600786,0.04475742137571383
2087-08-01,24.67631497300284,26.68966522567886,594.6525111903854,0.04149703315572548,0.04488279242654006
2087-09-01,24.488684951533045,26.12475012714476,595.0254010242196,0.0411556967305607,0.04390526871991704
2087-10-01,24.10928492534766,25.654565747434546,595.3862621537365,0.040493519010894354,0.043088944737542836
2087-11-01,23.68258923405867,25.32228999097206,595.7591519875707,0.039751952034725535,0.04250424002131042
2087-12-01,23.441301851255744,25.48256691863838,596.1200131170876,0.03932312510140721,0.04274737696758587
2088-01-01,23.45747063094266,25.613709506611766,596.4929029509217,0.039325649165138005,0.04294051007128112
2088-02-01,23.707880049815365,25.472545774247376,596.8657927847559,0.03972062117884681,0.04267717480574965
2088-03-01,23.5525040094716,25.337426859543193,597.2146252099556,0.03943725256425448,0.04242599861086058
2088-04-01,23.597477728997408,25.22210436949287,597.5875150437896,0.0394879028342288,0.04220654504076221
2088-05-01,23.99770689871543,25.586058735554353,597.9483761733065,0.04013340926234081,0.04278974532767794
2088-06-01,24.77109538890066,26.50070979276994,598.3212660071408,0.04140099440925609,0.04429177316330531
2088-07-01,24.874920701753997,27.075562339573125,598.6821271366576,0.04154946268518877,0.04522527249822633
2088-08-01,24.830760821641945,26.870298148282316,599.0550169704918,0.04144988376395662,0.04485447477623894
2088-09-01,24.669700205876435,26.485796586785632,599.427906804326,0.04115540822481173,0.04418512432627117
2088-10-01,24.119099042350133,25.855678502887425,599.7887679338428,0.040212655407729295,0.04310797381544052
2088-11-01,23.751771797205308,25.50826562518341,600.1616577676771,0.03957562348376416,0.04250232465709709
2088-12-01,23.596544687381993,25.678321015114815,600.5225188971939,0.0392933552778586,0.04275996354353333
2089-01-01,23.562578789210804,25.97966804557946,600.895408731028,0.03921244603777269,0.04323492519345982
2089-02-01,24.267398779419427,26.320457990530123,601.2682985648622,0.04036034967641249,0.04377489725194748
2089-03-01,23.79944034570215,25.7872126210336,601.6051022857446,0.039559904421153196,0.042864019143217705
2089-04-01,23.77471364756824,25.557544422472198,601.9779921195789,0.03949432364438592,0.04245594483028105
2089-05-01,24.118328414302017,25.851957716201923,602.3388532490958,0.040041130144941754,0.042919292980608884
2089-06-01,24.899481162445632,26.772805805233556,602.7117430829298,0.04131242081842032,0.044420581003263716
2089-07-01,24.99920816978144,27.318173697226293,603.0726042124468,0.04145306551012699,0.045298316498560115
2089-08-01,24.976635127166066,27.21103540031206,603.4454940462808,0.041390043299006724,0.04509278082077307
2089-09-01,24.804468224974496,26.76205846612355,603.8183838801151,0.041079352479435755,0.04432137076408891
2089-10-01,24.306616976442875,26.179368456656206,604.179245009632,0.04023080431380156,0.043330466368865166
2089-11-01,23.916652822018843,25.83457867900393,604.5521348434661,0.03956094345479645,0.04273341733495517
2089-12-01,23.730781734050243,26.004558919303907,604.912995972983,0.039230074228906335,0.04298892417987551
2090-01-01,23.713983504913678,26.25225516386199,605.2858858068172,0.03917815376333131,0.043371662514266274
2090-02-01,24.269300294819875,26.42859352904775,605.6587756406514,0.04007091331112703,0.043636110945626465
2090-03-01,24.04959728261134,26.24365276332591,605.9955793615338,0.03968609359815722,0.04330667360804142
2090-04-01,23.950778104015424,25.893350451294815,606.3684691953679,0.03949871954225681,0.04270233656056438
2090-05-01,24.23691237440475,26.117312881952973,606.7293303248848,0.03994682828573102,0.04304606943588496
2090-06-01,25.026483700874582,27.04507289571117,607.102220158719,0.04122284990875463,0.04454780759760784
2090-07-01,25.12288592196703,27.562179483915347,607.4630812882358,0.04135705805970856,0.04537260013475179
2090-08-01,25.122526632663185,27.554725167087206,607.8359711220701,0.04133109560180652,0.04533250165537417
2090-09-01,24.939476326988622,27.039962429292938,608.2088609559041,0.041004789518837285,0.044458350026000966
2090-10-01,24.49480966791595,26.505899878529444,608.5697220854211,0.04024980011160951,0.043554417705337266
2090-11-01,24.080687678285045,26.162830518251123,608.9426119192552,0.039545085541620964,0.042964361511492105
2090-12-01,23.863577922949187,26.331062173425757,609.3034730487722,0.03916534039030335,0.043215020655754686
2091-01-01,23.8634750199925,26.52321155708232,609.6763628826063,0.03914121732908223,0.04350375571668568
2091-02-01,24.26954992800176,26.537364576704903,610.0492527164404,0.039782935262905064,0.0435003640419831
2091-03-01,24.302907215402684,26.70663767830985,610.3860564373228,0.039815633006515465,0.04375368243860303
2091-04-01,24.125571266279035,26.229386593187577,610.758946271157,0.03950097074070213,0.04294556265335913
2091-05-01,24.35344634507469,26.382106509703085,611.119807400674,0.03985052693457802,0.04317010541994419
2091-06-01,25.15212245833827,27.317538483268823,611.4926972345081,0.04113233497650815,0.04467353184561829
2091-07-01,25.24599779764961,27.807665398163135,611.853558364025,0.04126150359434437,0.04544823678482039
2091-08-01,25.26846256304796,27.901368056783078,612.2264481978591,0.041273065934063845,0.045573607835651564
2091-09-01,25.074750401643556,27.3195316162464,612.5993380316933,0.040931729508898514,0.04459608412902497
2091-10-01,24.683632484862642,26.835250498723667,612.9601991612102,0.040269551789235795,0.04377976014665501
2091-11-01,24.243821027146424,26.49295677645249,613.3330889950444,0.03952798481306511,0.04319505543042135
2091-12-01,23.994916645764533,26.657755865922926,613.6939501245613,0.03909915787974493,0.04343819237669234
2092-01-01,24.01104626808893,26.792550160939072,614.0668399583953,0.03910168194347661,0.04363132548038962
2092-02-01,24.268313385153515,26.647016189253907,614.4397297922295,0.03949665395719081,0.04336799021486533
2092-03-01,24.107879315592236,26.507724098730556,614.7885622174292,0.03921328534258925,0.043116814019964964
2092-04-01,24.15365964467413,26.38880254350888,615.1614520512634,0.03926393561256716,0.04289736044987067
2092-05-01,24.565152082632103,26.763255323102822,615.5223131807802,0.03990944204067752,0.043480560736784205
2092-06-01,25.360733519240856,27.704560520928315,615.8952030146145,0.041177027187592946,0.044982588572411594
2092-07-01,25.46708718315978,28.29606761467039,616.2560641441314,0.04132549546352777,0.045916087907335285
2092-08-01,25.42109379425806,28.084544645613672,616.6289539779655,0.04122591654229466,0.04554529018534741
2092-09-01,25.254774568816273,27.688537559514415,617.0018438117996,0.0409314410031481,0.044875939735376354
2092-10-01,24.687524705606403,27.039738988822815,617.3627049413165,0.03998868818606897,0.04379878922455007
2092-11-01,24.308918786457888,26.681940069005158,617.7355947751507,0.03935165626210366,0.04319314006620762
2092-12-01,24.148650291899514,26.856772476925205,618.0964559046677,0.039069388056196995,0.04345077895264209
2093-01-01,24.11317898473821,27.166724051548503,618.4693457385017,0.03898847881610874,0.0439257406025666
2093-02-01,24.83808864608206,27.517261029482242,618.8422355723359,0.04013638245474724,0.04446571266105152
2093-03-01,24.35598780487978,26.968240614685133,619.1790392932184,0.039335937199491924,0.04355483455232737
2093-04-01,24.330025079205765,26.73165854189618,619.5519291270525,0.03927035642272428,0.043146760239389514
2093-05-01,24.683168567871324,27.034463975261584,619.9127902565695,0.039817162923280636,0.043610108389718114
2093-06-01,25.486579383128056,27.981953203475758,620.2856800904035,0.04108845359675806,0.04511139641237168
2093-07-01,25.588697250351775,28.54299565220011,620.6465412199204,0.04122909828846473,0.04598913190766685
2093-08-01,25.564933144267954,28.432502882275944,621.0194310537546,0.04116607607734433,0.04578359622988168
2093-09-01,25.38722266608422,27.97022683438637,621.3923208875888,0.04085538525777312,0.0450121861731958
2093-10-01,24.874378264476494,27.37037202192528,621.7531820171057,0.04000683709213755,0.04402128177797129
2093-11-01,24.47255850241359,27.01534734020488,622.1260718509398,0.03933697623313426,0.04342423274406302
2093-12-01,24.28079191844775,27.190067130133187,622.4869329804567,0.0390061070072455,0.04367973958898642
2094-01-01,24.262997727220032,27.444747192112395,622.8598228142909,0.038954186541671,0.044062477923375705
2094-02-01,24.833920302078997,27.625990555412542,623.232712648125,0.039846946089461995,0.0443269263547308
2094-03-01,24.607379059483836,27.435492947874902,623.5695163690075,0.039462126376495314,0.043997489017149935
2094-04-01,24.505183465930813,27.07482765268124,623.9424062028415,0.03927475232059201,0.04339315196966963
2094-05-01,24.799111950087237,27.30508011166798,624.3032673323585,0.039722861064068415,0.04373688484499258
2094-06-01,25.61102448508036,28.25948917532528,624.6761571661926,0.04099888268709229,0.04523862300671571
2094-07-01,25.70970445069937,28.791339904050847,625.0370182957096,0.041133090838046844,0.046063415543860564
2094-08-01,25.708805383695257,28.783438497115636,625.4099081295437,0.04110712838014406,0.04602331706448374
2094-09-01,25.519937080373953,28.25357107169481,625.7827979633778,0.040780822297175764,0.0451491654351104
2094-10-01,25.06192146395311,27.70387215969702,626.1436590928947,0.040025832889948536,0.044245233114445504
2094-11-01,24.635331349761962,27.350690787082513,626.5165489267289,0.03932111831996167,0.04365517692060386
2094-12-01,24.411467155991726,27.52357679869435,626.8774100562458,0.038941373168641435,0.04390583606486128
2095-01-01,24.41085680077593,27.721057992165935,627.25029989008,0.038917250107419185,0.044194571125791095
2095-02-01,24.82812570423601,27.735409004762374,627.623189723914,0.039558968041250496,0.044191179451101764
2095-03-01,24.861982186722102,27.90936657710174,627.9599934447965,0.0395916657848486,0.04444449784770442
2095-04-01,24.67903286766475,27.418171243828343,628.3328832786307,0.039277003519042265,0.04363637806247029
2095-05-01,24.912970203926605,27.5750865492066,628.6937444081476,0.03962655971291663,0.04386092082905293
2095-06-01,25.73408921587575,28.537197242117383,629.0666342419818,0.040908367754848476,0.045364347254729834
2095-07-01,25.830153735275342,29.041188061240394,629.4274953714987,0.04103753637268412,0.04613905219393029
2095-08-01,25.852738181402987,29.137351580851146,629.8003852053328,0.04104909871240276,0.04626442324475801
2095-09-01,25.652943880063717,28.538593798315276,630.1732750391669,0.04070776228723651,0.045286899538133425
2095-10-01,25.250108072684814,28.04021594297657,630.5341361686839,0.04004558456757331,0.04447057555576198
2095-11-01,24.797180848542727,27.68790425489785,630.907026002518,0.039304017591403013,0.04388587083952897
2095-12-01,24.540659468582607,27.857225506175418,631.267887132035,0.03887519065808225,0.04412900778580053
2096-01-01,24.55674993354543,27.995671508233855,631.640776965869,0.03887771472181627,0.04432214088949899
2096-02-01,24.820874748795323,27.845767297220252,632.0136667997033,0.039272686735525156,0.04405880562396934
2096-03-01,24.655382650025793,27.702302030888898,632.3624992249029,0.03898931812092953,0.04380762942907599
2096-04-01,24.701969588659566,27.579781410491385,632.735389058737,0.0390399683909042,0.04358817585897846
2096-05-01,25.124725294860273,27.964732603620767,633.096250188254,0.039685474819017366,0.04417137614589461
2096-06-01,25.942499677891842,28.932691942055417,633.4691400220881,0.04095305996593183,0.04567340398152083
2096-07-01,26.05138169287491,29.540853582735565,633.8300011516051,0.0411015282418664,0.046606903316445764
2096-08-01,26.003554795184563,29.3230718359127,634.2028909854391,0.04100194932063403,0.04623610559445705
2096-09-01,25.831976960067212,28.91555922521318,634.5757808192733,0.04070747378148701,0.045566755144486534
2096-10-01,25.248078397169206,28.248080167722772,634.9366419487902,0.039764720964403796,0.04448960463365583
2096-11-01,24.858193804019507,27.879895205793076,635.3095317826244,0.039127689040442275,0.04388395547531684
2096-12-01,24.692883924725912,28.059504631702204,635.6703929121413,0.03884542083453432,0.044141594361750344
2097-01-01,24.65590720857842,28.378060750487805,636.0432827459754,0.038764511594450025,0.0446165560116787
2097-02-01,25.400906541054322,28.73834476140099,636.4161725798095,0.039912415233082296,0.045156528070155334
2097-03-01,24.904663292368525,28.1735493013056,636.752976300692,0.03911196997783308,0.04424564996144013
2097-04-01,24.877464539151585,27.9300533542858,637.1258661345262,0.03904638920106066,0.043837575648495955
2097-05-01,25.240136749750224,28.241250927288476,637.4867272640431,0.039593195701619545,0.044300923798827774
2097-06-01,26.06580563212173,29.21538129468724,637.8596170978772,0.04086448637509847,0.04580221182148336
2097-07-01,26.17031435923262,29.79209830014391,638.2204782273941,0.04100513106680399,0.04667994731677846
2097-08-01,26.145359189680512,29.67825105720745,638.5933680612283,0.04094210885568373,0.046474411638991374
2097-09-01,25.962105135504597,29.202675895618295,638.9662578950624,0.04063141803611226,0.045703001582306176
