,COM,IND,CPI,COM_CPI,IND_CPI
2074-04-01,22.626094796290868,21.432379673744865,536.3818600359563,0.042182811317992994,0.039957316364703586
2074-05-01,22.870943057226903,21.628545063179686,536.7427211654732,0.042610625454902046,0.04029592616778457
2074-06-01,23.574178996472213,22.44999319430053,537.1156109993074,0.043890325497358544,0.041797320231545976
2074-07-01,23.663471623816157,22.90812043149861,537.4764721288243,0.044026990670103995,0.04262162460947297
2074-08-01,23.666752358207756,22.903826601252852,537.8493619626583,0.04400256657709094,0.04258409179416859
2074-09-01,23.508185629275825,22.447971480021508,538.2222517964925,0.04367746883524339,0.04170762432265495
2074-10-01,23.1169966270752,21.974746139868625,538.5831129260094,0.04292187421452075,0.04080103072761495
2074-11-01,22.754599169579926,21.671776228356755,538.9560027598436,0.04221977128570785,0.04021065934395688
2074-12-01,22.56589681879488,21.82252871181982,539.3168638893605,0.04184163027289318,0.04046327896080152
2075-01-01,22.571248281182637,21.99127879400258,539.6897537231946,0.04182263629329411,0.040748001314254795
2075-02-01,22.9364780676794,22.00736994874403,540.0626435570288,0.04247003258105814,0.04074966156480721
2075-03-01,22.96399523987637,22.149669223743192,540.3994472779112,0.0424944832115394,0.04098758674775676
2075-04-01,22.824896054409596,21.73688382944476,540.7723371117454,0.04220795792979523,0.04019599808958616
2075-05-01,23.02622274691511,21.87497713270779,541.1331982412623,0.04255185751262843,0.040424385722043446
2075-06-01,23.738820465043062,22.702780766259185,541.5060880750964,0.04383851075327328,0.041925254888566924
2075-07-01,23.8251323458911,23.136001512320252,541.8669492046133,0.04396860222027407,0.0426968309218356
2075-08-01,23.846911847205973,23.22299652099698,542.2398390384475,0.04397853151014068,0.042827905382566984
2075-09-01,23.677047283168605,22.70447181916643,542.6127288722817,0.04363525959366432,0.04184286621206509
2075-10-01,23.33433919117596,22.275469941485508,542.9735900017986,0.042975090540036516,0.04102496024053715
2075-11-01,22.948011446032467,21.972765627117038,543.3464798356326,0.04223458197976079,0.04043969445382991
2075-12-01,22.731165473315304,22.12308769367483,543.7073409651496,0.041807722207621106,0.04068933050343507
2076-01-01,22.75413724137347,22.239127269196384,544.0802307989837,0.04182129023133029,0.04087472032670282
2076-02-01,22.98999017450512,22.118665634246923,544.4531206328179,0.042225839660508975,0.040625473151000395
2076-03-01,22.848026151284444,21.99471571630308,544.8019530580176,0.04193822364812868,0.04037194726055029
2076-04-01,22.918494957456137,21.89552192697391,545.1748428918518,0.04203879774768433,0.04016238498979565
2076-05-01,23.259084130223574,22.215583666924275,545.5357040213686,0.042635310500799994,0.040722510924883645
2076-06-01,23.967387179990336,23.05272733324876,545.9085938552028,0.0439036634516647,0.04222818177389471
2076-07-01,24.067100380740694,23.58052627110016,546.2694549847197,0.04405719587856857,0.04316647408330704
2076-08-01,24.03332532070567,23.39183538428832,546.6423448185539,0.04396535604771529,0.04279184663612684
2076-09-01,23.892861532534038,23.046047921092065,547.015234652388,0.0436786034811576,0.04213054127411487
2076-10-01,23.38950233221623,22.469157014660773,547.376095781905,0.042730222442040076,0.04104884591747558
2076-11-01,23.059667651563885,22.152918543752026,547.748985615739,0.04209896915763688,0.04044355923151432
2076-12-01,22.92080526217338,22.304782274033006,548.1098467452559,0.04181790456471446,0.04069400031121784
2077-01-01,22.88834221651229,22.582365529675503,548.4827365790901,0.041730287372885866,0.04117242717705696
2077-02-01,23.532363161762397,22.886698951429583,548.8556264129243,0.0428753246378459,0.041698942035097365
2077-03-01,23.116175675508803,22.408818579008308,549.1924301338067,0.042091213219884904,0.04080321823363181
2077-04-01,23.1191055296597,22.206276713066103,549.5653199676408,0.042067984804829,0.04040698331250895
2077-05-01,23.41588194864018,22.46791147042376,549.9261810971577,0.04258004574709128,0.04085623169567601
2077-06-01,24.132625010168155,23.310251798788528,550.2990709309919,0.0438536539219315,0.042359242510354264
2077-07-01,24.22801094511255,23.81005715968565,550.6599320605088,0.043998136662048395,0.04323913140110092
2077-08-01,24.212260176156907,23.712586187787057,551.032821894343,0.04393977856513138,0.04303298323731031
2077-09-01,24.05977051309838,23.304856873623624,551.405711728177,0.043633517029941414,0.042264445902424876
2077-10-01,23.605576867884512,22.771347279037563,551.766572857694,0.042781817582074916,0.04126989273942573
2077-11-01,23.253984057426592,22.4570778176303,552.1394626915281,0.042116142077709515,0.04067283600443666
2077-12-01,23.08712201485389,22.61148240854219,552.5003238210451,0.041786621689531914,0.0409257360288282
2078-01-01,23.073561106485318,22.838196215850992,552.8732136548792,0.04173391030097645,0.04130819806746382
2078-02-01,23.583885000979404,22.997618725195604,553.2461034887133,0.04262819900991953,0.041568514590839364
2078-03-01,23.38748890447928,22.82919589280401,553.5829072095958,0.04224749102599078,0.04123898262660861
2078-04-01,23.318882596454763,22.51758231025187,553.9557970434299,0.04209520456489883,0.040648698741727406
2078-05-01,23.571217622211254,22.719947900061204,554.3166581729469,0.042523018701806775,0.040987308544807574
2078-06-01,24.296910261724104,23.56803924534229,554.689548006781,0.04380271874426427,0.04248870260857011
2078-07-01,24.3885730203329,24.0409022487789,555.050409136298,0.04393938391700933,0.04331300698649773
2078-08-01,24.39139185958478,24.036206628660214,555.423298970132,0.0439149598239962,0.04327547417119203
2078-09-01,24.227079215748876,23.565206332755455,555.7961888039662,0.0435898620821489,0.04239900669967907
2078-10-01,23.822579827408095,23.07629806689663,556.1570499334831,0.042834267461425324,0.041492413104637575
2078-11-01,23.4478109896018,22.76321081533747,556.5299397673173,0.042132164532612974,0.04090204172098031
2078-12-01,23.252431598605373,22.918652313059006,556.8908008968342,0.041754023519797664,0.041154661337824396
2079-01-01,23.257416594324418,23.092663897405796,557.2636907306683,0.041735029540198386,0.04143938369127792
2079-02-01,23.63399101473269,23.109042038744352,557.6365805645024,0.042382425827960764,0.041441043941828175
2079-03-01,23.661908374492818,23.255755456083392,557.9733842853849,0.042406876458448664,0.041678969124786865
2079-04-01,23.517741144104583,22.82931654202742,558.3462741192191,0.042120351176701924,0.04088738046661142
2079-05-01,23.725079892343572,22.971673008181785,558.707135248736,0.04246425075953466,0.041115768099068244
2079-06-01,24.460256505804473,23.826110631380224,559.08002508257,0.04375090400017772,0.04261663726558889
2079-07-01,24.548822992027297,24.27314049907223,559.440886212087,0.04388099546717919,0.04338821329885809
2079-08-01,24.57074432238938,24.362696811526398,559.8137760459211,0.0438909247570461,0.043519287759592296
2079-09-01,24.39481445164778,23.827118902822424,560.1866658797553,0.04354765284056967,0.04253424858908895
2079-10-01,24.040472976419792,23.383992690144325,560.5475270092722,0.042887483786940565,0.04171634261755921
2079-11-01,23.64109891281815,23.0712607611687,560.9204168431063,0.04214697522666704,0.04113107683085443
2079-12-01,23.41671971948238,23.226219408963445,561.2812779726232,0.04172011545452713,0.04138071288046118
2080-01-01,23.439897263465678,23.345774823018484,561.6541678064574,0.041733683478234106,0.04156610270372514
2080-02-01,23.682827055115975,23.22119074336524,562.0270576402916,0.042138232907415384,0.041316855528025595
2080-03-01,23.53577792613617,23.093026553985013,562.3758900654913,0.04185061689503673,0.041063329637576966
2080-04-01,23.607981547529686,22.990407739969317,562.7487798993254,0.041951190994591055,0.040853767366820865
2080-05-01,23.959022183972156,23.320562590844084,563.1096410288424,0.04254770374770582,0.041413893301907805
2080-06-01,24.689582520932976,24.18442463128273,563.4825308626764,0.0438160566985704,0.04291956415091881
2080-07-01,24.79196227700967,24.728962552099198,563.8433919921933,0.04396958912547285,0.04385785646033
2080-08-01,24.75654056190626,24.533945795590185,564.2162818260275,0.04387774929462206,0.04348322901315186
2080-09-01,24.611004734524887,24.176794403078393,564.5891716598617,0.0435909967280631,0.042821923651138974
2080-10-01,24.090947131694048,23.581143343613064,564.9500327893786,0.042642615688944466,0.04174022829449848
2080-11-01,23.749986177919293,23.25452541207432,565.3229226232127,0.04201136240454315,0.04113494160853874
2080-12-01,23.60615276320575,23.41103987113997,565.6837837527296,0.04173029781162052,0.041385382688242926
2081-01-01,23.57211727086689,23.69728877984406,566.0566735865638,0.04164268061979159,0.04186380955408023
2081-02-01,24.23622836121537,24.011132950007543,566.4295634203979,0.042787717884752254,0.042390324412122427
2081-03-01,23.806231444013793,23.517744044078178,566.7663671412804,0.04200360646678865,0.04149460061065304
2081-04-01,23.808720415794696,23.30849658005251,567.1392569751144,0.041980378051733776,0.04109836568953164
2081-05-01,24.11446414764727,23.578275893223058,567.5001181046314,0.042492438993997225,0.04154761407270029
2081-06-01,24.85355685134482,24.447287848426914,567.8730079384655,0.043766047168838036,0.04305062488737977
2081-07-01,24.95145030299028,24.962805814287858,568.2338690679825,0.04391052990895397,0.04393051377812426
2081-08-01,24.93464128484861,24.861969817005246,568.6067589018166,0.04385217181203814,0.04372436561433532
2081-09-01,24.77673673319523,24.440992085591006,568.9796487356507,0.04354591027684816,0.04295582827945108
2081-10-01,24.307543761661798,23.890253769390636,569.3405098651676,0.04269421082897888,0.041961275116447226
2081-11-01,23.94421974415642,23.56574947999411,569.7133996990018,0.042028535324615736,0.04136421838146104
2081-12-01,23.771535117167478,23.724848013029234,570.0742608285187,0.04169901493643839,0.041617118405852374
2082-01-01,23.75701519450909,23.95854099357296,570.4471506623529,0.04164630354788264,0.041999580444488885
2082-02-01,24.283022594773193,24.122796098561185,570.820040496187,0.042540592256826,0.04225989696786465
2082-03-01,24.07990645386496,23.94881495234573,571.1568442170694,0.04215988427289744,0.04193036500363451
2082-04-01,24.008591205498703,23.627085567444215,571.5297340509036,0.042007597811805825,0.04134008111875393
2082-05-01,24.268412996074925,23.835651357626023,571.8905951804205,0.04243541194871146,0.041678690921829784
2082-06-01,25.01656233585535,24.710385917067427,572.2634850142547,0.04371511199116995,0.043180084985593496
2082-07-01,25.110595225728115,25.197984686741137,572.6243461437716,0.0438517771639131,0.044004389363519227
2082-08-01,25.112952169841584,25.19288727675318,572.9972359776057,0.04382735307090219,0.04396685654821865
2082-09-01,24.942893611101553,24.706741806173504,573.3701258114398,0.04350225532905484,0.04309038907670372
2082-10-01,24.525083836620563,24.202150614608996,573.7309869409568,0.0427466607083303,0.042183795481661276
2082-11-01,24.13794361850405,23.878946023003063,574.1038767747909,0.04204455777951986,0.04159342409800566
2082-12-01,23.935887187296622,24.03907653498355,574.4647379043079,0.04166641676670461,0.04184604371485006
2083-01-01,23.94050571634646,24.218349621492692,574.8376277381419,0.04164742278710428,0.0421307660683009
2083-02-01,24.32842477066691,24.23501474942992,575.2105175719761,0.04229481907486626,0.04213242631885185
2083-03-01,24.356742317985105,24.386142309101682,575.5473212928586,0.042319269705351555,0.04237035150180668
2083-04-01,24.207507042678802,23.94604987529374,575.9202111266927,0.04203274442360829,0.04157876284363636
2083-05-01,24.42085784665097,24.09266950433912,576.2810722562097,0.04237664400644008,0.0418071504760922
2083-06-01,25.178613355446252,24.97374111718687,576.6539620900437,0.04366329724708394,0.04330801964261412
2083-07-01,25.26943444704443,25.434580106510566,577.0148232195606,0.04379338871408703,0.044079595675885125
2083-08-01,25.291497606451937,25.526697722738646,577.3877130533948,0.04380331800395113,0.04421067013661586
2083-09-01,25.109502429006493,24.97406660716251,577.760602887229,0.043460046087475314,0.04322563096611333
2083-10-01,24.743527570544185,24.516816059488143,578.1214640167459,0.04279987703384675,0.04240772499458347
2083-11-01,24.331107188483504,24.19405651590499,578.49435385058,0.042059368473573756,0.041822459207880365
2083-12-01,24.099194774528332,24.353651744933394,578.8552149800969,0.04163250870143227,0.04207209525748293
2084-01-01,24.12257809443814,24.47672299752539,579.2281048139312,0.04164607672513953,0.0422574850807493
2084-02-01,24.372584744606115,24.34801647316675,579.6009946477652,0.04205062615432158,0.042008237905049685
2084-03-01,24.22045050986396,24.215638012346975,579.9498270729649,0.04176301014193892,0.04175471201459699
2084-04-01,24.29438894648247,24.109594173649274,580.3227169067991,0.04186358424149747,0.0415451497438473
2084-05-01,24.655881046599085,24.44984213544644,580.683578036316,0.04246009699460986,0.04210527567892981
2084-06-01,25.40869867075465,25.340422550000085,581.0564678701501,0.0437284499454755,0.04361094652794221
2084-07-01,25.51374498215882,25.901699453781735,581.417328999667,0.04388198237237857,0.044549238837352526
2084-08-01,25.476676611984438,25.700356827574314,581.7902188335012,0.04379014254152568,0.04417461139017419
2084-09-01,25.326068745394924,25.33184150574779,582.1631086673353,0.043503389974968276,0.04351330602816182
2084-10-01,24.7893127400514,24.717430293249233,582.5239697968523,0.0425550089358492,0.04243161067152158
2084-11-01,24.43722551315411,24.380432901080912,582.8968596306863,0.04192375565144943,0.04182632398556401
2084-12-01,24.288421073116954,24.54159808892977,583.2577207602033,0.04164269105852563,0.04207676506526631
2085-01-01,24.252813134100364,24.836512650696598,583.6306105940374,0.04155507386669643,0.04255519193110385
2085-02-01,24.937014369546482,25.15986756926748,584.0035004278716,0.042700111131656435,0.04308170678914432
2085-03-01,24.493208021399706,24.65097012983422,584.3403041487541,0.04191599971369514,0.042185982987678505
2085-04-01,24.495256110808384,24.435017067722303,584.7131939825881,0.04189277129863742,0.0417897480665537
2085-05-01,24.809967155533858,24.712940936706268,585.074055112105,0.042404832240903356,0.04223899644972475
2085-06-01,25.57140950139966,25.608624518747067,585.4469449459392,0.04367844041574246,0.04374200726440172
2085-07-01,25.67181046974907,26.139855089576663,585.8078060754561,0.04382292315586242,0.044621896155152406
2085-08-01,25.65394320241979,26.03565406690818,586.1806959092903,0.043764565058945,0.044415747991361894
2085-09-01,25.490623762170763,25.60142791824103,586.5535857431244,0.043458303523753655,0.043647210656475185
2085-10-01,25.006431464320332,25.033460880429715,586.9144468726413,0.04260660407588613,0.04265265749347264
2085-11-01,24.631376239765416,24.698721763041796,587.2873367064755,0.041940928571521555,0.04205560075848553
2085-12-01,24.45286902835963,24.86251423819921,587.6481978359924,0.041611408183343426,0.042308500782875076
2086-01-01,24.437390091411462,25.103186391976756,588.0210876698266,0.04155869679478747,0.04269096282151054
2086-02-01,24.979080997447788,25.272274092612726,588.3939775036606,0.042452985503734844,0.04295127934489353
2086-03-01,24.76924481212743,25.092734632567232,588.7307812245431,0.042072277519799646,0.042621747380653455
2086-04-01,24.695220623420365,24.760889445317638,589.1036710583774,0.041919991058709916,0.04203146349577569
2086-05-01,24.962529178819185,24.975655435876458,589.4645321878942,0.042347805195618246,0.042370073298855185
2086-06-01,25.733135218865275,25.87703320947593,589.8374220217283,0.04362750523807444,0.04387146736261619
2086-07-01,25.829538240005235,26.379367745389917,590.1982831512453,0.04376417041082126,0.04469577174054553
2086-08-01,25.83143328897755,26.373868545526896,590.5711729850793,0.04373974631780779,0.04465823892523997
2086-09-01,25.655628815333255,25.872577900274873,590.9440628189136,0.043414648575960155,0.04378177145372752
2086-10-01,25.224508654712903,25.352303783005993,591.3049239484304,0.04265905395523615,0.04287517785868641
2086-11-01,24.824997056284335,25.018981851350986,591.6778137822646,0.041956951026424404,0.04228480647502846
2086-12-01,24.616263584866196,25.183801377590306,592.0386749117815,0.0415788100136097,0.04253742609187296
2087-01-01,24.620515647247892,25.368335966264084,592.4115647456156,0.041559816034010176,0.04282214844532512
2087-02-01,25.019779335481658,25.385288080800535,592.7844545794499,0.0422072123217737,0.04282380869587765
2087-03-01,25.04849707035784,25.540829782805364,593.1212583003323,0.042231662952256395,0.04306173387882943
2087-04-01,24.89419375013074,25.087083829241365,593.4941481341664,0.04194513767051181,0.04227014522065706
2087-05-01,25.113556609838227,25.23796662118105,593.8550092636833,0.04228903725334632,0.04249853285311751
2087-06-01,25.893891013966908,26.145672223676506,594.2278990975174,0.04357569049398928,0.04399940201963792
2087-07-01,25.986966710939384,26.620320334630936,594.5887602270343,0.04370578196099212,0.04477097805290902
2087-08-01,26.009171699394084,26.714999254633604,594.9616500608686,0.04371571125085654,0.04490205251363761
2087-09-01,25.82111121524466,26.145314932186377,595.3345398947026,0.04337243933438108,0.04391701334313766
2087-10-01,25.443502973546074,25.673940049513988,595.6954010242196,0.042712270280749746,0.043099107371604745
2087-11-01,25.018036273026365,25.341152891322178,596.0682908580537,0.04197176172047726,0.04251384158490132
2087-12-01,24.778590638454332,25.50538470159007,596.4291519875705,0.041544901948338556,0.04276347763450972
2088-01-01,24.802179734290238,25.631971792716275,596.8020418214048,0.0415584699720454,0.04294886745777377
2088-02-01,25.059263242973724,25.499142823650317,597.1749316552389,0.04196301940122454,0.04269962028207086
2088-03-01,24.9020439024747,25.362550091396955,597.5237640804386,0.04167540338884729,0.04244609439162431
2088-04-01,24.977717154312966,25.25308122800965,597.8966539142727,0.04177597748840104,0.04223653212086795
2088-05-01,25.349660718106723,25.60342230073456,598.2575150437897,0.04237249024151622,0.042796658055955235
2088-06-01,26.124735629456246,26.52072108940235,598.6304048776237,0.04364084319238153,0.044302328904967506
2088-07-01,26.232448496187384,27.098736976150253,598.9912660071407,0.04379437561928434,0.04524062121437878
2088-08-01,26.19373347094338,26.891068480243547,599.3641558409748,0.04370253578843174,0.0448659937671988
2088-09-01,26.038053565145436,26.511189229103188,599.737045674809,0.0434157832218753,0.04420468840518842
2088-10-01,25.48459915728895,25.87801786357005,600.0979068043259,0.042467402182755354,0.043122993048546165
2088-11-01,25.12138565726629,25.53064101076836,600.47079663816,0.04183614889835231,0.042517706362584305
2088-12-01,24.96761019190785,25.696456927403656,600.8316577676769,0.04155508430543128,0.042768147442290204
2089-01-01,24.930429806213805,26.000037142233317,601.2045476015111,0.041467467113602295,0.04324657430812815
2089-02-01,25.634721186760682,26.332902809216723,601.5774374353452,0.04261250437856686,0.043773089166175484
2089-03-01,25.17710540766369,25.808496836271818,601.9142411562277,0.041828392960599405,0.04287736536470016
2089-04-01,25.178712614704168,25.585838176079097,602.2871309900618,0.0418051645455457,0.04248113044358121
2089-05-01,25.502390972298375,25.871906600871746,602.6479921195787,0.042317225487807045,0.042930378826746655
2089-06-01,26.286182960334504,26.794261809752218,603.020881953413,0.043590833662647974,0.04443338964142578
2089-07-01,26.389091445383873,27.34120498554488,603.3817430829298,0.04373531640276512,0.045313278532173054
2089-08-01,26.37016592886881,27.233638937492,603.754632916764,0.04367695830584924,0.045107130368383506
2089-09-01,26.201431600025074,26.78616437157373,604.127522750598,0.043370696770658156,0.044338593033497437
2089-10-01,25.702239975858024,26.20096861215299,604.488383880115,0.04251899732279291,0.04334403987049864
2089-11-01,25.315453544253018,25.85599466677234,604.8612737139492,0.041853321818426076,0.04274698313550843
2089-12-01,25.13112374843058,26.02448108405332,605.222134843466,0.04152380143024753,0.04299988315989841
2090-01-01,25.114685797193214,26.272132411066675,605.5950246773002,0.041471090041692346,0.04338234519853618
2090-02-01,25.6720602089971,26.446052707341533,605.9679145111344,0.04236537875063579,0.04364266172191135
2090-03-01,25.455503979273395,26.260954933478647,606.3047182320167,0.041984670766708844,0.0433131297576828
2090-04-01,25.378770850222896,25.91899394387681,606.677608065851,0.04183238430561655,0.042722845872800806
2090-05-01,25.65356617044194,26.139960134810185,607.038469195368,0.0422601984425235,0.04306145567587967
2090-06-01,26.446628910755344,27.06798112256951,607.411359029202,0.043539898484980244,0.04456284973964108
2090-07-01,26.545402063158896,27.585051424719836,607.7722201587189,0.0436765636577246,0.04538715411756733
2090-08-01,26.5468352169929,27.579150434987106,608.145109992553,0.043652139564713394,0.04534962130226588
2090-09-01,26.365284828444583,27.062714615060347,608.5179998263873,0.0433270418228659,0.04447315383075185
2090-10-01,25.92085428168492,26.526757572086982,608.8788609559042,0.04257144720214247,0.04356656023571179
2090-11-01,25.508971302944275,26.183318300382957,609.2517507897383,0.04186934427332946,0.04297618885205175
2090-12-01,25.293560791315226,26.35282684088263,609.6126119192552,0.04149120326051493,0.04322880846889882
2091-01-01,25.297446387028764,26.54262293172047,609.9855017530894,0.04147220928091615,0.043513530822351286
2091-02-01,25.708054709172384,26.55986203285122,610.3583915869235,0.042119605568675465,0.04351519107289725
2091-03-01,25.737172631612538,26.719817877196768,610.695195307806,0.04214405619916552,0.0437531162558587
2091-04-01,25.577801266462995,26.252418403874685,611.06808514164,0.04185753091741699,0.04296152759768106
2091-05-01,25.80317618190376,26.407564358705052,611.428946271157,0.042201430500250714,0.04318991523013993
2091-06-01,26.606089481366023,27.34190395084834,611.8018361049911,0.04348808374089312,0.044690784396659126
2091-07-01,26.701419783712918,27.830361183433936,612.162697234508,0.04361817520789593,0.045462360429931015
2091-08-01,26.72376660121566,27.92760140721541,612.5355870683422,0.043628104497762055,0.04559343489066449
2091-09-01,26.52964081036181,27.340863877893398,612.9084769021763,0.04328483258128618,0.04460839572016093
2091-10-01,26.14039918543069,26.85536466022727,613.2693380316932,0.04262466352765835,0.04379048974863212
2091-11-01,25.701886166450546,26.512549887426264,613.6422278655274,0.041884154967384055,0.04320522396192751
2091-12-01,25.454907311258978,26.681418278927545,614.0030889950442,0.041457295195243604,0.04345486001153147
2092-01-01,25.478702183021753,26.81152120859057,614.3759788288785,0.04147086321895132,0.043640249834797584
2092-02-01,25.742862550225606,26.674569794823476,614.7488686627125,0.0418754126481356,0.043391002659101625
2092-03-01,25.580558103961003,26.533762791126215,615.0977010879122,0.0415877966357493,0.043137476768644115
2092-04-01,25.65796617102399,26.420868903055577,615.4705909217464,0.041688370735306596,0.04292791449789165
2092-05-01,26.040361198492327,26.781303086704213,615.8314520512633,0.042284883488420244,0.043488040432976896
2092-06-01,26.837693397036155,27.725320249486213,616.2043418850974,0.04355323643928581,0.04499371128198916
2092-07-01,26.94807281909566,28.32007511920136,616.5652030146143,0.04370676886619065,0.04593200359140296
2092-08-01,26.90771113878118,28.106080753596085,616.9380928484486,0.04361492903533691,0.045557376144222575
2092-09-01,26.746959193773268,27.714837573138706,617.3109826822827,0.043328176468778914,0.04489607078220892
2092-10-01,26.176806383406372,27.062906054574828,617.6718438117996,0.04237979542966227,0.04381437542557098
2092-11-01,25.802466610260126,26.70514974114285,618.0447336456336,0.04174854214525903,0.04320908873961007
2092-12-01,25.643720119578163,26.875616386561443,618.4055947751506,0.04146747755233699,0.04345952981931429
2093-01-01,25.604967287205042,27.187862254452547,618.7784846089849,0.041379860360505574,0.043937956685150346
2093-02-01,26.329348812849325,27.53023866984278,619.1513744428189,0.042524897625469044,0.04446447154319498
2093-03-01,25.85792360280803,26.990324163395154,619.4881781637014,0.04174078620750533,0.04356874774172509
2093-04-01,25.859089927477743,26.760959905117463,619.8610679975355,0.04171755779245125,0.04317251282060492
2093-05-01,26.19173559794372,27.055172885722534,620.2219291270524,0.042229618734713176,0.04362176120377112
2093-06-01,26.99787722814842,28.004199721440692,620.5948189608866,0.043503226909553,0.04512477201844908
2093-07-01,27.103293229899432,28.566855502197626,620.9556800904035,0.04364770964967021,0.046004660909195076
2093-08-01,27.083309464197548,28.455924428761012,621.3285699242376,0.04358935155275409,0.0457985127454075
2093-09-01,26.909160246758784,27.99520144559011,621.7014597580718,0.043283090017562746,0.04502997541051959
2093-10-01,26.39496929627297,27.39277696455731,622.0623208875886,0.04243139056969621,0.044035422247520106
2093-11-01,25.996451657620298,27.037568191186786,622.4352107214229,0.041765715065331145,0.043438365512531586
2093-12-01,25.806299277382266,27.21074855059299,622.7960718509398,0.04143619467715389,0.04369126553692461
2094-01-01,25.78890231185562,27.465379050839836,623.1689616847739,0.0413834832885993,0.04407372757556084
2094-02-01,26.361960229426487,27.644131942755134,623.541851518608,0.042277771997538134,0.04433404409893113
2094-03-01,26.13868395529645,27.45347585507061,623.8786552394905,0.041897064013614156,0.04400451213470662
2094-04-01,26.059241885902466,27.101399063117075,624.2515450733247,0.04174477755251938,0.04341422824982154
2094-05-01,26.34152397094373,27.328565454426794,624.6124062028416,0.04217259168942823,0.04375283805290268
2094-06-01,27.15704341152427,28.28322965634587,624.9852960366757,0.04345229173188521,0.045254232116664295
2094-07-01,27.258186695193253,28.81503572473492,625.3461571661926,0.04358895690463017,0.04607853649459144
2094-08-01,27.259157953887094,28.808732945130576,625.7190470000268,0.04356453281161813,0.046041003679290815
2094-09-01,27.071861650435324,28.27715195052993,626.0919368338609,0.04323943506977168,0.04516453620777666
2094-10-01,26.614120717536363,27.725511981850648,626.4527979633779,0.04248384044904882,0.044257942612735315
2094-11-01,26.189866358485332,27.37195537010097,626.8256877972119,0.04178173752023732,0.043667571229078654
2094-12-01,25.967778806643775,27.5461529248563,627.1865489267288,0.04140359650742042,0.043920190845920686
2095-01-01,25.97129793568797,27.74121051785731,627.559438760563,0.04138460252782044,0.044204913199372024
2095-02-01,26.393250891749044,27.758736605594414,627.9323285943972,0.04203199881558788,0.04420657344993098
2095-03-01,26.422769001741287,27.92310659226437,628.2691323152796,0.042056449446065965,0.04444449863287558
2095-04-01,26.25832959167588,27.442053599193297,628.6420221491137,0.04176992416432418,0.043652909974707436
2095-05-01,26.489716562849573,27.601462716913797,629.0028832786306,0.04211382374715661,0.043881297607163944
2095-06-01,27.315208757646694,28.562436298707365,629.3757731124648,0.04340047698780053,0.04538216677368588
2095-07-01,27.41279366536772,29.064702652922623,629.7366342419817,0.04353056845480283,0.046153742806956125
2095-08-01,27.43528231191708,29.164504180477813,630.1095240758159,0.043540497744668304,0.04628481726768613
2095-09-01,27.23509121435838,28.56071344428449,630.48241390965,0.04319722582819138,0.04529977809718469
2095-10-01,26.834216206192412,28.06108989162127,630.8432750391669,0.042537056774563174,0.04448187212565443
2095-11-01,26.38265686875313,27.708247504212146,631.216164873001,0.041796548214289235,0.043896606338950414
2095-12-01,26.128144792942717,27.881752476949888,631.577026002518,0.04136968844214822,0.04414624238855504
2096-01-01,26.152145440633284,28.01537124514914,631.9499158363521,0.04138325646585823,0.044331632211822174
2096-02-01,26.423382666351127,27.874297386673508,632.3228056701862,0.04178780589503729,0.04408238503612107
2096-03-01,26.25599311433006,27.72927611154322,632.671638095386,0.04150018988265683,0.04382885914567038
2096-04-01,26.335135996613662,27.612957198784976,633.0445279292201,0.041600763982211,0.04361929687491485
2096-05-01,26.727982487759167,27.983484493360066,633.405389058737,0.04219727673532728,0.04417942281000249
2096-06-01,27.54757197349658,28.954220030255605,633.7782788925712,0.04346562968619195,0.04568509365901368
2096-07-01,27.66061795088304,29.56571388293731,634.139140022088,0.04361916211309647,0.04662338596842878
2096-08-01,27.6186096154993,29.345393647633124,634.5120298559223,0.0435273222822436,0.046248758521247484
2096-09-01,27.45278563128199,28.942786537861036,634.8849196897563,0.04324056971568502,0.04558745315923436
2096-10-01,26.865934418400222,28.272094866261124,635.2457808192733,0.042292188676564466,0.044505757802592166
2096-11-01,26.480468372132812,27.90395909220041,635.6186706531074,0.041660935392164845,0.04390047111663458
2096-12-01,26.316750856127168,28.079076466402746,635.9795317826242,0.041379870799241616,0.044150912196337926
2097-01-01,26.27642557707889,28.39998798735873,636.3524216164585,0.04129225360741407,0.044629339062177614
2097-02-01,27.020897247817388,28.751875151152287,636.7253114502926,0.042437290872371476,0.04515585392021418
2097-03-01,26.535662606833316,28.19645211120425,637.062115171175,0.04165317945441369,0.04426013011875305
2097-04-01,26.536388049129588,27.960382254838432,637.4350050050092,0.04162995103935507,0.04386389519762679
2097-05-01,26.878001032468454,28.26273979125744,637.795866134526,0.0421420119816193,0.04431314358079607
2097-06-01,27.706492304843284,29.238438253815207,638.1687559683603,0.04341562015646053,0.04581615439547595
2097-07-01,27.814415823295224,29.81680663953722,638.5296170978772,0.043560102896576657,0.046696043286221976
2097-08-01,27.793373808406837,29.70251054071443,638.9025069317113,0.043501744799660826,0.046489895122432456
2097-09-01,27.61380970237305,29.22853914029249,639.2753967655455,0.04319548326446924,0.04572135778754531
2097-10-01,27.084619425568437,28.608885937646427,639.6362578950624,0.04234378381660142,0.044726804624543266
2097-11-01,26.67437057986674,28.243442336284975,640.0091477288966,0.0416781083122359,0.0441297478895547
2097-12-01,26.47839561521244,28.42131663781347,640.3700088584135,0.04134858792405882,0.044382647913946034
2098-01-01,26.46003963539571,28.68292631129463,640.7428986922475,0.041295876535503546,0.044765109952582094
